 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0690:    9.99125   11.67881    9.45235   10.25069    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.57708    0.00000    4.75621    0.00000   12.61103    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.19027    0.00000    0.00000   18.40589    9.99442
 Epoch 0691:   10.04223   11.73086    9.49193   10.27473    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.59693    0.00000    4.76655    0.00000   12.67126    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.20523    0.00000    0.00000   18.41595   10.03436
 Epoch 0692:   10.10102   11.79648    9.52656   10.33528    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.62374    0.00000    4.78816    0.00000   12.74037    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.22228    0.00000    0.00000   18.43491   10.08620
 Epoch 0693:   10.15963   11.85913    9.57797   10.35632    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.65033    0.00000    4.80041    0.00000   12.79523    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.23577    0.00000    0.00000   18.46719   10.13732
 Epoch 0694:   10.22013   11.91967    9.63043   10.40661    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.67167    0.00000    4.81616    0.00000   12.86510    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.25702    0.00000    0.00000   18.49779   10.19314
 Epoch 0695:   10.29076   11.98814    9.69817   10.42891    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.70985    0.00000    4.85695    0.00000   12.94225    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.26746    0.00000    0.00000   18.51961   10.25573
 Epoch 0696:   10.35776   12.05726    9.74206   10.46650    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.73598    0.00000    4.86865    0.00000   13.00854    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.30273    0.00000    0.00000   18.54327   10.31553
 Epoch 0697:   10.43556   12.13894    9.80257   10.53480    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.77122    0.00000    4.89818    0.00000   13.07037    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.32021    0.00000    0.00000   18.53770   10.37453
 Epoch 0698:   10.51373   12.21715    9.84295   10.57521    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.79887    0.00000    4.92751    0.00000   13.14935    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.35381    0.00000    0.00000   18.52171   10.42864
 Epoch 0699:   10.58752   12.30666    9.91127   10.62903    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.83151    0.00000    4.94356    0.00000   13.22082    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.37007    0.00000    0.00000   18.51618   10.50141
 Epoch 0700:   10.66901   12.38549    9.97628   10.67425    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.87363    0.00000    4.95551    0.00000   13.28799    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.42688    0.00000    0.00000   18.49960   10.57180
 Epoch 0701:   10.75795   12.47660   10.05301   10.73839    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.90857    0.00000    4.98148    0.00000   13.37383    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.46348    0.00000    0.00000   18.49327   10.64150
 Epoch 0702:   10.84124   12.57322   10.12475   10.78865    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.94441    0.00000    5.01240    0.00000   13.46115    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.49392    0.00000    0.00000   18.47597   10.71240
 Epoch 0703:   10.93859   12.66448   10.18788   10.82849    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.97834    0.00000    5.04762    0.00000   13.55164    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.51265    0.00000    0.00000   18.48011   10.77277
 Epoch 0704:   11.02013   12.74975   10.25736   10.87218    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.01944    0.00000    5.05995    0.00000   13.65107    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.52196    0.00000    0.00000   18.49684   10.84757
 Epoch 0705:   11.12673   12.84245   10.32054   10.91032    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.06282    0.00000    5.10220    0.00000   13.73999    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.55256    0.00000    0.00000   18.50337   10.92650
 Epoch 0706:   11.20972   12.92986   10.37858   10.94999    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.08957    0.00000    5.11160    0.00000   13.81456    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.56886    0.00000    0.00000   18.50981   10.99742
 Epoch 0707:   11.30460   13.02085   10.44957   11.01128    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.13952    0.00000    5.14588    0.00000   13.91848    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.60122    0.00000    0.00000   18.51478   11.07094
 Epoch 0708:   11.38204   13.10983   10.52104   11.04546    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.19037    0.00000    5.19513    0.00000   14.01227    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.62514    0.00000    0.00000   18.53914   11.14150
 Epoch 0709:   11.47044   13.20351   10.59687   11.10067    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.24094    0.00000    5.22580    0.00000   14.10710    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.67411    0.00000    0.00000   18.56854   11.23102
 Epoch 0710:   11.55998   13.28223   10.67538   11.16820    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.28882    0.00000    5.26727    0.00000   14.19165    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.69698    0.00000    0.00000   18.59659   11.30941
 Epoch 0711:   11.65804   13.38501   10.74566   11.21402    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.34794    0.00000    5.30414    0.00000   14.29006    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.70996    0.00000    0.00000   18.61996   11.39978
 Epoch 0712:   11.74888   13.47241   10.80823   11.25902    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.40047    0.00000    5.34857    0.00000   14.37741    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.71865    0.00000    0.00000   18.66318   11.48042
 Epoch 0713:   11.82824   13.54295   10.88627   11.32262    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.44337    0.00000    5.39425    0.00000   14.47433    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.74365    0.00000    0.00000   18.72167   11.56609
 Epoch 0714:   11.90560   13.63963   10.96030   11.38210    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.49106    0.00000    5.44371    0.00000   14.56999    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.74587    0.00000    0.00000   18.76974   11.64194
 Epoch 0715:   11.99437   13.74376   11.03255   11.44493    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.54798    0.00000    5.49823    0.00000   14.67265    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.73734    0.00000    0.00000   18.81986   11.72290
 Epoch 0716:   12.13256   13.88772   11.17473   11.53278    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.64097    0.00000    5.59220    0.00000   14.80216    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.78000    0.00000    0.00000   18.88807   11.84337
 Epoch 0717:   12.28206   14.04464   11.33661   11.61893    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.75587    0.00000    5.70575    0.00000   14.95784    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.80036    0.00000    0.00000   18.97689   11.96425
 Epoch 0718:   12.43803   14.19126   11.47845   11.71342    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.87136    0.00000    5.79181    0.00000   15.09754    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.82500    0.00000    0.00000   19.04453   12.07178
 Epoch 0719:   12.59630   14.34362   11.62529   11.81148    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    6.99376    0.00000    5.88605    0.00000   15.24833    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.87135    0.00000    0.00000   19.12985   12.20750
 Epoch 0720:   12.74863   14.47832   11.76410   11.87682    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.09309    0.00000    5.97473    0.00000   15.38834    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.89377    0.00000    0.00000   19.22917   12.31066
 Epoch 0721:   12.87652   14.62248   11.90552   11.96672    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.19116    0.00000    6.05368    0.00000   15.52460    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.93947    0.00000    0.00000   19.31869   12.41830
 Epoch 0722:   12.99247   14.75823   12.01687   12.02405    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.28398    0.00000    6.15136    0.00000   15.65134    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.96786    0.00000    0.00000   19.37624   12.53741
 Epoch 0723:   13.11854   14.88787   12.12741   12.08116    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.36580    0.00000    6.21572    0.00000   15.78266    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   12.98171    0.00000    0.00000   19.43796   12.63879
 Epoch 0724:   13.26924   15.02646   12.24810   12.14805    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.45120    0.00000    6.27833    0.00000   15.92363    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.01071    0.00000    0.00000   19.49962   12.75129
 Epoch 0725:   13.40637   15.14114   12.35914   12.22937    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.53707    0.00000    6.37869    0.00000   16.04186    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.01816    0.00000    0.00000   19.56672   12.86370
 Epoch 0726:   13.53269   15.26186   12.45031   12.30162    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.61554    0.00000    6.43707    0.00000   16.16693    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.03789    0.00000    0.00000   19.61349   12.97735
 Epoch 0727:   13.65404   15.37970   12.56177   12.36976    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.69306    0.00000    6.51875    0.00000   16.27420    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.06419    0.00000    0.00000   19.66019   13.08701
 Epoch 0728:   13.78056   15.50054   12.66453   12.44699    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.77905    0.00000    6.61612    0.00000   16.38871    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.09459    0.00000    0.00000   19.69763   13.19588
 Epoch 0729:   13.90082   15.62234   12.77196   12.53123    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.86194    0.00000    6.66977    0.00000   16.52079    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.11624    0.00000    0.00000   19.71048   13.30578
 Epoch 0730:   14.01998   15.73074   12.87885   12.59577    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    7.94043    0.00000    6.76909    0.00000   16.63750    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.12833    0.00000    0.00000   19.72545   13.42214
 Epoch 0731:   14.14633   15.85044   12.98025   12.66311    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.03177    0.00000    6.82605    0.00000   16.76406    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.16673    0.00000    0.00000   19.70953   13.54199
 Epoch 0732:   14.19907   15.91691   13.04110   12.70503    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.07369    0.00000    6.87709    0.00000   16.86950    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.15209    0.00000    0.00000   19.65271   13.63376
 Epoch 0733:   14.20373   15.92745   13.02488   12.69663    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.04757    0.00000    6.88574    0.00000   16.89554    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.11989    0.00000    0.00000   19.56848   13.70155
 Epoch 0734:   14.22830   15.95217   13.01667   12.68422    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.05020    0.00000    6.88081    0.00000   16.92932    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.09625    0.00000    0.00000   19.47173   13.77305
 Epoch 0735:   14.24676   15.99980   13.02156   12.69131    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.05633    0.00000    6.91231    0.00000   16.99651    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.09320    0.00000    0.00000   19.41951   13.86268
 Epoch 0736:   14.29743   16.04891   13.04710   12.68955    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.07039    0.00000    6.91839    0.00000   17.05981    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.09471    0.00000    0.00000   19.34951   13.96237
 Epoch 0737:   14.35287   16.10266   13.08530   12.69305    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.11031    0.00000    6.96187    0.00000   17.14544    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.09908    0.00000    0.00000   19.28267   14.07245
 Epoch 0738:   14.41386   16.16934   13.13050   12.72625    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.14752    0.00000    6.99077    0.00000   17.22513    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.13074    0.00000    0.00000   19.22638   14.18252
 Epoch 0739:   14.47357   16.24251   13.17575   12.78040    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.19451    0.00000    7.02630    0.00000   17.29051    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.16445    0.00000    0.00000   19.18129   14.28981
 Epoch 0740:   14.54252   16.33875   13.23984   12.82229    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.23183    0.00000    7.07426    0.00000   17.37255    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.21111    0.00000    0.00000   19.13757   14.41338
 Epoch 0741:   14.61530   16.43561   13.30469   12.87269    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.30178    0.00000    7.11795    0.00000   17.44698    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.26300    0.00000    0.00000   19.10628   14.52682
 Epoch 0742:   14.69980   16.51656   13.37310   12.94211    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.36653    0.00000    7.17147    0.00000   17.54102    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.30989    0.00000    0.00000   19.08007   14.64721
 Epoch 0743:   14.76670   16.60537   13.44937   13.01023    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.43375    0.00000    7.21178    0.00000   17.63022    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.37565    0.00000    0.00000   19.07203   14.76194
 Epoch 0744:   14.86398   16.70987   13.54909   13.08555    0.00000    0.00000    0.00000    0.00000   13.08557    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.51838    0.00000    7.26870    0.00000   17.72588    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.45155    0.00000    0.00000   19.07794   14.89749
 Epoch 0745:   14.94599   16.80392   13.62835   13.13801    0.00000    0.00000    0.00000    0.00000   13.11467    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.59805    0.00000    7.34625    0.00000   17.81133    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.49565    0.00000    0.00000   19.08574   15.03111
 Epoch 0746:   15.02239   16.89747   13.68790   13.20579    0.00000    0.00000    0.00000    0.00000   13.02507    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.66342    0.00000    7.40396    0.00000   17.91519    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.56634    0.00000    0.00000   19.09746   15.15597
 Epoch 0747:   15.11575   17.00039   13.77677   13.27622    0.00000    0.00000    0.00000    0.00000   13.01713    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.73848    0.00000    7.48492    0.00000   18.00799    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.62754    0.00000    0.00000   19.11674   15.29363
 Epoch 0748:   15.20166   17.09420   13.85360   13.35092    0.00000    0.00000    0.00000    0.00000   13.17983    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.81845    0.00000    7.55499    0.00000   18.11150    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.70711    0.00000    0.00000   19.09968   15.44728
 Epoch 0749:   15.27893   17.20548   13.93522   13.42428    0.00000    0.00000    0.00000    0.00000   13.40087    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.89377    0.00000    7.60691    0.00000   18.22423    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.79245    0.00000    0.00000   19.12735   15.58645
 Epoch 0750:   15.36887   17.31532   14.02325   13.48891    0.00000    0.00000    0.00000    0.00000   13.60286    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    8.98510    0.00000    7.68702    0.00000   18.31980    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.87435    0.00000    0.00000   19.15657   15.73910
 Epoch 0751:   15.45313   17.42016   14.09954   13.55075    0.00000    0.00000    0.00000    0.00000   13.78964    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.06982    0.00000    7.74601    0.00000   18.44060    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   13.93554    0.00000    0.00000   19.18374   15.88073
 Epoch 0752:   15.54654   17.52078   14.16544   13.61246    0.00000    0.00000    0.00000    0.00000   13.93025    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.14372    0.00000    7.82569    0.00000   18.54098    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.01140    0.00000    0.00000   19.20687   16.02184
 Epoch 0753:   15.63809   17.62073   14.24131   13.65853    0.00000    0.00000    0.00000    0.00000   14.01344    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.22694    0.00000    7.89857    0.00000   18.67000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.06398    0.00000    0.00000   19.22134   16.16708
 Epoch 0754:   15.73172   17.72335   14.32630   13.73290    0.00000    0.00000    0.00000    0.00000   14.08966    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.31210    0.00000    7.99046    0.00000   18.78862    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.11686    0.00000    0.00000   19.27452   16.32021
 Epoch 0755:   15.84008   17.83266   14.40305   13.78505    0.00000    0.00000    0.00000    0.00000   14.14603    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.39313    0.00000    8.08970    0.00000   18.91605    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.19692    0.00000    0.00000   19.32728   16.48014
 Epoch 0756:   15.93197   17.92288   14.48477   13.83482    0.00000    0.00000    0.00000    0.00000   14.22738    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.45623    0.00000    8.16162    0.00000   19.02643    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.24935    0.00000    0.00000   19.37693   16.63328
 Epoch 0757:   16.03815   18.02910   14.56818   13.89430    0.00000    0.00000    0.00000    0.00000   14.33342    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.53873    0.00000    8.24806    0.00000   19.15041    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.29497    0.00000    0.00000   19.44187   16.77907
 Epoch 0758:   16.13319   18.12223   14.62536   13.93769    0.00000    0.00000    0.00000    0.00000   14.42072    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.60666    0.00000    8.31433    0.00000   19.26549    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.34691    0.00000    0.00000   19.50405   16.93658
 Epoch 0759:   16.23051   18.23069   14.70925   13.98772    0.00000    0.00000    0.00000    0.00000   14.51858    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.68120    0.00000    8.38627    0.00000   19.37598    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.39517    0.00000    0.00000   19.58098   17.11418
 Epoch 0760:   16.31964   18.31865   14.77526   14.04063    0.00000    0.00000    0.00000    0.00000   14.58669    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.73791    0.00000    8.45548    0.00000   19.48455    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.43924    0.00000    0.00000   19.65590   17.27315
 Epoch 0761:   16.41498   18.42268   14.86287   14.10270    0.00000    0.00000    0.00000    0.00000   14.71518    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.80363    0.00000    8.51453    0.00000   19.57341    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.46964    0.00000    0.00000   19.73302   17.43935
 Epoch 0762:   16.50971   18.53600   14.94225   14.15831    0.00000    0.00000    0.00000    0.00000   14.80737    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.88641    0.00000    8.58840    0.00000   19.67219    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.50350    0.00000    0.00000   19.81684   17.60047
 Epoch 0763:   16.61330   18.64550   15.03399   14.21999    0.00000    0.00000    0.00000    0.00000   14.90285    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.96422    0.00000    8.65683    0.00000   19.77164    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.52278    0.00000    0.00000   19.90149   17.76935
 Epoch 0764:   16.70888   18.74146   15.11927   14.25721    0.00000    0.00000    0.00000    0.00000   14.99381    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.04360    0.00000    8.72767    0.00000   19.88512    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.53899    0.00000    0.00000   19.98649   17.93853
 Epoch 0765:   16.85801   18.87516   15.26523   14.35919    0.00000    0.00000    0.00000    0.00000   15.08354    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.17189    0.00000    8.83543    0.00000   20.01335    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.59805    0.00000    0.00000   20.11859   18.14174
 Epoch 0766:   17.02401   19.00771   15.43146   14.48102    0.00000    0.00000    0.00000    0.00000   15.22839    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.32539    0.00000    8.96556    0.00000   20.15261    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.65000    0.00000    0.00000   20.25696   18.34576
 Epoch 0767:   17.20305   19.16515   15.61124   14.59707    0.00000    0.00000    0.00000    0.00000   15.32778    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.46623    0.00000    9.10340    0.00000   20.29262    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.71196    0.00000    0.00000   20.38272   18.55484
 Epoch 0768:   17.35448   19.32556   15.75522   14.72575    0.00000    0.00000    0.00000    0.00000   15.43128    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.59499    0.00000    9.22687    0.00000   20.43577    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.76503    0.00000    0.00000   20.49512   18.76184
 Epoch 0769:   17.49885   19.47711   15.90929   14.82385    0.00000    0.00000    0.00000    0.00000   15.55703    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.71936    0.00000    9.34055    0.00000   20.56882    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.81551    0.00000    0.00000   20.59365   18.95668
 Epoch 0770:   17.64966   19.63090   16.05211   14.90897    0.00000    0.00000    0.00000    0.00000   15.66583    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   10.83704    0.00000    9.47123    0.00000   20.68479    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.84928    0.00000    0.00000   20.68719   19.14935
