 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0856:    0.00000    0.00000    0.00000    0.00000    0.00000  106.01114    0.00000    0.00000    0.00000   43.47553    0.00000   29.83868    0.00000    0.00000   63.53403    0.00000   54.22084    0.00000   39.16241    0.00000    0.00000    0.00000    0.00000   30.20239   48.41944    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.69897
 Epoch 0857:    0.00000    0.00000    0.00000    0.00000    0.00000  105.67365    0.00000    0.00000    0.00000   43.61680    0.00000   29.84010    0.00000    0.00000   63.89090    0.00000   54.51501    0.00000   39.29767    0.00000    0.00000    0.00000    0.00000   30.26543   48.31142    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.58995
 Epoch 0858:    0.00000    0.00000    0.00000    0.00000    0.00000  105.28732    0.00000    0.00000    0.00000   43.79928    0.00000   29.85245    0.00000    0.00000   64.27362    0.00000   54.82780    0.00000   39.43124    0.00000    0.00000    0.00000    0.00000   30.35212   48.23890    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.57815
 Epoch 0859:    0.00000    0.00000    0.00000    0.00000    0.00000  104.97767    0.00000    0.00000    0.00000   43.91709    0.00000   29.85463    0.00000    0.00000   64.68930    0.00000   55.13582    0.00000   39.56463    0.00000    0.00000    0.00000    0.00000   30.41428   48.08504    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.58189
 Epoch 0860:    0.00000    0.00000    0.00000    0.00000    0.00000  104.65141    0.00000    0.00000    0.00000   44.04112    0.00000   29.86003    0.00000    0.00000   65.06365    0.00000   55.47581    0.00000   39.71556    0.00000    0.00000    0.00000    0.00000   30.49976   47.98752    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.54518
 Epoch 0861:    0.00000    0.00000    0.00000    0.00000    0.00000  104.33907    0.00000    0.00000    0.00000   44.21367    0.00000   29.86559    0.00000    0.00000   65.44084    0.00000   55.77689    0.00000   39.86556    0.00000    0.00000    0.00000    0.00000   30.56877   47.90539    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.50508
 Epoch 0862:    0.00000    0.00000    0.00000    0.00000    0.00000  104.04781    0.00000    0.00000    0.00000   44.31022    0.00000   29.88068    0.00000    0.00000   65.79104    0.00000   56.09366    0.00000   40.01489    0.00000    0.00000    0.00000    0.00000   30.65210   47.80135    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.53790
 Epoch 0863:    0.00000    0.00000    0.00000    0.00000    0.00000  103.67403    0.00000    0.00000    0.00000   44.49059    0.00000   29.89409    0.00000    0.00000   66.11621    0.00000   56.40805    0.00000   40.16944    0.00000    0.00000    0.00000    0.00000   30.73948   47.68430    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.43510
 Epoch 0864:    0.00000    0.00000    0.00000    0.00000    0.00000  103.34017    0.00000    0.00000    0.00000   44.67633    0.00000   29.90127    0.00000    0.00000   66.49165    0.00000   56.75070    0.00000   40.31829    0.00000    0.00000    0.00000    0.00000   30.82568   47.48729    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.34213
 Epoch 0865:    0.00000    0.00000    0.00000    0.00000    0.00000  102.96307    0.00000    0.00000    0.00000   44.82168    0.00000   29.92488    0.00000    0.00000   66.86078    0.00000   57.07427    0.00000   40.48884    0.00000    0.00000    0.00000    0.00000   30.92290   47.36975    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.34192
 Epoch 0866:    0.00000    0.00000    0.00000    0.00000    0.00000  102.58817    0.00000    0.00000    0.00000   45.04302    0.00000   29.94076    0.00000    0.00000   67.22375    0.00000   57.40554    0.00000   40.64615    0.00000    0.00000    0.00000    0.00000   31.00885   47.27039    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.25512
 Epoch 0867:    0.00000    0.00000    0.00000    0.00000    0.00000  102.15700    0.00000    0.00000    0.00000   45.22664    0.00000   29.95846    0.00000    0.00000   67.53557    0.00000   57.72594    0.00000   40.80550    0.00000    0.00000    0.00000    0.00000   31.11063   47.11865    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.24120
 Epoch 0868:    0.00000    0.00000    0.00000    0.00000    0.00000  101.66529    0.00000    0.00000    0.00000   45.43270    0.00000   29.98349    0.00000    0.00000   67.92463    0.00000   58.03541    0.00000   40.95402    0.00000    0.00000    0.00000    0.00000   31.19043   47.01503    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.24999
 Epoch 0869:    0.00000    0.00000    0.00000    0.00000    0.00000  101.21696    0.00000    0.00000    0.00000   45.60100    0.00000   29.99478    0.00000    0.00000   68.30499    0.00000   58.36019    0.00000   41.09688    0.00000    0.00000    0.00000    0.00000   31.27862   46.80118    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.17559
 Epoch 0870:    0.00000    0.00000    0.00000    0.00000    0.00000  100.71233    0.00000    0.00000    0.00000   45.86128    0.00000   30.01800    0.00000    0.00000   68.67638    0.00000   58.69559    0.00000   41.27601    0.00000    0.00000    0.00000    0.00000   31.37596   46.60662    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.16337
 Epoch 0871:    0.00000    0.00000    0.00000    0.00000    0.00000  100.23560    0.00000    0.00000    0.00000   45.97538    0.00000   30.05474    0.00000    0.00000   69.04853    0.00000   59.04742    0.00000   41.42103    0.00000    0.00000    0.00000    0.00000   31.47870   46.51405    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.09818
 Epoch 0872:    0.00000    0.00000    0.00000    0.00000    0.00000   99.68284    0.00000    0.00000    0.00000   46.21477    0.00000   30.07720    0.00000    0.00000   69.42165    0.00000   59.42440    0.00000   41.57757    0.00000    0.00000    0.00000    0.00000   31.56835   46.34980    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.94695
 Epoch 0873:    0.00000    0.00000    0.00000    0.00000    0.00000   99.13479    0.00000    0.00000    0.00000   46.45912    0.00000   30.12113    0.00000    0.00000   69.79989    0.00000   59.80243    0.00000   41.73977    0.00000    0.00000    0.00000    0.00000   31.66421   46.29208    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.86229
 Epoch 0874:    0.00000    0.00000    0.00000    0.00000    0.00000   98.63294    0.00000    0.00000    0.00000   46.68230    0.00000   30.16240    0.00000    0.00000   70.13762    0.00000   60.20366    0.00000   41.90612    0.00000    0.00000    0.00000    0.00000   31.75946   46.10769    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.78261
 Epoch 0875:    0.00000    0.00000    0.00000    0.00000    0.00000   98.09501    0.00000    0.00000    0.00000   46.79063    0.00000   30.20516    0.00000    0.00000   70.52076    0.00000   60.56074    0.00000   42.06472    0.00000    0.00000    0.00000    0.00000   31.86045   46.09009    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.72504
 Epoch 0876:    0.00000    0.00000    0.00000    0.00000    0.00000   97.52664    0.00000    0.00000    0.00000   46.96094    0.00000   30.24740    0.00000    0.00000   70.87114    0.00000   60.98938    0.00000   42.21946    0.00000    0.00000    0.00000    0.00000   31.97310   45.99266    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.76685
 Epoch 0877:    0.00000    0.00000    0.00000    0.00000    0.00000   97.01422    0.00000    0.00000    0.00000   47.05200    0.00000   30.29208    0.00000    0.00000   71.23580    0.00000   61.39477    0.00000   42.39750    0.00000    0.00000    0.00000    0.00000   32.06827   45.83485    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.77407
 Epoch 0878:    0.00000    0.00000    0.00000    0.00000    0.00000   96.49673    0.00000    0.00000    0.00000   47.20586    0.00000   30.33356    0.00000    0.00000   71.57359    0.00000   61.77443    0.00000   42.54725    0.00000    0.00000    0.00000    0.00000   32.16105   45.74330    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.85948
 Epoch 0879:    0.00000    0.00000    0.00000    0.00000    0.00000   96.10221    0.00000    0.00000    0.00000   47.39586    0.00000   30.37505    0.00000    0.00000   71.97195    0.00000   62.20404    0.00000   42.73073    0.00000    0.00000    0.00000    0.00000   32.26047   45.66097    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.88506
 Epoch 0880:    0.00000    0.00000    0.00000    0.00000    0.00000   95.47647    0.00000    0.00000    0.00000   47.55557    0.00000   30.43990    0.00000    0.00000   72.32513    0.00000   62.61311    0.00000   42.89045    0.00000    0.00000    0.00000    0.00000   32.36702   45.61831    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.87171
 Epoch 0881:    0.00000    0.00000    0.00000    0.00000    0.00000   95.03135    0.00000    0.00000    0.00000   47.71574    0.00000   30.50370    0.00000    0.00000   72.69085    0.00000   63.04395    0.00000   43.02538    0.00000    0.00000    0.00000    0.00000   32.46864   45.54893    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.88859
 Epoch 0882:    0.00000    0.00000    0.00000    0.00000    0.00000   94.59824    0.00000    0.00000    0.00000   47.85852    0.00000   30.56311    0.00000    0.00000   73.04588    0.00000   63.44693    0.00000   43.18011    0.00000    0.00000    0.00000    0.00000   32.56783   45.48051    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.86766
 Epoch 0883:    0.00000    0.00000    0.00000    0.00000    0.00000   94.13597    0.00000    0.00000    0.00000   48.08533    0.00000   30.61230    0.00000    0.00000   73.43116    0.00000   63.88245    0.00000   43.35193    0.00000    0.00000    0.00000    0.00000   32.68594   45.43782    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.87567
 Epoch 0884:    0.00000    0.00000    0.00000    0.00000    0.00000   93.72301    0.00000    0.00000    0.00000   48.20226    0.00000   30.65753    0.00000    0.00000   73.81185    0.00000   64.31848    0.00000   43.49613    0.00000    0.00000    0.00000    0.00000   32.80212   45.33680    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.88062
 Epoch 0885:    0.00000    0.00000    0.00000    0.00000    0.00000   93.29582    0.00000    0.00000    0.00000   48.44325    0.00000   30.72591    0.00000    0.00000   74.14958    0.00000   64.75231    0.00000   43.64685    0.00000    0.00000    0.00000    0.00000   32.92228   45.25289    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.80967
 Epoch 0886:    0.00000    0.00000    0.00000    0.00000    0.00000   92.93499    0.00000    0.00000    0.00000   48.67495    0.00000   30.78011    0.00000    0.00000   74.45452    0.00000   65.17944    0.00000   43.82012    0.00000    0.00000    0.00000    0.00000   33.04477   45.16971    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.74457
 Epoch 0887:    0.00000    0.00000    0.00000    0.00000    0.00000   92.60161    0.00000    0.00000    0.00000   48.87856    0.00000   30.83104    0.00000    0.00000   74.87836    0.00000   65.60684    0.00000   43.95602    0.00000    0.00000    0.00000    0.00000   33.16077   45.07231    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.75447
 Epoch 0888:    0.00000    0.00000    0.00000    0.00000    0.00000   92.32629    0.00000    0.00000    0.00000   49.07345    0.00000   30.89079    0.00000    0.00000   75.26724    0.00000   66.04680    0.00000   44.13288    0.00000    0.00000    0.00000    0.00000   33.29325   44.96746    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.71915
 Epoch 0889:    0.00000    0.00000    0.00000    0.00000    0.00000   92.04441    0.00000    0.00000    0.00000   49.31994    0.00000   30.94752    0.00000    0.00000   75.65683    0.00000   66.48368    0.00000   44.26066    0.00000    0.00000    0.00000    0.00000   33.42039   44.87911    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.69847
 Epoch 0890:    0.00000    0.00000    0.00000    0.00000    0.00000   91.76776    0.00000    0.00000    0.00000   49.56857    0.00000   31.00326    0.00000    0.00000   76.07542    0.00000   66.92920    0.00000   44.43151    0.00000    0.00000    0.00000    0.00000   33.54016   44.78688    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.70795
 Epoch 0891:    0.00000    0.00000    0.00000    0.00000    0.00000   91.59866    0.00000    0.00000    0.00000   49.78563    0.00000   31.06826    0.00000    0.00000   76.47365    0.00000   67.39443    0.00000   44.57988    0.00000    0.00000    0.00000    0.00000   33.68004   44.73579    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.74249
 Epoch 0892:    0.00000    0.00000    0.00000    0.00000    0.00000   91.41258    0.00000    0.00000    0.00000   49.97399    0.00000   31.14779    0.00000    0.00000   76.82249    0.00000   67.86005    0.00000   44.71689    0.00000    0.00000    0.00000    0.00000   33.80712   44.68604    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.70870
 Epoch 0893:    0.00000    0.00000    0.00000    0.00000    0.00000   91.22443    0.00000    0.00000    0.00000   50.16644    0.00000   31.19461    0.00000    0.00000   77.20542    0.00000   68.33044    0.00000   44.93282    0.00000    0.00000    0.00000    0.00000   33.93499   44.65563    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.73497
 Epoch 0894:    0.00000    0.00000    0.00000    0.00000    0.00000   91.10218    0.00000    0.00000    0.00000   50.26323    0.00000   31.25026    0.00000    0.00000   77.58973    0.00000   68.81297    0.00000   45.07358    0.00000    0.00000    0.00000    0.00000   34.07644   44.58707    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.81199
 Epoch 0895:    0.00000    0.00000    0.00000    0.00000    0.00000   90.92284    0.00000    0.00000    0.00000   50.39804    0.00000   31.31596    0.00000    0.00000   77.99111    0.00000   69.28304    0.00000   45.20078    0.00000    0.00000    0.00000    0.00000   34.22773   44.54217    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.80544
 Epoch 0896:    0.00000    0.00000    0.00000    0.00000    0.00000   90.81309    0.00000    0.00000    0.00000    0.00000    0.00000   31.37574    0.00000    0.00000   78.39698    0.00000   69.73142    0.00000   45.34676    0.00000    0.00000    0.00000    0.00000   34.36755   44.50355    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.78968
 Epoch 0897:    0.00000    0.00000    0.00000    0.00000    0.00000   90.63263    0.00000    0.00000    0.00000    0.00000    0.00000   31.42655    0.00000    0.00000   78.80826    0.00000   70.25598    0.00000   45.52815    0.00000    0.00000    0.00000    0.00000   34.50812   44.44716    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.81003
 Epoch 0898:    0.00000    0.00000    0.00000    0.00000    0.00000   90.48402    0.00000    0.00000    0.00000    0.00000    0.00000   31.49669    0.00000    0.00000   79.21679    0.00000   70.75708    0.00000   45.62127    0.00000    0.00000    0.00000    0.00000   34.65594   44.45479    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.82428
 Epoch 0899:    0.00000    0.00000    0.00000    0.00000    0.00000   90.33780    0.00000    0.00000    0.00000    0.00000    0.00000   31.54433    0.00000    0.00000   79.62945    0.00000   71.24610    0.00000   45.79073    0.00000    0.00000    0.00000    0.00000   34.78194   44.40576    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.84744
 Epoch 0900:    0.00000    0.00000    0.00000    0.00000    0.00000   90.15113    0.00000    0.00000    0.00000    0.00000    0.00000   31.61359    0.00000    0.00000   80.02123    0.00000   71.70296    0.00000   45.99574    0.00000    0.00000    0.00000    0.00000   34.92665   44.40646    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.86437
 Epoch 0901:    0.00000    0.00000    0.00000    0.00000    0.00000   89.97338    0.00000    0.00000    0.00000    0.00000    0.00000   31.67633    0.00000    0.00000   80.46294    0.00000   72.21711    0.00000   46.23845    0.00000    0.00000    0.00000    0.00000   35.05113   44.37089    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.86615
 Epoch 0902:    0.00000    0.00000    0.00000    0.00000    0.00000   89.79347    0.00000    0.00000    0.00000    0.00000    0.00000   31.74523    0.00000    0.00000   80.89396    0.00000   72.70356    0.00000   46.31934    0.00000    0.00000    0.00000    0.00000   35.19611   44.33092    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.88931
 Epoch 0903:    0.00000    0.00000    0.00000    0.00000    0.00000   89.55933    0.00000    0.00000    0.00000    0.00000    0.00000   31.80075    0.00000    0.00000   81.24796    0.00000   73.17854    0.00000   46.52425    0.00000    0.00000    0.00000    0.00000   35.33188   44.26105    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.89991
 Epoch 0904:    0.00000    0.00000    0.00000    0.00000    0.00000   89.35852    0.00000    0.00000    0.00000    0.00000    0.00000   31.85365    0.00000    0.00000   81.68050    0.00000   73.73118    0.00000   46.68641    0.00000    0.00000    0.00000    0.00000   35.47086   44.21902    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.94607
 Epoch 0905:    0.00000    0.00000    0.00000    0.00000    0.00000   89.12233    0.00000    0.00000    0.00000    0.00000    0.00000   31.91524    0.00000    0.00000   82.05850    0.00000   74.20284    0.00000   46.91681    0.00000    0.00000    0.00000    0.00000   35.62221   44.20852    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.95972
 Epoch 0906:    0.00000    0.00000    0.00000    0.00000    0.00000   88.90359    0.00000    0.00000    0.00000    0.00000    0.00000   31.97315    0.00000    0.00000   82.48729    0.00000   74.72031    0.00000   47.11025    0.00000    0.00000    0.00000    0.00000   35.78353   44.14868    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.98662
 Epoch 0907:    0.00000    0.00000    0.00000    0.00000    0.00000   88.62002    0.00000    0.00000    0.00000    0.00000    0.00000   32.02447    0.00000    0.00000   82.96194    0.00000   75.30537    0.00000   47.27253    0.00000    0.00000    0.00000    0.00000   35.94367   44.12899    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.98218
 Epoch 0908:    0.00000    0.00000    0.00000    0.00000    0.00000   88.37670    0.00000    0.00000    0.00000    0.00000    0.00000   32.07973    0.00000    0.00000   83.40779    0.00000   75.86051    0.00000   47.48421    0.00000    0.00000    0.00000    0.00000   36.08832   44.14430    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.95537
 Epoch 0909:    0.00000    0.00000    0.00000    0.00000    0.00000   88.11560    0.00000    0.00000    0.00000    0.00000    0.00000   32.13341    0.00000    0.00000    0.00000    0.00000   76.35944    0.00000   47.68864    0.00000    0.00000    0.00000    0.00000   36.24502   44.12827    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.93593
 Epoch 0910:    0.00000    0.00000    0.00000    0.00000    0.00000   87.84046    0.00000    0.00000    0.00000    0.00000    0.00000   32.18084    0.00000    0.00000    0.00000    0.00000   76.93134    0.00000   47.85838    0.00000    0.00000    0.00000    0.00000   36.40026   44.11142    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.94997
 Epoch 0911:    0.00000    0.00000    0.00000    0.00000    0.00000   87.55892    0.00000    0.00000    0.00000    0.00000    0.00000   32.24119    0.00000    0.00000    0.00000    0.00000   77.49077    0.00000   48.03350    0.00000    0.00000    0.00000    0.00000   36.57477   44.07788    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.03731
 Epoch 0912:    0.00000    0.00000    0.00000    0.00000    0.00000   87.28311    0.00000    0.00000    0.00000    0.00000    0.00000   32.30058    0.00000    0.00000    0.00000    0.00000   78.03649    0.00000   48.25951    0.00000    0.00000    0.00000    0.00000   36.74092   44.06879    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.04399
 Epoch 0913:    0.00000    0.00000    0.00000    0.00000    0.00000   87.02479    0.00000    0.00000    0.00000    0.00000    0.00000   32.34982    0.00000    0.00000    0.00000    0.00000   78.60464    0.00000   48.48285    0.00000    0.00000   49.14525    0.00000   36.90438   44.04898    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.03179
 Epoch 0914:    0.00000    0.00000    0.00000    0.00000    0.00000   86.72299    0.00000    0.00000    0.00000    0.00000    0.00000   32.41317    0.00000    0.00000    0.00000    0.00000   79.11996    0.00000   48.69241    0.00000    0.00000   48.84173    0.00000   37.05942   44.01677    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.05624
 Epoch 0915:    0.00000    0.00000    0.00000    0.00000    0.00000   86.40117    0.00000    0.00000    0.00000    0.00000    0.00000   32.47123    0.00000    0.00000    0.00000    0.00000   79.61958    0.00000   48.92604    0.00000    0.00000   48.68060    0.00000   37.24169   43.98494    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.08731
 Epoch 0916:    0.00000    0.00000    0.00000    0.00000    0.00000   86.14883    0.00000    0.00000    0.00000    0.00000    0.00000   32.52225    0.00000    0.00000    0.00000    0.00000   80.17663    0.00000   49.12476    0.00000    0.00000   48.61070    0.00000   37.40065   43.97341    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.14468
 Epoch 0917:    0.00000    0.00000    0.00000    0.00000    0.00000   85.89289    0.00000    0.00000    0.00000    0.00000    0.00000   32.58146    0.00000    0.00000    0.00000    0.00000   80.70587    0.00000   49.34417    0.00000    0.00000   48.51478    0.00000   37.57148   43.98138    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.14595
 Epoch 0918:    0.00000    0.00000    0.00000    0.00000    0.00000   85.62086    0.00000    0.00000    0.00000    0.00000    0.00000   32.63698    0.00000    0.00000    0.00000    0.00000   81.22251    0.00000   49.56940    0.00000    0.00000   48.62341    0.00000   37.75003   43.93996    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.14573
 Epoch 0919:    0.00000    0.00000    0.00000    0.00000    0.00000   85.38907    0.00000    0.00000    0.00000    0.00000    0.00000   32.69465    0.00000    0.00000    0.00000    0.00000   81.74508    0.00000   49.82495    0.00000    0.00000   48.61888    0.00000   37.91989   43.95726    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.17695
 Epoch 0920:    0.00000    0.00000    0.00000    0.00000    0.00000   85.15333    0.00000    0.00000    0.00000    0.00000    0.00000   32.75908    0.00000    0.00000    0.00000    0.00000   82.35499    0.00000   50.05480    0.00000    0.00000   48.76429    0.00000   38.09208   43.95225    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.19519
 Epoch 0921:    0.00000    0.00000    0.00000    0.00000    0.00000   84.89700    0.00000    0.00000    0.00000    0.00000    0.00000   32.82783    0.00000    0.00000    0.00000    0.00000   82.95195    0.00000   50.31656    0.00000    0.00000   48.94777    0.00000   38.25684   43.95194    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.19317
 Epoch 0922:    0.00000    0.00000    0.00000    0.00000    0.00000   84.62276    0.00000    0.00000    0.00000    0.00000    0.00000   32.89781    0.00000    0.00000    0.00000    0.00000   83.53451    0.00000   50.58210    0.00000    0.00000   49.01048    0.00000   38.41323   43.96979    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.16835
 Epoch 0923:    0.00000    0.00000    0.00000    0.00000    0.00000   84.44152    0.00000    0.00000    0.00000    0.00000    0.00000   32.97390    0.00000    0.00000    0.00000    0.00000   84.14436    0.00000   50.84218    0.00000    0.00000   56.88223    0.00000   38.58403   43.95315    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.17892
 Epoch 0924:    0.00000    0.00000    0.00000    0.00000    0.00000   84.18640    0.00000    0.00000    0.00000    0.00000    0.00000   33.02480    0.00000    0.00000    0.00000    0.00000   84.74074    0.00000   51.06439    0.00000    0.00000   57.17388    0.00000   38.74070   43.97543    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.18954
 Epoch 0925:    0.00000    0.00000    0.00000    0.00000    0.00000   84.03511    0.00000    0.00000    0.00000    0.00000    0.00000   33.09940    0.00000    0.00000    0.00000    0.00000   85.35717    0.00000   51.32978    0.00000    0.00000   57.23520    0.00000   38.89217   43.99805    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.20059
 Epoch 0926:    0.00000    0.00000    0.00000    0.00000    0.00000   83.85601    0.00000    0.00000    0.00000    0.00000    0.00000   33.16429    0.00000    0.00000    0.00000    0.00000   85.96334    0.00000   51.57980    0.00000    0.00000   57.21941    0.00000   39.03918   44.00662    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.17496
 Epoch 0927:    0.00000    0.00000    0.00000    0.00000    0.00000   83.70957    0.00000    0.00000    0.00000    0.00000    0.00000   33.23451    0.00000    0.00000    0.00000    0.00000   86.52323    0.00000   51.89118    0.00000    0.00000   57.13343    0.00000   39.19744   43.98289    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.19455
 Epoch 0928:    0.00000    0.00000    0.00000    0.00000    0.00000   83.57582    0.00000    0.00000    0.00000    0.00000    0.00000   33.30993    0.00000    0.00000    0.00000    0.00000   87.09241    0.00000   52.14026    0.00000    0.00000   57.20094    0.00000   39.36148   43.98975    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.24525
 Epoch 0929:    0.00000    0.00000    0.00000    0.00000    0.00000   83.44968    0.00000    0.00000    0.00000    0.00000    0.00000   33.38692    0.00000    0.00000    0.00000    0.00000   87.60809    0.00000   52.40387    0.00000    0.00000   57.32497    0.00000   39.51168   43.98283    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.25379
 Epoch 0930:    0.00000    0.00000    0.00000    0.00000    0.00000   83.31759    0.00000    0.00000    0.00000    0.00000    0.00000   33.44824    0.00000    0.00000    0.00000    0.00000   88.14122    0.00000   52.66153    0.00000    0.00000   57.54697    0.00000   39.66355   44.00252    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.31396
 Epoch 0931:    0.00000    0.00000    0.00000    0.00000    0.00000   83.15256    0.00000    0.00000    0.00000    0.00000    0.00000   33.51270    0.00000    0.00000    0.00000    0.00000   88.74911    0.00000   52.93027    0.00000    0.00000   58.01948    0.00000   39.82710   44.00922    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.36266
 Epoch 0932:    0.00000    0.00000    0.00000    0.00000    0.00000   83.03357    0.00000    0.00000    0.00000    0.00000    0.00000   33.58124    0.00000    0.00000    0.00000    0.00000   89.33608    0.00000   53.20954    0.00000    0.00000   58.23182    0.00000   39.98344   43.99364    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.42764
 Epoch 0933:    0.00000    0.00000    0.00000    0.00000    0.00000   82.95260    0.00000    0.00000    0.00000    0.00000    0.00000   33.64039    0.00000    0.00000    0.00000    0.00000   89.93074    0.00000   53.47759    0.00000    0.00000   58.16802    0.00000   40.11640   44.01819    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.47821
 Epoch 0934:    0.00000    0.00000    0.00000    0.00000    0.00000   82.81317    0.00000    0.00000    0.00000    0.00000    0.00000   33.70895    0.00000    0.00000    0.00000    0.00000   90.43492    0.00000   53.75137    0.00000    0.00000   57.96667    0.00000   40.27316   44.02646    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.52981
 Epoch 0935:    0.00000    0.00000    0.00000    0.00000    0.00000   82.70729    0.00000    0.00000    0.00000    0.00000    0.00000   33.77936    0.00000    0.00000    0.00000    0.00000   91.02919    0.00000   54.02208    0.00000    0.00000   58.00867    0.00000   40.42844   44.01982    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.54904
 Epoch 0936:    0.00000    0.00000    0.00000    0.00000    0.00000   82.61079    0.00000    0.00000    0.00000    0.00000    0.00000   33.84421    0.00000    0.00000    0.00000    0.00000   91.54502    0.00000   54.30235    0.00000    0.00000   57.97564    0.00000   40.56460   44.04675    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.62014
