 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 1513:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.46929    0.00000   81.45357    0.00000    0.00000  144.67494    0.00000    0.00000  128.35864    0.00000    0.00000    0.00000  122.38141   61.77573  103.84512   74.37449    0.00000    0.00000   86.44253    0.00000    0.00000  121.48177   80.80585
 Epoch 1514:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.41389    0.00000   81.39659    0.00000    0.00000  144.95642    0.00000    0.00000  128.87490    0.00000    0.00000    0.00000  122.08894   61.88985  104.17814   74.21496    0.00000    0.00000   86.21436    0.00000    0.00000  121.18523   80.63562
 Epoch 1515:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.35933    0.00000   81.34901    0.00000    0.00000  145.15460    0.00000    0.00000  129.42597    0.00000    0.00000    0.00000  121.73016   61.97962  104.48094   74.06406    0.00000    0.00000   86.01322    0.00000    0.00000  120.92023   80.46821
 Epoch 1516:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.30626    0.00000   81.32927    0.00000    0.00000  145.28953    0.00000    0.00000  129.96013    0.00000    0.00000    0.00000  121.33736   62.07300  104.79388   73.89220    0.00000    0.00000   85.81193    0.00000    0.00000  120.64421   80.31559
 Epoch 1517:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.25716    0.00000   81.26858    0.00000    0.00000  145.41172    0.00000    0.00000  130.53788    0.00000    0.00000    0.00000  121.00700   62.18030  105.13049   73.71633    0.00000    0.00000   85.59002    0.00000    0.00000  120.37312   80.14905
 Epoch 1518:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.20892    0.00000   81.22752    0.00000    0.00000  145.52123    0.00000    0.00000  131.00900    0.00000    0.00000    0.00000  120.69134   62.28616  105.44084   73.52307    0.00000    0.00000   85.37487    0.00000    0.00000  120.12506   80.00120
 Epoch 1519:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.15385    0.00000   81.21203    0.00000    0.00000  145.70600    0.00000    0.00000  131.57984    0.00000    0.00000    0.00000  120.28586   62.40019  105.74874   73.35783    0.00000    0.00000   85.16401    0.00000    0.00000  119.89895   79.85102
 Epoch 1520:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.09941    0.00000   81.18120    0.00000    0.00000  145.92952    0.00000    0.00000  132.13559    0.00000    0.00000    0.00000  119.95562   62.50922  106.06437   73.17979    0.00000    0.00000   84.95855    0.00000    0.00000  119.71239   79.71573
 Epoch 1521:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.04392    0.00000   81.18169    0.00000    0.00000  146.16840    0.00000    0.00000  132.67195    0.00000    0.00000    0.00000  119.57810   62.61748  106.41206   73.01249    0.00000    0.00000   84.74434    0.00000    0.00000  119.51297   79.57458
 Epoch 1522:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.98619    0.00000   81.17797    0.00000    0.00000  146.33741    0.00000    0.00000  133.20539    0.00000    0.00000    0.00000  119.23478   62.71648  106.77515   72.84952    0.00000    0.00000   84.53152    0.00000    0.00000  119.32708   79.43132
 Epoch 1523:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.92982    0.00000   81.18776    0.00000    0.00000  146.53686    0.00000    0.00000  133.68792    0.00000    0.00000    0.00000  118.83740   62.81621  107.11777   72.70314    0.00000    0.00000   84.33424    0.00000    0.00000  119.15016   79.27145
 Epoch 1524:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.87321    0.00000   81.19832    0.00000    0.00000  146.65965    0.00000    0.00000  134.21885    0.00000    0.00000    0.00000  118.45773   62.91741  107.45025   72.55475    0.00000    0.00000   84.12564    0.00000    0.00000  118.98944   79.11089
 Epoch 1525:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.81832    0.00000   81.17719    0.00000    0.00000  146.88328    0.00000    0.00000  134.80862    0.00000    0.00000    0.00000  118.15294   63.01490  107.76506   72.42897    0.00000    0.00000   83.92858    0.00000    0.00000  118.76602   78.94088
 Epoch 1526:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.75948    0.00000   81.18193    0.00000    0.00000  147.04702    0.00000    0.00000  135.37687    0.00000    0.00000    0.00000  117.77179   63.12655  108.12531   72.31339    0.00000    0.00000   83.74930    0.00000    0.00000  118.57391   78.77204
 Epoch 1527:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.70109    0.00000   81.17302    0.00000    0.00000  147.19073    0.00000    0.00000  135.95483    0.00000    0.00000    0.00000  117.44303   63.22954  108.50772   72.20733    0.00000    0.00000   83.54254    0.00000    0.00000  118.39378   78.60378
 Epoch 1528:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.63445    0.00000   81.16916    0.00000    0.00000  147.32007    0.00000    0.00000  136.46979    0.00000    0.00000    0.00000  117.13577   63.33669  108.87124   72.09438    0.00000    0.00000   83.36335    0.00000    0.00000  118.15215   78.42873
 Epoch 1529:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.57558    0.00000   81.16267    0.00000    0.00000  147.42889    0.00000    0.00000  136.99018    0.00000    0.00000    0.00000  116.76286   63.43944  109.22198   72.00782    0.00000    0.00000   83.16795    0.00000    0.00000  117.88175   78.23375
 Epoch 1530:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.51540    0.00000   81.17206    0.00000    0.00000  147.52426    0.00000    0.00000  137.58989    0.00000    0.00000    0.00000  116.41620   63.52796  109.59099   71.89282    0.00000    0.00000   83.00971    0.00000    0.00000  117.58095   78.06301
 Epoch 1531:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.45728    0.00000   81.16415    0.00000    0.00000  147.67688    0.00000    0.00000  138.20297    0.00000    0.00000    0.00000  116.11289   63.62623  109.99052   71.77404    0.00000    0.00000   82.81364    0.00000    0.00000  117.29482   77.85583
 Epoch 1532:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.39747    0.00000   81.18238    0.00000    0.00000  147.80315    0.00000    0.00000  138.65480    0.00000    0.00000    0.00000  115.75146   63.71331  110.33371   71.68144    0.00000    0.00000   82.66311    0.00000    0.00000  116.99694   77.67725
 Epoch 1533:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.34932    0.00000   81.15935    0.00000    0.00000  147.86646    0.00000    0.00000  139.29900    0.00000    0.00000    0.00000  115.37442   63.80216  110.69714   71.61523    0.00000    0.00000   82.48736    0.00000    0.00000  116.64306   77.48544
 Epoch 1534:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.30687    0.00000   81.13272    0.00000    0.00000  147.93624    0.00000    0.00000  139.80678    0.00000    0.00000    0.00000  115.08002   63.89371  111.05392   71.54552    0.00000    0.00000   82.31499    0.00000    0.00000  116.30437   77.29233
 Epoch 1535:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.26203    0.00000   81.08408    0.00000    0.00000    0.00000    0.00000    0.00000  140.42137    0.00000    0.00000    0.00000  114.74111   63.99174  111.42510   71.46412    0.00000    0.00000   82.17743    0.00000    0.00000  115.91290   77.11356
 Epoch 1536:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.22601    0.00000   81.07680    0.00000    0.00000    0.00000    0.00000    0.00000  140.89988    0.00000    0.00000    0.00000  114.40528   64.08597  111.79680   71.39598    0.00000    0.00000   82.04157    0.00000    0.00000  115.50397   76.94095
 Epoch 1537:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.18990    0.00000   81.06391    0.00000    0.00000    0.00000    0.00000    0.00000  141.47667    0.00000    0.00000    0.00000  114.02296   64.16978  112.16849   71.29338    0.00000    0.00000   81.87859    0.00000    0.00000  115.09387   76.76623
 Epoch 1538:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.16466    0.00000   81.05938    0.00000    0.00000    0.00000    0.00000    0.00000  141.97222    0.00000    0.00000    0.00000  113.66666   64.27244  112.54689   71.19387    0.00000    0.00000   81.72410    0.00000    0.00000  114.69854   76.59552
 Epoch 1539:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.14220    0.00000   81.06192    0.00000    0.00000    0.00000    0.00000    0.00000  142.46592    0.00000    0.00000    0.00000  113.32618   64.35921  112.93670   71.11800    0.00000    0.00000   81.57706    0.00000    0.00000  114.27322   76.42346
 Epoch 1540:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.12759    0.00000   81.08969    0.00000    0.00000    0.00000    0.00000    0.00000  142.96735    0.00000    0.00000    0.00000  112.95938   64.45483  113.28805   70.99672    0.00000    0.00000   81.42372    0.00000    0.00000  113.87157   76.28877
 Epoch 1541:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.11575    0.00000   81.07605    0.00000    0.00000    0.00000    0.00000    0.00000  143.54550    0.00000    0.00000    0.00000  112.57506   64.55355  113.67828   70.88078    0.00000    0.00000   81.26479    0.00000    0.00000  113.48104   76.13020
 Epoch 1542:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.10693    0.00000   81.09126    0.00000    0.00000    0.00000    0.00000    0.00000  144.07054    0.00000    0.00000    0.00000  112.21735   64.64857  114.02180   70.77344    0.00000    0.00000   81.09496    0.00000    0.00000  113.08435   75.98447
 Epoch 1543:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.09652    0.00000   81.12740    0.00000    0.00000    0.00000    0.00000    0.00000  144.51614    0.00000    0.00000    0.00000  111.83759   64.74712  114.41297   70.65530    0.00000    0.00000   80.91450    0.00000    0.00000  112.72135   75.85917
 Epoch 1544:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.07200    0.00000   81.18069    0.00000    0.00000    0.00000    0.00000    0.00000  145.03306    0.00000    0.00000    0.00000  111.43890   64.86179  114.82401   70.52412    0.00000    0.00000   80.74008    0.00000    0.00000  112.36511   75.73568
 Epoch 1545:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.05597    0.00000   81.22734    0.00000    0.00000    0.00000    0.00000    0.00000  145.58932    0.00000    0.00000    0.00000  111.06812   64.98068  115.20374   70.37388    0.00000    0.00000   80.55971    0.00000    0.00000  112.02514   75.62068
 Epoch 1546:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.02807    0.00000   81.28132    0.00000    0.00000    0.00000    0.00000    0.00000  146.14498    0.00000    0.00000    0.00000  110.70355   65.09300  115.57600   70.21616    0.00000    0.00000   80.36702    0.00000    0.00000  111.69484   75.49692
 Epoch 1547:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.99704    0.00000   81.31755    0.00000    0.00000    0.00000    0.00000    0.00000  146.59617    0.00000    0.00000    0.00000  110.30607   65.22687  115.96609   70.06719    0.00000    0.00000   80.16664    0.00000    0.00000  111.37133   75.37250
 Epoch 1548:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.96820    0.00000   81.37917    0.00000    0.00000    0.00000    0.00000    0.00000  147.22202    0.00000    0.00000    0.00000  109.92226   65.35380  116.34545   69.92496    0.00000    0.00000   79.97293    0.00000    0.00000  111.07850   75.24669
 Epoch 1549:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.93390    0.00000   81.43403    0.00000    0.00000    0.00000    0.00000    0.00000  147.73740    0.00000    0.00000    0.00000  109.57759   65.47366  116.69888   69.78695    0.00000    0.00000   79.77031    0.00000    0.00000  110.82090   75.10660
 Epoch 1550:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.90395    0.00000   81.48491    0.00000    0.00000    0.00000    0.00000    0.00000  148.23068    0.00000    0.00000    0.00000  109.23917   65.61001  117.06683   69.64529    0.00000    0.00000   79.58559    0.00000    0.00000  110.52484   74.96307
 Epoch 1551:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.86386    0.00000   81.51594    0.00000    0.00000    0.00000    0.00000    0.00000  148.73803    0.00000    0.00000    0.00000  108.89048   65.73968  117.43925   69.51015    0.00000    0.00000   79.38632    0.00000    0.00000  110.25477   74.81854
 Epoch 1552:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.83442    0.00000   81.54864    0.00000    0.00000    0.00000    0.00000    0.00000  149.34785    0.00000    0.00000    0.00000  108.59269   65.87790  117.78423   69.37778    0.00000    0.00000   79.18947    0.00000    0.00000  110.00565   74.65976
 Epoch 1553:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.81576    0.00000   81.58771    0.00000    0.00000    0.00000    0.00000    0.00000  149.86556    0.00000    0.00000    0.00000  108.25844   66.01558  118.12482   69.23081    0.00000    0.00000   78.98163    0.00000    0.00000  109.73435   74.49759
 Epoch 1554:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.79085    0.00000   81.59541    0.00000    0.00000    0.00000    0.00000    0.00000  150.40168    0.00000    0.00000    0.00000  107.91428   66.13731  118.49075   69.09135    0.00000    0.00000   78.78372    0.00000    0.00000  109.51645   74.34301
 Epoch 1555:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.76558    0.00000   81.58611    0.00000    0.00000    0.00000    0.00000    0.00000  150.92657    0.00000    0.00000    0.00000  107.57202   66.27315  118.84886   68.93097    0.00000    0.00000   78.59354    0.00000    0.00000  109.25559   74.17116
 Epoch 1556:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.74403    0.00000   81.59937    0.00000    0.00000    0.00000    0.00000    0.00000  151.37392    0.00000    0.00000    0.00000  107.25328   66.41037  119.17931   68.79752    0.00000    0.00000   78.40058    0.00000    0.00000  108.99802   74.00736
 Epoch 1557:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.72682    0.00000   81.60139    0.00000    0.00000    0.00000    0.00000    0.00000  151.99878    0.00000    0.00000    0.00000  106.93714   66.54355  119.55777   68.65975    0.00000    0.00000   78.21668    0.00000    0.00000  108.73456   73.82947
 Epoch 1558:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.71121    0.00000   81.59475    0.00000    0.00000    0.00000    0.00000    0.00000  152.52560    0.00000    0.00000    0.00000  106.59277   66.66860  119.89037   68.52289    0.00000    0.00000   78.02750    0.00000    0.00000  108.50215   73.63760
 Epoch 1559:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.69282    0.00000   81.59985    0.00000    0.00000    0.00000    0.00000    0.00000  153.13071    0.00000    0.00000    0.00000  106.24984   66.80498  120.24824   68.39156    0.00000    0.00000   77.85093    0.00000    0.00000  108.20300   73.47520
 Epoch 1560:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.67763    0.00000   81.60045    0.00000    0.00000    0.00000    0.00000    0.00000  153.82679    0.00000    0.00000    0.00000  105.91299   66.93282  120.60028   68.27112    0.00000    0.00000   77.67932    0.00000    0.00000  107.96322   73.29987
 Epoch 1561:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.67087    0.00000   81.59206    0.00000    0.00000    0.00000    0.00000    0.00000  154.25196    0.00000    0.00000    0.00000  105.56433   67.06654  120.95606   68.15872    0.00000    0.00000   77.51568    0.00000    0.00000  107.70803   73.14097
 Epoch 1562:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.65934    0.00000   81.60622    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  105.22757   67.19965  121.30243   68.05060    0.00000    0.00000   77.35835    0.00000    0.00000  107.41897   72.96878
 Epoch 1563:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.64065    0.00000   81.59834    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  104.87640   67.33745  121.65235   67.94752    0.00000    0.00000   77.21826    0.00000    0.00000  107.13233   72.80541
 Epoch 1564:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.62190    0.00000   81.57905    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  104.52808   67.47621  121.98386   67.83497    0.00000    0.00000   77.05012    0.00000    0.00000  106.82117   72.64168
 Epoch 1565:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.59768    0.00000   81.55912    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  104.19901   67.60655  122.30960   67.74155    0.00000    0.00000   76.91045    0.00000    0.00000  106.52055   72.48296
 Epoch 1566:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.57296    0.00000   81.58134    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  103.87870   67.73496  122.61892   67.62498    0.00000    0.00000   76.76812    0.00000    0.00000  106.16866   72.33973
 Epoch 1567:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.54968    0.00000   81.59037    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  103.55834   67.86095  122.98313   67.52012    0.00000    0.00000   76.61254    0.00000    0.00000  105.82903   72.19079
 Epoch 1568:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.52414    0.00000   81.58194    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  103.22544   67.98540  123.36213   67.42390    0.00000    0.00000   76.43124    0.00000    0.00000  105.42527   72.06012
 Epoch 1569:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.50173    0.00000   81.58892    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  102.88031   68.12205  123.72640   67.33595    0.00000    0.00000   76.25649    0.00000    0.00000  105.05423   71.89908
 Epoch 1570:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.48108    0.00000   81.56117    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  102.57573   68.26064  124.05411   67.22768    0.00000    0.00000   76.07416    0.00000    0.00000  104.61198   71.74054
 Epoch 1571:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.45026    0.00000   81.54143    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  102.23190   68.40151  124.40198   67.11697    0.00000    0.00000   75.87836    0.00000    0.00000  104.18171   71.58568
 Epoch 1572:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.41937    0.00000   81.51241    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  101.91969   68.54109  124.74777   67.01199    0.00000    0.00000   75.67725    0.00000    0.00000  103.73780   71.43080
 Epoch 1573:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.37885    0.00000   81.50203    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  101.56152   68.68622  125.05114   66.90456    0.00000    0.00000   75.48459    0.00000    0.00000  103.30243   71.25925
 Epoch 1574:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.35325    0.00000   81.48083    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  101.21736   68.84060  125.32299   66.80686    0.00000    0.00000   75.30214    0.00000    0.00000  102.85507   71.10089
 Epoch 1575:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.32206    0.00000   81.47383    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  100.88941   68.97571  125.64626   66.70122    0.00000    0.00000   75.10445    0.00000    0.00000  102.43262   70.94404
 Epoch 1576:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.28556    0.00000   81.43624    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  100.56476   69.12452  125.94534   66.61306    0.00000    0.00000   74.91469    0.00000    0.00000  102.01235   70.77388
 Epoch 1577:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.25772    0.00000   81.42923    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  100.24475   69.26247  126.24436   66.55098    0.00000    0.00000   74.72022    0.00000    0.00000  101.61635   70.61866
 Epoch 1578:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.23888    0.00000   81.40885    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   99.86312   69.41268  126.52714   66.49936    0.00000    0.00000   74.55507    0.00000    0.00000  101.22524   70.48328
 Epoch 1579:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.22677    0.00000   81.40608    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   99.53762   69.56004  126.79126   66.44981    0.00000    0.00000   74.38485    0.00000    0.00000  100.87105   70.34771
 Epoch 1580:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.22255    0.00000   81.40728    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   99.24512   69.72547  127.04971   66.38481    0.00000    0.00000   74.22434    0.00000    0.00000  100.51430   70.21617
 Epoch 1581:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.21415    0.00000   81.46166    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   98.90425   69.88301  127.33370   66.33683    0.00000    0.00000   74.06279    0.00000    0.00000  100.19644   70.09069
 Epoch 1582:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.21835    0.00000   81.53077    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   98.61842   70.03660  127.63381   66.28608    0.00000    0.00000   73.92058    0.00000    0.00000   99.89380   69.96902
 Epoch 1583:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.22804    0.00000   81.58711    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   98.32175   70.19483  127.86680   66.25018    0.00000    0.00000   73.77379    0.00000    0.00000   99.62964   69.83306
 Epoch 1584:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.23565    0.00000   81.68683    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   98.00153   70.35748  128.12606   66.20990    0.00000    0.00000   73.64149    0.00000    0.00000   99.36839   69.71323
 Epoch 1585:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.24890    0.00000   81.79184    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   97.67679   70.51994  128.43972   66.13162    0.00000    0.00000   73.49702    0.00000    0.00000   99.10805   69.57893
 Epoch 1586:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.26859    0.00000   81.89573    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   97.39766   70.70055  128.72419   66.05393    0.00000    0.00000   73.35964    0.00000    0.00000   98.83852   69.44488
 Epoch 1587:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.28945    0.00000   82.02181    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   97.07648   70.87062  129.00480   65.96354    0.00000    0.00000   73.20343    0.00000    0.00000   98.61114   69.31379
 Epoch 1588:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.30479    0.00000   82.16828    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   96.80058   71.04583  129.30524   65.86837    0.00000    0.00000   73.05075    0.00000    0.00000   98.36263   69.16690
 Epoch 1589:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.31980    0.00000   82.27978    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   96.47414   71.20941  129.60750   65.79428    0.00000    0.00000   72.90389    0.00000    0.00000   98.13097   69.01214
 Epoch 1590:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.31690    0.00000   82.38684    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   96.15619   71.36233  129.88626   65.69244    0.00000    0.00000   72.75447    0.00000    0.00000   97.86896   68.84994
 Epoch 1591:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.32082    0.00000   82.49834    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   95.82779   71.53262  130.19220   65.60588    0.00000    0.00000   72.59424    0.00000    0.00000   97.64300   68.67260
 Epoch 1592:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.31270    0.00000   82.60464    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   95.50374   71.71084  130.53569   65.52759    0.00000    0.00000   72.44068    0.00000    0.00000   97.38323   68.52040
 Epoch 1593:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.31418    0.00000   82.68906    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   95.10952   71.89024  130.85905   65.43641    0.00000    0.00000   72.27442    0.00000    0.00000   97.12270   68.34193
