 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 1527:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1168     0.0000     0.0178     0.0000     0.0000    -0.2874     0.0000     0.0000    -1.1559     0.0000     0.0000     0.0000     0.6575    -0.2060    -0.7648     0.2121     0.0000     0.0000     0.4135     0.0000     0.0000     0.3603     0.3365
 Epoch 1528:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1333     0.0000     0.0077     0.0000     0.0000    -0.2587     0.0000     0.0000    -1.0299     0.0000     0.0000     0.0000     0.6145    -0.2143    -0.7270     0.2259     0.0000     0.0000     0.3584     0.0000     0.0000     0.4833     0.3501
 Epoch 1529:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1177     0.0000     0.0130     0.0000     0.0000    -0.2176     0.0000     0.0000    -1.0408     0.0000     0.0000     0.0000     0.7458    -0.2055    -0.7015     0.1731     0.0000     0.0000     0.3908     0.0000     0.0000     0.5408     0.3900
 Epoch 1530:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1203     0.0000    -0.0188     0.0000     0.0000    -0.1908     0.0000     0.0000    -1.1994     0.0000     0.0000     0.0000     0.6933    -0.1770    -0.7380     0.2300     0.0000     0.0000     0.3165     0.0000     0.0000     0.6016     0.3415
 Epoch 1531:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1162     0.0000     0.0158     0.0000     0.0000    -0.3052     0.0000     0.0000    -1.2262     0.0000     0.0000     0.0000     0.6066    -0.1966    -0.7991     0.2376     0.0000     0.0000     0.3921     0.0000     0.0000     0.5723     0.4144
 Epoch 1532:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1196     0.0000    -0.0365     0.0000     0.0000    -0.2525     0.0000     0.0000    -0.9037     0.0000     0.0000     0.0000     0.7229    -0.1741    -0.6864     0.1852     0.0000     0.0000     0.3011     0.0000     0.0000     0.5958     0.3572
 Epoch 1533:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0963     0.0000     0.0461     0.0000     0.0000    -0.1266     0.0000     0.0000    -1.2884     0.0000     0.0000     0.0000     0.7541    -0.1777    -0.7268     0.1324     0.0000     0.0000     0.3515     0.0000     0.0000     0.7078     0.3836
 Epoch 1534:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0849     0.0000     0.0533     0.0000     0.0000    -0.1395     0.0000     0.0000    -1.0155     0.0000     0.0000     0.0000     0.5888    -0.1831    -0.7136     0.1394     0.0000     0.0000     0.3447     0.0000     0.0000     0.6774     0.3862
 Epoch 1535:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0897     0.0000     0.0973     0.0000     0.0000    -0.0772     0.0000     0.0000    -1.2292     0.0000     0.0000     0.0000     0.6778    -0.1961    -0.7424     0.1628     0.0000     0.0000     0.2751     0.0000     0.0000     0.7829     0.3575
 Epoch 1536:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0720     0.0000     0.0146     0.0000     0.0000    -0.0571     0.0000     0.0000    -0.9570     0.0000     0.0000     0.0000     0.6717    -0.1885    -0.7434     0.1363     0.0000     0.0000     0.2717     0.0000     0.0000     0.8178     0.3452
 Epoch 1537:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0722     0.0000     0.0258     0.0000     0.0000     0.0000     0.0000     0.0000    -1.1536     0.0000     0.0000     0.0000     0.7646    -0.1676    -0.7434     0.2052     0.0000     0.0000     0.3260     0.0000     0.0000     0.8202     0.3494
 Epoch 1538:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0505     0.0000     0.0091     0.0000     0.0000     0.0000     0.0000     0.0000    -0.9911     0.0000     0.0000     0.0000     0.7126    -0.2053    -0.7568     0.1990     0.0000     0.0000     0.3090     0.0000     0.0000     0.7907     0.3414
 Epoch 1539:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0449     0.0000    -0.0051     0.0000     0.0000     0.0000     0.0000     0.0000    -0.9874     0.0000     0.0000     0.0000     0.6810    -0.1735    -0.7796     0.1517     0.0000     0.0000     0.2941     0.0000     0.0000     0.8506     0.3441
 Epoch 1540:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0292     0.0000    -0.0556     0.0000     0.0000     0.0000     0.0000     0.0000    -1.0029     0.0000     0.0000     0.0000     0.7336    -0.1912    -0.7027     0.2426     0.0000     0.0000     0.3067     0.0000     0.0000     0.8033     0.2694
 Epoch 1541:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0237     0.0000     0.0273     0.0000     0.0000     0.0000     0.0000     0.0000    -1.1563     0.0000     0.0000     0.0000     0.7686    -0.1975    -0.7805     0.2319     0.0000     0.0000     0.3179     0.0000     0.0000     0.7811     0.3171
 Epoch 1542:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0176     0.0000    -0.0304     0.0000     0.0000     0.0000     0.0000     0.0000    -1.0501     0.0000     0.0000     0.0000     0.7154    -0.1900    -0.6871     0.2147     0.0000     0.0000     0.3397     0.0000     0.0000     0.7934     0.2915
 Epoch 1543:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0208     0.0000    -0.0723     0.0000     0.0000     0.0000     0.0000     0.0000    -0.8912     0.0000     0.0000     0.0000     0.7595    -0.1971    -0.7823     0.2363     0.0000     0.0000     0.3609     0.0000     0.0000     0.7260     0.2506
 Epoch 1544:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0490     0.0000    -0.1066     0.0000     0.0000     0.0000     0.0000     0.0000    -1.0338     0.0000     0.0000     0.0000     0.7974    -0.2293    -0.8221     0.2624     0.0000     0.0000     0.3488     0.0000     0.0000     0.7125     0.2470
 Epoch 1545:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0321     0.0000    -0.0933     0.0000     0.0000     0.0000     0.0000     0.0000    -1.1125     0.0000     0.0000     0.0000     0.7416    -0.2378    -0.7595     0.3005     0.0000     0.0000     0.3607     0.0000     0.0000     0.6799     0.2300
 Epoch 1546:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0558     0.0000    -0.1080     0.0000     0.0000     0.0000     0.0000     0.0000    -1.1113     0.0000     0.0000     0.0000     0.7291    -0.2246    -0.7445     0.3154     0.0000     0.0000     0.3854     0.0000     0.0000     0.6606     0.2475
 Epoch 1547:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0621     0.0000    -0.0725     0.0000     0.0000     0.0000     0.0000     0.0000    -0.9024     0.0000     0.0000     0.0000     0.7950    -0.2677    -0.7802     0.2979     0.0000     0.0000     0.4008     0.0000     0.0000     0.6470     0.2488
 Epoch 1548:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0577     0.0000    -0.1232     0.0000     0.0000     0.0000     0.0000     0.0000    -1.2517     0.0000     0.0000     0.0000     0.7676    -0.2539    -0.7587     0.2845     0.0000     0.0000     0.3874     0.0000     0.0000     0.5857     0.2516
 Epoch 1549:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0686     0.0000    -0.1097     0.0000     0.0000     0.0000     0.0000     0.0000    -1.0308     0.0000     0.0000     0.0000     0.6893    -0.2397    -0.7069     0.2760     0.0000     0.0000     0.4052     0.0000     0.0000     0.5152     0.2802
 Epoch 1550:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0599     0.0000    -0.1017     0.0000     0.0000     0.0000     0.0000     0.0000    -0.9866     0.0000     0.0000     0.0000     0.6768    -0.2727    -0.7359     0.2833     0.0000     0.0000     0.3694     0.0000     0.0000     0.5921     0.2871
 Epoch 1551:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0802     0.0000    -0.0621     0.0000     0.0000     0.0000     0.0000     0.0000    -1.0147     0.0000     0.0000     0.0000     0.6974    -0.2594    -0.7448     0.2703     0.0000     0.0000     0.3985     0.0000     0.0000     0.5401     0.2891
 Epoch 1552:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0589     0.0000    -0.0654     0.0000     0.0000     0.0000     0.0000     0.0000    -1.2196     0.0000     0.0000     0.0000     0.5956    -0.2764    -0.6900     0.2647     0.0000     0.0000     0.3937     0.0000     0.0000     0.4982     0.3176
 Epoch 1553:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0373     0.0000    -0.0781     0.0000     0.0000     0.0000     0.0000     0.0000    -1.0354     0.0000     0.0000     0.0000     0.6685    -0.2754    -0.6812     0.2940     0.0000     0.0000     0.4157     0.0000     0.0000     0.5426     0.3243
 Epoch 1554:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0498     0.0000    -0.0154     0.0000     0.0000     0.0000     0.0000     0.0000    -1.0722     0.0000     0.0000     0.0000     0.6883    -0.2435    -0.7319     0.2789     0.0000     0.0000     0.3958     0.0000     0.0000     0.4358     0.3092
 Epoch 1555:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0505     0.0000     0.0186     0.0000     0.0000     0.0000     0.0000     0.0000    -1.0498     0.0000     0.0000     0.0000     0.6845    -0.2717    -0.7162     0.3208     0.0000     0.0000     0.3804     0.0000     0.0000     0.5217     0.3437
 Epoch 1556:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0431     0.0000    -0.0265     0.0000     0.0000     0.0000     0.0000     0.0000    -0.8947     0.0000     0.0000     0.0000     0.6375    -0.2744    -0.6609     0.2669     0.0000     0.0000     0.3859     0.0000     0.0000     0.5151     0.3276
 Epoch 1557:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0344     0.0000    -0.0040     0.0000     0.0000     0.0000     0.0000     0.0000    -1.2497     0.0000     0.0000     0.0000     0.6323    -0.2664    -0.7569     0.2755     0.0000     0.0000     0.3678     0.0000     0.0000     0.5269     0.3558
 Epoch 1558:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0312     0.0000     0.0133     0.0000     0.0000     0.0000     0.0000     0.0000    -1.0536     0.0000     0.0000     0.0000     0.6887    -0.2501    -0.6652     0.2737     0.0000     0.0000     0.3784     0.0000     0.0000     0.4648     0.3837
 Epoch 1559:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0368     0.0000    -0.0102     0.0000     0.0000     0.0000     0.0000     0.0000    -1.2102     0.0000     0.0000     0.0000     0.6858    -0.2728    -0.7157     0.2627     0.0000     0.0000     0.3531     0.0000     0.0000     0.5983     0.3248
 Epoch 1560:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0304     0.0000    -0.0012     0.0000     0.0000     0.0000     0.0000     0.0000    -1.3922     0.0000     0.0000     0.0000     0.6737    -0.2557    -0.7041     0.2409     0.0000     0.0000     0.3432     0.0000     0.0000     0.4796     0.3507
 Epoch 1561:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0135     0.0000     0.0168     0.0000     0.0000     0.0000     0.0000     0.0000    -0.8503     0.0000     0.0000     0.0000     0.6973    -0.2674    -0.7116     0.2248     0.0000     0.0000     0.3273     0.0000     0.0000     0.5104     0.3178
 Epoch 1562:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0231     0.0000    -0.0283     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6735    -0.2662    -0.6927     0.2162     0.0000     0.0000     0.3147     0.0000     0.0000     0.5781     0.3444
 Epoch 1563:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0374     0.0000     0.0158     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.7023    -0.2756    -0.6999     0.2062     0.0000     0.0000     0.2802     0.0000     0.0000     0.5733     0.3267
 Epoch 1564:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0375     0.0000     0.0386     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6967    -0.2775    -0.6630     0.2251     0.0000     0.0000     0.3363     0.0000     0.0000     0.6223     0.3275
 Epoch 1565:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0484     0.0000     0.0399     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6581    -0.2607    -0.6515     0.1868     0.0000     0.0000     0.2793     0.0000     0.0000     0.6012     0.3174
 Epoch 1566:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0495     0.0000    -0.0444     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6406    -0.2568    -0.6186     0.2331     0.0000     0.0000     0.2847     0.0000     0.0000     0.7038     0.2865
 Epoch 1567:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0466     0.0000    -0.0181     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6407    -0.2520    -0.7284     0.2097     0.0000     0.0000     0.3112     0.0000     0.0000     0.6793     0.2979
 Epoch 1568:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0511     0.0000     0.0168     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6658    -0.2489    -0.7580     0.1924     0.0000     0.0000     0.3626     0.0000     0.0000     0.8075     0.2613
 Epoch 1569:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0448     0.0000    -0.0139     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6903    -0.2733    -0.7285     0.1759     0.0000     0.0000     0.3495     0.0000     0.0000     0.7421     0.3221
 Epoch 1570:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0413     0.0000     0.0555     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6092    -0.2772    -0.6554     0.2165     0.0000     0.0000     0.3647     0.0000     0.0000     0.8845     0.3171
 Epoch 1571:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0617     0.0000     0.0395     0.0000     0.0000     0.0000     0.0000     0.0000    -1.0113     0.0000     0.0000     0.0000     0.6877    -0.2818    -0.6957     0.2214     0.0000     0.0000     0.3916     0.0000     0.0000     0.8605     0.3097
 Epoch 1572:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0618     0.0000     0.0580     0.0000     0.0000     0.0000     0.0000     0.0000    -1.2212     0.0000     0.0000     0.0000     0.6244    -0.2792    -0.6916     0.2100     0.0000     0.0000     0.4022     0.0000     0.0000     0.8878     0.3098
 Epoch 1573:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0810     0.0000     0.0208     0.0000     0.0000     0.0000     0.0000     0.0000    -0.9346     0.0000     0.0000     0.0000     0.7163    -0.2903    -0.6067     0.2148     0.0000     0.0000     0.3853     0.0000     0.0000     0.8707     0.3431
 Epoch 1574:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0512     0.0000     0.0424     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6883    -0.3087    -0.5437     0.1954     0.0000     0.0000     0.3649     0.0000     0.0000     0.8947     0.3167
 Epoch 1575:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0624     0.0000     0.0140     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6559    -0.2702    -0.6465     0.2113     0.0000     0.0000     0.3954     0.0000     0.0000     0.8449     0.3137
 Epoch 1576:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0730     0.0000     0.0752     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6493    -0.2976    -0.5982     0.1763     0.0000     0.0000     0.3795     0.0000     0.0000     0.8405     0.3403
 Epoch 1577:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0557     0.0000     0.0140     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6400    -0.2759    -0.5980     0.1242     0.0000     0.0000     0.3889     0.0000     0.0000     0.7920     0.3104
 Epoch 1578:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0377     0.0000     0.0408     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.7633    -0.3004    -0.5656     0.1033     0.0000     0.0000     0.3303     0.0000     0.0000     0.7822     0.2708
 Epoch 1579:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0242     0.0000     0.0056     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6510    -0.2947    -0.5282     0.0991     0.0000     0.0000     0.3404     0.0000     0.0000     0.7084     0.2711
 Epoch 1580:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0085     0.0000    -0.0024     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.5850    -0.3308    -0.5169     0.1300     0.0000     0.0000     0.3210     0.0000     0.0000     0.7135     0.2631
 Epoch 1581:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0168     0.0000    -0.1088     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6817    -0.3151    -0.5680     0.0960     0.0000     0.0000     0.3231     0.0000     0.0000     0.6357     0.2510
 Epoch 1582:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0084     0.0000    -0.1382     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.5717    -0.3072    -0.6002     0.1015     0.0000     0.0000     0.2844     0.0000     0.0000     0.6053     0.2433
 Epoch 1583:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0194     0.0000    -0.1127     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.5933    -0.3165    -0.4660     0.0718     0.0000     0.0000     0.2936     0.0000     0.0000     0.5283     0.2719
 Epoch 1584:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0152     0.0000    -0.1994     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6404    -0.3253    -0.5185     0.0806     0.0000     0.0000     0.2646     0.0000     0.0000     0.5225     0.2397
 Epoch 1585:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0265     0.0000    -0.2100     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6495    -0.3249    -0.6273     0.1566     0.0000     0.0000     0.2889     0.0000     0.0000     0.5207     0.2686
 Epoch 1586:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0394     0.0000    -0.2078     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.5583    -0.3612    -0.5689     0.1554     0.0000     0.0000     0.2747     0.0000     0.0000     0.5391     0.2681
 Epoch 1587:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0417     0.0000    -0.2522     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6424    -0.3401    -0.5612     0.1808     0.0000     0.0000     0.3124     0.0000     0.0000     0.4548     0.2622
 Epoch 1588:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0307     0.0000    -0.2929     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.5518    -0.3504    -0.6009     0.1903     0.0000     0.0000     0.3054     0.0000     0.0000     0.4970     0.2938
 Epoch 1589:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0300     0.0000    -0.2230     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6529    -0.3272    -0.6045     0.1482     0.0000     0.0000     0.2937     0.0000     0.0000     0.4633     0.3095
 Epoch 1590:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0058     0.0000    -0.2141     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6359    -0.3058    -0.5575     0.2037     0.0000     0.0000     0.2988     0.0000     0.0000     0.5240     0.3244
 Epoch 1591:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0078     0.0000    -0.2230     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6568    -0.3406    -0.6119     0.1731     0.0000     0.0000     0.3205     0.0000     0.0000     0.4519     0.3547
 Epoch 1592:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0162     0.0000    -0.2126     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6481    -0.3564    -0.6870     0.1566     0.0000     0.0000     0.3071     0.0000     0.0000     0.5195     0.3044
 Epoch 1593:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0030     0.0000    -0.1688     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.7884    -0.3588    -0.6467     0.1824     0.0000     0.0000     0.3325     0.0000     0.0000     0.5211     0.3569
 Epoch 1594:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0070     0.0000    -0.2861     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6982    -0.3711    -0.5032     0.1584     0.0000     0.0000     0.2934     0.0000     0.0000     0.5624     0.3387
 Epoch 1595:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0021     0.0000    -0.2004     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.7330    -0.3590    -0.5581     0.1717     0.0000     0.0000     0.3225     0.0000     0.0000     0.5607     0.3380
 Epoch 1596:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0056     0.0000    -0.1676     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6896    -0.3721    -0.6116     0.1583     0.0000     0.0000     0.3498     0.0000     0.0000     0.5951     0.3462
 Epoch 1597:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0128     0.0000    -0.1801     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.7290    -0.3822    -0.5212     0.1317     0.0000     0.0000     0.3301     0.0000     0.0000     0.6045     0.3536
 Epoch 1598:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0258     0.0000    -0.1672     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6787    -0.3868    -0.6706     0.1542     0.0000     0.0000     0.3535     0.0000     0.0000     0.6083     0.3222
 Epoch 1599:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0478     0.0000    -0.2261     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6841    -0.4052    -0.5526     0.1613     0.0000     0.0000     0.3816     0.0000     0.0000     0.6556     0.3247
 Epoch 1600:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0421     0.0000    -0.2252     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.7204    -0.3842    -0.4399     0.1238     0.0000     0.0000     0.3281     0.0000     0.0000     0.6001     0.3443
 Epoch 1601:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0591     0.0000    -0.2514     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6608    -0.4100    -0.4644     0.1030     0.0000     0.0000     0.3821     0.0000     0.0000     0.6791     0.3213
 Epoch 1602:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0487     0.0000    -0.1716     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6500    -0.4173    -0.4410     0.1168     0.0000     0.0000     0.3641     0.0000     0.0000     0.6469     0.2624
 Epoch 1603:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0647     0.0000    -0.2068     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6866    -0.4220    -0.5423     0.1030     0.0000     0.0000     0.3468     0.0000     0.0000     0.6756     0.2828
 Epoch 1604:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0757     0.0000    -0.1946     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6242    -0.4024    -0.5071     0.0856     0.0000     0.0000     0.3495     0.0000     0.0000     0.7012     0.2882
 Epoch 1605:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0517     0.0000    -0.1638     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6491    -0.4417    -0.5991     0.0946     0.0000     0.0000     0.3410     0.0000     0.0000     0.7133     0.2695
 Epoch 1606:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0632     0.0000    -0.2114     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.6590    -0.4348    -0.6791     0.0697     0.0000     0.0000     0.3407     0.0000     0.0000     0.6388     0.2995
