       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   31.245127   39.618846   -9.533800   34.658817   60.425652  -25.485214   46.569040   45.648404   41.491973   44.809858   -0.485188  -58.350156   61.971689   45.035692   86.406673   47.347428   16.715601   64.032242  -12.659024   47.706253   41.302401   40.246042   61.071117    8.064146  -43.857860   42.493662   47.724863  -20.117483   28.363201   48.233083   10.783302  -22.890612
   31.399914   39.680330   -9.544882   34.541493   60.405883  -25.629880   46.558771   45.660747   41.450926   44.968014   -0.762864  -58.249605   61.824667   45.070267   86.670325   47.336029   16.983708   64.176503  -12.395045   47.560728   41.348409   40.363435   61.102241    8.381332  -44.089638   42.386425   47.740759  -20.378711   28.034546   48.217871   10.521356  -22.682496
   31.553225   39.741114   -9.554170   34.422785   60.385709  -25.772768   46.548487   45.673060   41.409484   45.124804   -1.040126  -58.146240   61.678880   45.104327   86.930294   47.324353   17.250931   64.322140  -12.130598   47.413849   41.393941   40.479348   61.132443    8.698679  -44.320459   42.277772   47.756700  -20.639385   27.705871   48.202701   10.258995  -22.473126
   31.705059   39.801209   -9.561666   34.302682   60.365112  -25.913862   46.538187   45.685342   41.367642   45.280222   -1.316968  -58.040090   61.534334   45.137880   87.185781   47.312393   17.517251   64.469157  -11.865694   47.265620   41.439006   40.593788   61.161742    9.016185  -44.550307   42.167699   47.772685  -20.899494   27.377179   48.187573    9.996231  -22.262516
   31.855415   39.860623   -9.567368   34.181172   60.344077  -26.053149   46.527871   45.697594   41.325393   45.434262   -1.593382  -57.931181   61.391037   45.170933   87.435695   47.300146   17.782646   64.617559  -11.600342   47.116044   41.483610   40.706761   61.190157    9.333849  -44.779168   42.056205   47.788716  -21.159028   27.048473   48.172486    9.733075  -22.050679
   32.004294   39.919368   -9.571276   34.058247   60.322588  -26.190615   46.517540   45.709816   41.282733   45.586920   -1.869362  -57.819542   61.248993   45.203494   87.678510   47.287607   18.047097   64.767348  -11.334554   46.965125   41.527761   40.818274   61.217706    9.651667  -45.007027   41.943286   47.804793  -21.417977   26.719757   48.157440    9.469537  -21.837627
   32.151696   39.977452   -9.573389   33.933895   60.300629  -26.326247   46.507192   45.722009   41.239654   45.738191   -2.144901  -57.705203   61.108209   45.235570   87.912060   47.274770   18.310582   64.918528  -11.068339   46.812867   41.571464   40.928335   61.244410    9.969637  -45.233869   41.828940   47.820917  -21.676329   26.391033   48.142435    9.205629  -21.623376
   32.297622   40.034885   -9.573709   33.808107   60.278185  -26.460030   46.496829   45.734172   41.196151   45.888070   -2.419991  -57.588192   60.968688   45.267168   88.133216   47.261630   18.573082   65.071102  -10.801708   46.659275   41.614727   41.036950   61.270287   10.287756  -45.459678   41.713167   47.837088  -21.934073   26.062306   48.127470    8.941360  -21.407936
   32.442075   40.091676   -9.572234   33.680874   60.255238  -26.591951   46.486449   45.746307   41.152217   46.036553   -2.694625  -57.468538   60.830433   45.298296   88.337424   47.248184   18.834575   65.225072  -10.534671   46.504354   41.657556   41.144127   61.295357   10.606023  -45.684437   41.595963   47.853307  -22.191200   25.733577   48.112544    8.676743  -21.191322
   32.585055   40.147836   -9.568966   33.552187   60.231772  -26.721996   46.476053   45.758413   41.107847   46.183636   -2.968796  -57.346271   60.693448   45.328961   88.518115   47.234424   19.095041   65.380442  -10.267238   46.348108   41.699957   41.249875   61.319638   10.924434  -45.908132   41.477329   47.869575  -22.447697   25.404851   48.097658    8.411786  -20.973545
   32.726566   40.203373   -9.563905   33.422036   60.207772  -26.850153   46.465640   45.770490   41.063035   46.329316   -3.242496  -57.221421   60.557735   45.359170   88.666208   47.220346   19.354460   65.537212   -9.999419   46.190542   41.741937   41.354201   61.343150   11.242988  -46.130745   41.357263   47.885892  -22.703554   25.076129   48.082811    8.146501  -20.754620
   32.866612   40.258295   -9.557051   33.290415   60.183219  -26.976406   46.455211   45.782539   41.017774   46.473588   -3.515719  -57.094017   60.423295   45.388929   88.770428   47.205945   19.612811   65.695384   -9.731225   46.031663   41.783503   41.457114   61.365912   11.561682  -46.352260   41.235765   47.902258  -22.958760   24.747416   48.068003    7.880898  -20.534558
   33.005196   40.312613   -9.548406   33.157314   60.158098  -27.100744   46.444766   45.794560   40.972057   46.616450   -3.788456  -56.964089   60.290129   45.418246   88.819688   47.191215   19.870072   65.854960   -9.462665   45.871474   41.824659   41.558624   61.387943   11.880512  -46.572660   41.112834   47.918676  -23.213304   24.418713   48.053233    7.614987  -20.313372
   33.142321   40.366335   -9.537969   33.022727   60.132391  -27.223152   46.434304   45.806554   40.925877   46.757898   -4.060701  -56.831668   60.158238   45.447127   88.807743   47.176150   20.126224   66.015940   -9.193750   45.709982   41.865413   41.658738   61.409261   12.199478  -46.791928   40.988471   47.935144  -23.467173   24.090025   48.038500    7.348779  -20.091075
   33.277994   40.419469   -9.525743   32.886647   60.106083  -27.343617   46.423824   45.818520   40.879230   46.897930   -4.332445  -56.696783   60.027620   45.475578   88.736887   47.160745   20.381246   66.178325   -8.924490   45.547193   41.905770   41.757466   61.429886   12.518576  -47.010047   40.862676   47.951664  -23.720357   23.761352   48.023805    7.082284  -19.867679
   33.412218   40.472024   -9.511727   32.749066   60.079155  -27.462127   46.413328   45.830459   40.832107   47.036543   -4.603682  -56.559464   59.898276   45.503607   88.616652   47.144994   20.635116   66.342114   -8.654894   45.383114   41.945737   41.854819   61.449836   12.837803  -47.226998   40.735449   47.968236  -23.972843   23.432700   48.009148    6.815513  -19.643196
   33.545000   40.524009   -9.495925   32.609980   60.051590  -27.578667   46.402815   45.842371   40.784501   47.173735   -4.874403  -56.419742   59.770203   45.531219   88.459017   47.128890   20.887816   66.507308   -8.384973   45.217749   41.985318   41.950805   61.469131   13.157158  -47.442765   40.606792   47.984861  -24.224621   23.104069   47.994526    6.548475  -19.417639
   33.676346   40.575432   -9.478337   32.469382   60.023373  -27.693227   46.392285   45.854257   40.736407   47.309505   -5.144601  -56.277647   59.643400   45.558421   88.274619   47.112429   21.139323   66.673905   -8.114737   45.051107   42.024520   42.045435   61.487788   13.476638  -47.657327   40.476707   48.001540  -24.475679   22.775464   47.979942    6.281180  -19.191020
   33.806262   40.626301   -9.458965   32.327268   59.994484  -27.805791   46.381737   45.866116   40.687816   47.443850   -5.414268  -56.133209   59.517864   45.585218   88.071499   47.095604   21.389618   66.841904   -7.844196   44.883192   42.063348   42.138720   61.505826   13.796240  -47.870668   40.345193   48.018274  -24.726004   22.446887   47.965393    6.013639  -18.963350
   33.934754   40.676624   -9.437810   32.183632   59.964908  -27.916348   46.371172   45.877949   40.638722   47.576770   -5.683397  -55.986459   59.393591   45.611618   87.855313   47.078408   21.638680   67.011304   -7.573360   44.714014   42.101807   42.230669   61.523264   14.115961  -48.082769   40.212254   48.035062  -24.975585   22.118340   47.950879    5.745861  -18.734643
   34.061831   40.726410   -9.414875   32.038471   59.934627  -28.024886   46.360589   45.889756   40.589117   47.708263   -5.951979  -55.837425   59.270580   45.637625   87.629946   47.060835   21.886488   67.182102   -7.302238   44.543577   42.139904   42.321293   61.540120   14.435799  -48.293609   40.077892   48.051906  -25.224409   21.789826   47.936401    5.477857  -18.504908
   34.187500   40.775666   -9.390161   31.891781   59.903623  -28.131391   46.349989   45.901537   40.538995   47.838329   -6.220007  -55.686139   59.148824   45.663247   87.398072   47.042880   22.133024   67.354297   -7.030841   44.371891   42.177644   42.410604   61.556412   14.755752  -48.503171   39.942108   48.068806  -25.472465   21.461348   47.921957    5.209637  -18.274159
   34.311769   40.824400   -9.363672   31.743559   59.871880  -28.235851   46.339370   45.913293   40.488348   47.966967   -6.487473  -55.532630   59.028320   45.688488   87.161551   47.024534   22.378265   67.527884   -6.759178   44.198961   42.215031   42.498613   61.572158   15.075816  -48.711434   39.804906   48.085764  -25.719739   21.132908   47.907548    4.941210  -18.042408
   34.434646   40.872620   -9.335408   31.593803   59.839379  -28.338254   46.328734   45.925024   40.437167   48.094177   -6.754368  -55.376928   58.909064   45.713353   86.921703   47.005793   22.622194   67.702861   -6.487260   44.024796   42.252072   42.585330   61.587376   15.395990  -48.918378   39.666289   48.102779  -25.966221   20.804510   47.893173    4.672585  -17.809665
   34.556141   40.920333   -9.305374   31.442510   59.806103  -28.438588   46.318079   45.936729   40.385447   48.219960   -7.020685  -55.219063   58.791049   45.737850   86.679479   46.986648   22.864789   67.879224   -6.215097   43.849403   42.288770   42.670768   61.602084   15.716270  -49.123984   39.526259   48.119852  -26.211896   20.476155   47.878831    4.403774  -17.575942
   34.676261   40.967547   -9.273571   31.289681   59.772036  -28.536841   46.307407   45.948410   40.333178   48.344315   -7.286416  -55.059065   58.674270   45.761983   86.435582   46.967093   23.106031   68.056968   -5.942698   43.672790   42.325131   42.754937   61.616300   16.036655  -49.328230   39.384821   48.136984  -26.456752   20.147846   47.864523    4.134785  -17.341250
   34.795017   41.014268   -9.240002   31.135313   59.737158  -28.633001   46.296716   45.960067   40.280354   48.467244   -7.551551  -54.896962   58.558720   45.785758   86.190538   46.947122   23.345900   68.236088   -5.670073   43.494965   42.361161   42.837851   61.630041   16.357140  -49.531096   39.241977   48.154176  -26.700777   19.819586   47.850248    3.865629  -17.105602
   34.912417   41.060505   -9.204670   30.979407   59.701454  -28.727057   46.286006   45.971699   40.226966   48.588748   -7.816084  -54.732784   58.444395   45.809179   85.944748   46.926726   23.584378   68.416579   -5.397233   43.315937   42.396864   42.919520   61.643324   16.677724  -49.732562   39.097733   48.171429  -26.943958   19.491377   47.836005    3.596315  -16.869007
   35.028473   41.106265   -9.167579   30.821963   59.664905  -28.818996   46.275278   45.983306   40.173007   48.708828   -8.080006  -54.566560   58.331285   45.832253   85.698526   46.905899   23.821445   68.598436   -5.124187   43.135712   42.432244   42.999958   61.656167   16.998404  -49.932605   38.952091   48.188743  -27.186281   19.163221   47.821794    3.326852  -16.631478
   35.143194   41.151554   -9.128731   30.662983   59.627494  -28.908809   46.264531   45.994891   40.118468   48.827486   -8.343308  -54.398319   58.219386   45.854983   85.452116   46.884634   24.057082   68.781651   -4.850945   42.954301   42.467306   43.079175   61.668587   17.319176  -50.131204   38.805057   48.206118  -27.427734   18.835122   47.807615    3.057250  -16.393025
   35.256590   41.196379   -9.088130   30.502467   59.589203  -28.996482   46.253765   46.006451   40.063340   48.944724   -8.605982  -54.228089   58.108688   45.877376   85.205715   46.862922   24.291271   68.966218   -4.577517   42.771711   42.502056   43.157185   61.680600   17.640039  -50.328338   38.656636   48.223556  -27.668303   18.507081   47.793468    2.787519  -16.153660
   35.368673   41.240748   -9.045780   30.340420   59.550016  -29.082006   46.242980   46.017988   40.007617   49.060544   -8.868019  -54.055900   57.999184   45.899437   84.959482   46.840757   24.523993   69.152130   -4.303913   42.587951   42.536498   43.234000   61.692224   17.960990  -50.523983   38.506831   48.241058  -27.907975   18.179101   47.779351    2.517668  -15.913393
   35.479453   41.284666   -9.001683   30.176842   59.509915  -29.165370   46.232175   46.029501   39.951289   49.174949   -9.129411  -53.881779   57.890867   45.921169   84.713548   46.818130   24.755231   69.339378   -4.030143   42.403029   42.570636   43.309632   61.703475   18.282025  -50.718118   38.355649   48.258623  -28.146737   17.851184   47.765265    2.247706  -15.672234
   35.588942   41.328141   -8.955845   30.011739   59.468882  -29.246562   46.221351   46.040992   39.894348   49.287942   -9.390149  -53.705754   57.783728   45.942578   84.468021   46.795035   24.984965   69.527953   -3.756216   42.216956   42.604474   43.384095   61.714369   18.603142  -50.910720   38.203095   48.276253  -28.384574   17.523334   47.751209    1.977643  -15.430195
   35.697150   41.371179   -8.908268   29.845113   59.426901  -29.325574   46.210508   46.052460   39.836785   49.399526   -9.650224  -53.527853   57.677758   45.963669   84.222991   46.771463   25.213180   69.717847   -3.482144   42.029739   42.638017   43.457401   61.724922   18.924339  -51.101766   38.049174   48.293948  -28.621472   17.195551   47.737184    1.707489  -15.187287
   35.804089   41.413786   -8.858957   29.676971   59.383954  -29.402393   46.199645   46.063905   39.778592   49.509705   -9.909629  -53.348103   57.572948   45.984446   83.978536   46.747405   25.439857   69.909051   -3.207935   41.841387   42.671270   43.529562   61.735152   19.245611  -51.291233   37.893892   48.311710  -28.857419   16.867838   47.723187    1.437252  -14.943519
   35.909771   41.455969   -8.807915   29.507317   59.340024  -29.477010   46.188762   46.075328   39.719759   49.618483  -10.168353  -53.166532   57.469290   46.004914   83.734720   46.722854   25.664979   70.101552   -2.933600   41.651911   42.704236   43.600593   61.745072   19.566957  -51.479096   37.737256   48.329539  -29.092400   16.540198   47.709220    1.166942  -14.698902
