 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0638:    6.39552    7.08035    8.12991   10.53091    0.00000    0.00000    0.00000    9.93694    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.69282    0.00000    2.06144    0.00000    7.49889    2.96602    0.00000    0.00000    0.00000    0.00000    0.00000   13.56739    0.00000    0.00000    0.00000    7.79971
 Epoch 0639:    6.48304    7.18291    8.20112   10.68502    0.00000    0.00000    0.00000   10.00391    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.75351    0.00000    2.14233    0.00000    7.61009    2.98481    0.00000    0.00000    0.00000    0.00000    0.00000   13.59492    0.00000    0.00000    0.00000    7.88186
 Epoch 0640:    6.57018    7.25047    8.26260   10.66547    0.00000    0.00000    0.00000   10.05009    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.77737    0.00000    2.15774    0.00000    7.69683    3.00798    0.00000    0.00000    0.00000    0.00000    0.00000   13.60502    0.00000    0.00000    0.00000    7.94058
 Epoch 0641:    6.65263    7.35070    8.32243   10.76119    0.00000    0.00000    0.00000   10.09305    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.80539    0.00000    2.22442    0.00000    7.77468    3.03900    0.00000    0.00000    0.00000    0.00000    0.00000   13.67899    0.00000    0.00000    0.00000    8.01176
 Epoch 0642:    6.71276    7.43790    8.37693   10.54628    0.00000    0.00000    0.00000   10.14437    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.83235    0.00000    2.18579    0.00000    7.84144    3.08971    0.00000    0.00000    0.00000    0.00000    0.00000   13.67002    0.00000    0.00000    0.00000    8.06932
 Epoch 0643:    6.78987    7.52402    8.43841   10.70050    0.00000    0.00000    0.00000   10.19004    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.84469    0.00000    2.29092    0.00000    7.90930    3.09943    0.00000    0.00000    0.00000    0.00000    0.00000   13.74903    0.00000    0.00000    0.00000    8.13209
 Epoch 0644:    6.87731    7.61717    8.49292   10.74765    0.00000    0.00000    0.00000   10.23118    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.90968    0.00000    2.38129    0.00000    8.00089    3.14127    0.00000    0.00000    0.00000    0.00000    0.00000   13.74053    0.00000    0.00000    0.00000    8.20312
 Epoch 0645:    6.94378    7.69274    8.53849   10.72311    0.00000    0.00000    0.00000   10.28695    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.94272    0.00000    2.41503    0.00000    8.06107    3.18044    0.00000    0.00000    0.00000    0.00000    0.00000   13.75507    0.00000    0.00000    0.00000    8.26075
 Epoch 0646:    7.01363    7.76961    8.58490   10.86389    0.00000    0.00000    0.00000   10.32708    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.00076    0.00000    2.37175    0.00000    8.15204    3.21257    0.00000    0.00000    0.00000    0.00000    0.00000   13.78251    0.00000    0.00000    0.00000    8.31188
 Epoch 0647:    7.07318    7.83458    8.63589   10.87315    0.00000    0.00000    0.00000   10.37844    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.05032    0.00000    2.34176    0.00000    8.21973    3.21018    0.00000    0.00000    0.00000    0.00000    0.00000   13.86188    0.00000    0.00000    0.00000    8.35950
 Epoch 0648:    7.14765    7.89716    8.68174   11.00730    0.00000    0.00000    0.00000   10.43453    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.05168    0.00000    2.27765    0.00000    8.31850    3.28187    0.00000    0.00000    0.00000    0.00000    0.00000   13.99164    0.00000    0.00000    0.00000    8.41606
 Epoch 0649:    7.22177    7.96250    8.73140   11.07162    0.00000    0.00000    0.00000   10.48285    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.10181    0.00000    2.25581    0.00000    8.40076    3.31761    0.00000    0.00000    0.00000    0.00000    0.00000   14.08896    0.00000    0.00000    0.00000    8.45368
 Epoch 0650:    7.28190    8.01370    8.77632   10.91328    0.00000    0.00000    0.00000   10.54216    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.11370    0.00000    2.26358    0.00000    8.47228    3.39399    0.00000    0.00000    0.00000    0.00000    0.00000   14.11116    0.00000    0.00000    0.00000    8.49952
 Epoch 0651:    7.20968    7.97479    8.71666   10.93030    0.00000    0.00000    0.00000   10.54787    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.05616    0.00000    2.17161    0.00000    8.44203    3.35748    0.00000    0.00000    0.00000    0.00000    0.00000   14.12866    0.00000    0.00000    0.00000    8.45871
 Epoch 0652:    7.14981    7.92857    8.64938   10.88353    0.00000    0.00000    0.00000   10.55629    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.99055    0.00000    2.17818    0.00000    8.42318    3.35698    0.00000    0.00000    0.00000    0.00000    0.00000   14.08945    0.00000    0.00000    0.00000    8.44938
 Epoch 0653:    7.09495    7.88760    8.58710   10.88914    0.00000    0.00000    0.00000   10.54675    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.91217    0.00000    2.09387    0.00000    8.41002    3.34619    0.00000    0.00000    0.00000    0.00000    0.00000   14.12669    0.00000    0.00000    0.00000    8.43495
 Epoch 0654:    7.06490    7.89166    8.57007   10.91535    0.00000    0.00000    0.00000   10.55687    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.87833    0.00000    2.06777    0.00000    8.43069    3.36131    0.00000    0.00000    0.00000    0.00000    0.00000   14.17014    0.00000    0.00000   16.75292    8.43211
 Epoch 0655:    7.05665    7.91051    8.53736   10.93339    0.00000    0.00000    0.00000   10.60183    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.89153    0.00000    2.07255    0.00000    8.45206    3.32504    0.00000    0.00000    0.00000    0.00000    0.00000   14.21286    0.00000    0.00000   16.61111    8.45032
 Epoch 0656:    7.07274    7.93909    8.53781   10.98240    0.00000    0.00000    0.00000   10.64287    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.87344    0.00000    2.00869    0.00000    8.48445    3.24336    0.00000    0.00000    0.00000    0.00000    0.00000   14.21118    0.00000    0.00000   16.56334    8.48062
 Epoch 0657:    7.09259    7.96560    8.53254   11.07912    0.00000    0.00000    0.00000   10.70079    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.83743    0.00000    2.04480    0.00000    8.53216    3.18910    0.00000    0.00000    0.00000    0.00000    0.00000   14.23246    0.00000    0.00000   16.70493    8.51084
 Epoch 0658:    7.12320    8.01838    8.51985   11.13011    0.00000    0.00000    0.00000   10.74329    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.85038    0.00000    2.11238    0.00000    8.57758    3.20220    0.00000    0.00000    0.00000    0.00000    0.00000   14.19158    0.00000    0.00000   16.59579    8.54931
 Epoch 0659:    7.16295    8.07297    8.53555   11.22697    0.00000    0.00000    0.00000   10.81227    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.86623    0.00000    2.13560    0.00000    8.64614    3.20657    0.00000    0.00000    0.00000    0.00000    0.00000   14.24104    0.00000    0.00000   16.65638    8.59407
 Epoch 0660:    7.19056    8.12198    8.53795   11.18010    0.00000    0.00000    0.00000   10.87057    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.87476    0.00000    2.14202    0.00000    8.70178    3.13308    0.00000    0.00000    0.00000    0.00000    0.00000   14.27162    0.00000    0.00000   16.65826    8.63610
 Epoch 0661:    7.23425    8.17136    8.54540   11.20193    0.00000    0.00000    0.00000   10.92915    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.87837    0.00000    2.08949    0.00000    8.77657    3.14210    0.00000    0.00000    0.00000    0.00000    0.00000   14.35496    0.00000    0.00000   16.74531    8.68556
 Epoch 0662:    7.27441    8.21373    8.58211   11.24308    0.00000    0.00000    0.00000   10.99642    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.93253    0.00000    2.15264    0.00000    8.83397    3.14808    0.00000    0.00000    0.00000    0.00000    0.00000   14.44565    0.00000    0.00000   16.71686    8.73504
 Epoch 0663:    7.31199    8.30838    8.60090   11.34217    0.00000    0.00000    0.00000   11.03227    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.93389    0.00000    2.10379    0.00000    8.89476    3.12904    0.00000    0.00000    0.00000    0.00000    0.00000   14.52568    0.00000    0.00000   16.67526    8.77108
 Epoch 0664:    7.35422    8.36210    8.63002   11.36162    0.00000    0.00000    0.00000   11.11439    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.96779    0.00000    2.13140    0.00000    8.96667    3.17209    0.00000    0.00000    0.00000    0.00000    0.00000   14.61207    0.00000    0.00000   16.57134    8.80779
 Epoch 0665:    7.40110    8.39611    8.66497   11.47597    0.00000    0.00000    0.00000   11.17951    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.98994    0.00000    2.12123    0.00000    9.01379    3.20886    0.00000    0.00000    0.00000    0.00000    0.00000   14.62544    0.00000    0.00000   16.50906    8.84099
 Epoch 0666:    7.44325    8.44431    8.68494   11.50504    0.00000    0.00000    0.00000   11.22131    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.00424    0.00000    2.07514    0.00000    9.07020    3.18269    0.00000    0.00000    0.00000    0.00000    0.00000   14.65862    0.00000    0.00000   16.47390    8.88812
 Epoch 0667:    7.53953    8.55700    8.75531   11.57423    0.00000    0.00000    0.00000   11.32152    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.04417    0.00000    2.07607    0.00000    9.18237    3.24232    0.00000    0.00000    0.00000    0.00000    0.00000   14.69848    0.00000    0.00000   16.53738    8.96497
 Epoch 0668:    7.66712    8.67995    8.86515   11.77768    0.00000    0.00000    0.00000   11.41869    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.07275    0.00000    2.17554    0.00000    9.32612    3.26959    0.00000    0.00000    0.00000    0.00000    0.00000   14.77762    0.00000    0.00000   16.66352    9.05794
 Epoch 0669:    7.79259    8.81187    8.97679   11.80600    0.00000    0.00000    0.00000   11.49730    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.14031    0.00000    2.20172    0.00000    9.44310    3.34524    0.00000    0.00000    0.00000    0.00000    0.00000   14.82575    0.00000    0.00000   16.82390    9.13761
 Epoch 0670:    7.90233    8.94899    9.07816   11.91001    0.00000    0.00000    0.00000   11.60462    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.20664    0.00000    2.26103    0.00000    9.55488    3.40430    0.00000    0.00000    0.00000    0.00000    0.00000   14.91394    0.00000    0.00000   16.97412    9.22874
 Epoch 0671:    8.01786    9.06320    9.16993   12.01203    0.00000    0.00000    0.00000   11.68871    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.27297    0.00000    2.27108    0.00000    9.68460    3.40063    0.00000    0.00000    0.00000    0.00000    0.00000   15.00740    0.00000    0.00000   17.08861    9.30771
 Epoch 0672:    8.11179    9.16861    9.26305   12.09486    0.00000    0.00000    0.00000   11.80877    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.33821    0.00000    2.34359    0.00000    9.79148    3.45739    0.00000    0.00000    0.00000    0.00000    0.00000   15.03768    0.00000    0.00000   17.20862    9.39338
 Epoch 0673:    8.21647    9.27856    9.34709   12.15049    0.00000    0.00000    0.00000   11.90333    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.40339    0.00000    2.35662    0.00000    9.91069    3.49742    0.00000    0.00000    0.00000    0.00000    0.00000   15.07544    0.00000    0.00000   17.34602    9.46948
 Epoch 0674:    8.31253    9.37173    9.42349   12.26758    0.00000    0.00000    0.00000   12.03930    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.44858    0.00000    2.44475    0.00000   10.00602    3.51271    0.00000    0.00000    0.00000    0.00000    0.00000   15.09482    0.00000    0.00000   17.52055    9.52715
 Epoch 0675:    8.40548    9.49610    9.51391   12.31027    0.00000    0.00000    0.00000   12.13647    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.50174    0.00000    2.48823    0.00000   10.12382    3.55747    0.00000    0.00000    0.00000    0.00000    0.00000   15.12015    0.00000    0.00000   17.61270    9.59287
 Epoch 0676:    8.50682    9.60376    9.59010   12.37036    0.00000    0.00000    0.00000   12.25311    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.55915    0.00000    2.53149    0.00000   10.22373    3.55696    0.00000    0.00000    0.00000    0.00000    0.00000   15.11934    0.00000    0.00000   17.66355    9.64763
 Epoch 0677:    8.59925    9.71002    9.65522   12.42076    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.60374    0.00000    2.58606    0.00000   10.33308    3.61002    0.00000    0.00000    0.00000    0.00000    0.00000   15.16375    0.00000    0.00000   17.72070    9.72777
 Epoch 0678:    8.69180    9.81873    9.71848   12.49483    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.66738    0.00000    2.63571    0.00000   10.43287    3.65212    0.00000    0.00000    0.00000    0.00000    0.00000   15.21250    0.00000    0.00000   17.66863    9.78029
 Epoch 0679:    8.77810    9.92975    9.78296   12.57133    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.69089    0.00000    2.68731    0.00000   10.51915    3.69310    0.00000    0.00000    0.00000    0.00000    0.00000   15.24833    0.00000    0.00000   17.64991    9.84119
 Epoch 0680:    8.86943   10.02266    9.85286   12.65048    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.75109    0.00000    2.67620    0.00000   10.62745    3.71743    0.00000    0.00000    0.00000    0.00000    0.00000   15.26489    0.00000    0.00000   17.71590    9.89566
 Epoch 0681:    8.94998   10.11803    9.92560   12.79727    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.78200    0.00000    2.69329    0.00000   10.71866    3.75324    0.00000    0.00000    0.00000    0.00000    0.00000   15.32061    0.00000    0.00000   17.76997    9.95094
 Epoch 0682:    9.04274   10.18162    9.99339   12.89497    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.83289    0.00000    2.71149    0.00000   10.80549    3.78996    0.00000    0.00000    0.00000    0.00000    0.00000   15.32638    0.00000    0.00000   17.81492   10.03402
 Epoch 0683:    9.08239   10.22484   10.00837   13.05758    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.87211    0.00000    2.70074    0.00000   10.86906    3.81723    0.00000    0.00000    0.00000    0.00000    0.00000   15.34573    0.00000    0.00000   17.88292   10.05656
 Epoch 0684:    9.04173   10.19159    9.95267   13.04501    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.83775    0.00000    2.69403    0.00000   10.86504    3.77366    0.00000    0.00000    0.00000    0.00000    0.00000   15.29972    0.00000    0.00000   17.87570   10.06399
 Epoch 0685:    9.01786   10.18030    9.90587   13.08609    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.79871    0.00000    2.61764    0.00000   10.89499    3.76287    0.00000    0.00000    0.00000    0.00000    0.00000   15.28239    0.00000    0.00000   17.82111   10.06271
 Epoch 0686:    9.00856   10.17960    9.87404   13.11650    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.78287    0.00000    2.59619    0.00000   10.91456    3.73198    0.00000    0.00000    0.00000    0.00000    0.00000   15.29197    0.00000    0.00000   17.82142   10.07611
 Epoch 0687:    9.01685   10.19035    9.87322   13.15528    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.79609    0.00000    2.56890    0.00000   10.96882    3.73959    0.00000    0.00000    0.00000    0.00000    0.00000   15.30131    0.00000    0.00000   17.85218   10.09009
 Epoch 0688:    9.04176   10.23189    9.86989   13.23970    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.78814    0.00000    2.53946    0.00000   11.01244    3.77644    0.00000    0.00000    0.00000    0.00000    0.00000   15.28252    0.00000    0.00000   17.89336   10.11058
 Epoch 0689:    9.08435   10.27344    9.88563   13.31124    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.81235    0.00000    2.57566    0.00000   11.07436    3.77512    0.00000    0.00000    0.00000    0.00000    0.00000   15.25880    0.00000    0.00000   18.02338   10.14490
 Epoch 0690:    9.13575   10.33322    9.90547   13.35057    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.83986    0.00000    2.55297    0.00000   11.14774    3.80101    0.00000    0.00000    0.00000    0.00000    0.00000   15.23867    0.00000    0.00000   18.09244   10.20527
 Epoch 0691:    9.18220   10.38816    9.94184   13.47142    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.88237    0.00000    2.54677    0.00000   11.22789    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.21773    0.00000    0.00000   18.08564   10.24752
 Epoch 0692:    9.23607   10.44841    9.97683   13.56800    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.91942    0.00000    2.56348    0.00000   11.31248    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.28422    0.00000    0.00000   18.16588   10.30090
 Epoch 0693:    9.30516   10.50882   10.02727   13.61738    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.96598    0.00000    2.57838    0.00000   11.35811    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.29842    0.00000    0.00000   18.18047   10.37445
 Epoch 0694:    9.36795   10.57814   10.08107   13.67362    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    3.97532    0.00000    2.59220    0.00000   11.42610    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.33390    0.00000    0.00000   18.20989   10.41531
 Epoch 0695:    9.45360   10.65351   10.13610   13.71361    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.02187    0.00000    2.62143    0.00000   11.51451    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.33595    0.00000    0.00000   18.23768   10.46262
 Epoch 0696:    9.51064   10.71451   10.18195   13.75684    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.06715    0.00000    2.65018    0.00000   11.59596    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.35136    0.00000    0.00000   18.30433   10.52132
 Epoch 0697:    9.59451   10.79803   10.22712   13.83798    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.11296    0.00000    2.64430    0.00000   11.66272    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.38936    0.00000    0.00000   18.39100   10.58652
 Epoch 0698:    9.67476   10.88035   10.28834   13.83570    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.14422    0.00000    2.64333    0.00000   11.75042    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.43392    0.00000    0.00000   18.42671   10.65183
 Epoch 0699:    9.74913   10.98401   10.34679   13.90391    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.19989    0.00000    2.64062    0.00000   11.80511    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.46489    0.00000    0.00000   18.47041   10.72555
 Epoch 0700:    9.83675   11.08292   10.41576   13.91513    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.23980    0.00000    2.67352    0.00000   11.88301    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.55005    0.00000    0.00000   18.46694   10.78241
 Epoch 0701:    9.93384   11.18053   10.48507   14.03916    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.27804    0.00000    2.62747    0.00000   11.96668    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.56679    0.00000    0.00000   18.48253   10.86102
 Epoch 0702:   10.02348   11.27807   10.55373   14.11208    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.32679    0.00000    2.64006    0.00000   12.05662    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.59854    0.00000    0.00000   18.50190   10.93686
 Epoch 0703:   10.11987   11.36709   10.61648   14.13347    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.37040    0.00000    2.66846    0.00000   12.14966    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.62112    0.00000    0.00000   18.49010   10.97974
 Epoch 0704:   10.21351   11.46393   10.68035   14.18724    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.41165    0.00000    2.68708    0.00000   12.26772    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.69421    0.00000    0.00000   18.52928   11.04606
 Epoch 0705:   10.31535   11.56337   10.72594   14.24436    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.45489    0.00000    2.72459    0.00000   12.36462    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.73106    0.00000    0.00000   18.57368   11.11802
 Epoch 0706:   10.40897   11.66190   10.79254   14.29793    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.49076    0.00000    2.69036    0.00000   12.42387    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.73434    0.00000    0.00000   18.59074   11.17390
 Epoch 0707:   10.49653   11.75921   10.86893   14.43790    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.55136    0.00000    2.74096    0.00000   12.54480    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.75395    0.00000    0.00000   18.60816   11.23900
 Epoch 0708:   10.58265   11.85457   10.92563   14.54089    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.61435    0.00000    2.80210    0.00000   12.63415    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.78817    0.00000    0.00000   18.62689   11.32434
 Epoch 0709:   10.67289   11.96331   11.00418   14.61863    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.66834    0.00000    2.81520    0.00000   12.74547    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.84163    0.00000    0.00000   18.61709   11.41413
 Epoch 0710:   10.75879   12.04166   11.07352   14.69755    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.71700    0.00000    2.85448    0.00000   12.84101    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.86000    0.00000    0.00000   18.64110   11.50062
 Epoch 0711:   10.85434   12.14842   11.14070   14.77422    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.78399    0.00000    2.90356    0.00000   12.94660    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.86415    0.00000    0.00000   18.66271   11.58194
 Epoch 0712:   10.95199   12.23442   11.20843   14.87503    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.83622    0.00000    2.94687    0.00000   13.03661    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.86965    0.00000    0.00000   18.70204   11.66692
 Epoch 0713:   11.04445   12.31543   11.27678   14.98089    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.89740    0.00000    2.99498    0.00000   13.15878    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.84080    0.00000    0.00000   18.73754   11.73897
 Epoch 0714:   11.11718   12.42977   11.35255   15.07079    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.93283    0.00000    3.05065    0.00000   13.24001    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.84111    0.00000    0.00000   18.77749   11.80846
 Epoch 0715:   11.20622   12.53157   11.43208   15.12753    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    4.99800    0.00000    3.09413    0.00000   13.35901    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.82866    0.00000    0.00000   18.82039   11.88585
 Epoch 0716:   11.34204   12.68824   11.57678   15.23784    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.08664    0.00000    3.18091    0.00000   13.48636    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.86226    0.00000    0.00000   18.87363   11.99565
 Epoch 0717:   11.49165   12.84578   11.73097   15.36358    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.20331    0.00000    3.29598    0.00000   13.66446    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.88562    0.00000    0.00000   18.94927   12.10399
 Epoch 0718:   11.65221   12.99815   11.88728   15.43888    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    5.32097    0.00000    3.37231    0.00000   13.79486    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.87739    0.00000    0.00000   19.01788   12.20728
