       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
  -72.894921  -68.421744  -71.757605  -33.233473 -137.661853  -81.721966  -73.442011  -35.913653  -51.603980 -107.728102  -93.301928 -122.394055 -109.804400  -76.791841 -132.375918    5.648565  -78.310684  -87.707772  -80.829256  -99.381427  -61.558621  -77.976467 -119.881121  -86.627524 -136.449255  -34.994117    6.131787  -40.433331 -159.891473  -80.621784  -28.095981  -63.695640
  -72.856855  -68.331318  -71.774255  -33.251969 -137.404863  -81.703702  -73.369816  -35.702053  -51.523852 -107.203151  -93.202040 -121.910204 -109.905825  -76.782418 -132.530831    5.948258  -78.293359  -87.870655  -80.807862  -99.225190  -61.372578  -77.967476 -119.821990  -86.624122 -136.602464  -35.359685    6.205554  -40.389961 -160.016249  -80.624704  -28.117621  -63.907871
  -72.818319  -68.239634  -71.790725  -33.271736 -137.147283  -81.685585  -73.296845  -35.491337  -51.444818 -106.714199  -93.102445 -121.428072 -110.006339  -76.773000 -132.684579    6.250520  -78.276025  -88.035585  -80.786501  -99.069943  -61.183936  -77.958525 -119.763876  -86.621049 -136.757709  -35.722918    6.279146  -40.345767 -160.139738  -80.627468  -28.138414  -64.118395
  -72.779309  -68.146674  -71.807016  -33.292773 -136.889137  -81.667612  -73.223094  -35.281518  -51.366882 -106.257781  -93.003155 -120.947769 -110.105933  -76.763586 -132.837155    6.555358  -78.258683  -88.202587  -80.765175  -98.915683  -60.992665  -77.949614 -119.706766  -86.618303 -136.915026  -36.083792    6.352571  -40.300739 -160.261961  -80.630071  -28.158362  -64.327245
  -72.739816  -68.052417  -71.823130  -33.315082 -136.630448  -81.649780  -73.148559  -35.072611  -51.290048 -105.830853  -92.904178 -120.469408 -110.204596  -76.754176 -132.988554    6.862776  -78.241334  -88.371686  -80.743883  -98.762406  -60.798738  -77.940744 -119.650648  -86.615882 -137.074452  -36.442283    6.425841  -40.254869 -160.382937  -80.632508  -28.177468  -64.534453
  -72.699834  -67.956843  -71.839068  -33.338660 -136.371241  -81.632088  -73.073236  -34.864626  -51.214317 -105.430731  -92.805524 -119.993096 -110.302317  -76.744769 -133.138769    7.172782  -78.223975  -88.542904  -80.722623  -98.610110  -60.602129  -77.931913 -119.595511  -86.613783 -137.236021  -36.798370    6.498963  -40.208145 -160.502687  -80.634773  -28.195735  -64.740052
  -72.659357  -67.859931  -71.854829  -33.363508 -136.111538  -81.614533  -72.997122  -34.657576  -51.139695 -105.055041  -92.707203 -119.518942 -110.399087  -76.735366 -133.287795    7.485380  -78.206609  -88.716268  -80.701397  -98.458790  -60.402810  -77.923122 -119.541342  -86.612003 -137.399772  -37.152033    6.571948  -40.160558 -160.621231  -80.636860  -28.213166  -64.944074
  -72.618376  -67.761662  -71.870416  -33.389627 -135.851365  -81.597113  -72.920212  -34.451473  -51.066183 -104.701678  -92.609223 -119.047049 -110.494897  -76.725964 -133.435628    7.800573  -78.189234  -88.891802  -80.680204  -98.308445  -60.200754  -77.914369 -119.488131  -86.610541 -137.565742  -37.503252    6.644805  -40.112097 -160.738588  -80.638762  -28.229764  -65.146552
  -72.576886  -67.662014  -71.885828  -33.417015 -135.590744  -81.579826  -72.842502  -34.246327  -50.993785 -104.368764  -92.511595 -118.577521 -110.589737  -76.716565 -133.582262    8.118364  -78.171850  -89.069530  -80.659042  -98.159070  -59.995937  -77.905656 -119.435866  -86.609395 -137.733969  -37.852010    6.717543  -40.062751 -160.854776  -80.640475  -28.245532  -65.347518
  -72.534877  -67.560966  -71.901068  -33.445672 -135.329701  -81.562669  -72.763990  -34.042148  -50.922503 -104.054624  -92.414328 -118.110459 -110.683599  -76.707167 -133.727694    8.438756  -78.154458  -89.249478  -80.637913  -98.010662  -59.788331  -77.896981 -119.384538  -86.608561 -137.904492  -38.198289    6.790172  -40.012510 -160.969817  -80.641992  -28.260472  -65.547003
  -72.492344  -67.458495  -71.916135  -33.475598 -135.068259  -81.545640  -72.684670  -33.838947  -50.852340 -103.757760  -92.317433 -117.645961 -110.776472  -76.697770 -133.871917    8.761749  -78.137058  -89.431670  -80.616816  -97.863218  -59.577911  -77.888345 -119.334135  -86.608039 -138.077350  -38.542073    6.862701  -39.961360 -161.083727  -80.643306  -28.274587  -65.745040
  -72.449277  -67.354581  -71.931030  -33.506793 -134.806444  -81.528738  -72.604540  -33.636734  -50.783299 -103.476822  -92.220917 -117.184122 -110.868350  -76.688373 -134.014929    9.087345  -78.119649  -89.616133  -80.595750  -97.716733  -59.364654  -77.879746 -119.284649  -86.607825 -138.252584  -38.883349    6.935139  -39.909292 -161.196527  -80.644412  -28.287879  -65.941660
  -72.405671  -67.249202  -71.945754  -33.539257 -134.544279  -81.511959  -72.523595  -33.435516  -50.715382 -103.210598  -92.124792 -116.725037 -110.959223  -76.678977 -134.156726    9.415541  -78.102232  -89.802891  -80.574715  -97.571204  -59.148534  -77.871186 -119.236069  -86.607919 -138.430234  -39.222102    7.007496  -39.856292 -161.308234  -80.645304  -28.300350  -66.136896
  -72.361515  -67.142334  -71.960309  -33.572988 -134.281789  -81.495303  -72.441831  -33.235304  -50.648593 -102.957994  -92.029066 -116.268795 -111.049083  -76.669580 -134.297303    9.746337  -78.084806  -89.991970  -80.553711  -97.426626  -58.929528  -77.862662 -119.188385  -86.608318 -138.610342  -39.558320    7.079781  -39.802347 -161.418867  -80.645973  -28.312003  -66.330778
  -72.316804  -67.033955  -71.974694  -33.607987 -134.019000  -81.478766  -72.359245  -33.036103  -50.582933 -102.718018  -91.933749 -115.815485 -111.137922  -76.660182 -134.436657   10.079730  -78.067371  -90.183397  -80.532738  -97.282997  -58.707612  -77.854176 -119.141590  -86.609020 -138.792950  -39.891993    7.152004  -39.747445 -161.528443  -80.646415  -28.322839  -66.523339
  -72.271528  -66.924043  -71.988910  -33.644253 -133.755935  -81.462348  -72.275833  -32.837923  -50.518405 -102.489773  -91.838851 -115.365193 -111.225733  -76.650782 -134.574785   10.415716  -78.049927  -90.377196  -80.511795  -97.140311  -58.482765  -77.845727 -119.095674  -86.610024 -138.978102  -40.223110    7.224174  -39.691572 -161.636981  -80.646622  -28.332862  -66.714609
  -72.225678  -66.812573  -72.002959  -33.681787 -133.492619  -81.446045  -72.191592  -32.640771  -50.455011 -102.272441  -91.744380 -114.918000 -111.312508  -76.641380 -134.711684   10.754291  -78.032475  -90.573394  -80.490883  -96.998565  -58.254964  -77.837314 -119.050629  -86.611328 -139.165840  -40.551661    7.296300  -39.634714 -161.744498  -80.646588  -28.342072  -66.904620
  -72.179248  -66.699523  -72.016840  -33.720586 -133.229078  -81.429857  -72.106516  -32.444652  -50.392754 -102.065278  -91.650346 -114.473988 -111.398240  -76.631976 -134.847350   11.095447  -78.015014  -90.772017  -80.470000  -96.857754  -58.024188  -77.828937 -119.006446  -86.612929 -139.356210  -40.877640    7.368392  -39.576857 -161.851012  -80.646306  -28.350471  -67.093404
  -72.132227  -66.584868  -72.030554  -33.760652 -132.965336  -81.413780  -72.020603  -32.249574  -50.331636 -101.867607  -91.556757 -114.033231 -111.482922  -76.622569 -134.981781   11.439179  -77.997545  -90.973091  -80.449146  -96.717874  -57.790417  -77.820597 -118.963118  -86.614827 -139.549256  -41.201038    7.440459  -39.517987 -161.956540  -80.645769  -28.358062  -67.280990
  -72.084608  -66.468586  -72.044103  -33.801983 -132.701419  -81.397814  -71.933849  -32.055542  -50.271658 -101.678807  -91.463624 -113.595805 -111.566546  -76.613158 -135.114975   11.785479  -77.980066  -91.176643  -80.428322  -96.578920  -57.553632  -77.812292 -118.920636  -86.617020 -139.745024  -41.521850    7.512511  -39.458088 -162.061099  -80.644969  -28.364845  -67.467411
  -72.036380  -66.350650  -72.057487  -33.844579 -132.437350  -81.381956  -71.846250  -31.862561  -50.212824 -101.498309  -91.370954 -113.161780 -111.649107  -76.603743 -135.246929   11.722929  -77.962579  -91.382699  -80.407527  -96.440888  -57.313812  -77.804023 -118.878994  -86.619507 -139.943561  -41.840070    7.584558  -39.397144 -162.164706  -80.643900  -28.370822  -67.652697
  -71.987536  -66.231038  -72.070706  -33.888440 -132.173156  -81.366204  -71.757802  -31.670636  -50.155134 -101.325591  -91.278757 -112.731224 -111.730598  -76.594323 -135.377640   11.371525  -77.945082  -91.591285  -80.386761  -96.303773  -57.070942  -77.795789 -118.838184  -86.622285 -140.144914  -42.155696    7.656608  -39.335140 -162.267377  -80.642555  -28.375995  -67.836878
  -71.938066  -66.109723  -72.083760  -33.933564 -131.908860  -81.350557  -71.668501  -31.479772  -50.098592 -101.160173  -91.187040 -112.304202 -111.811012  -76.584898 -135.507108   11.017584  -77.927577  -91.802428  -80.366023  -96.167571  -56.825002  -77.787589 -118.798198  -86.625353 -140.349132  -42.468722    7.728670  -39.272059 -162.369129  -80.640926  -28.380365  -68.019986
  -71.887960  -65.986681  -72.096652  -33.979951 -131.644489  -81.335013  -71.578345  -31.289974  -50.043198 -101.001615  -91.095813 -111.880776 -111.890344  -76.575467 -135.635329   10.661121  -77.910063  -92.016155  -80.345313  -96.032277  -56.575978  -77.779424 -118.759032  -86.628711 -140.556263  -42.779148    7.800756  -39.207884 -162.469979  -80.639007  -28.383932  -68.202051
  -71.837209  -65.861888  -72.109380  -34.027601 -131.380065  -81.319570  -71.487329  -31.101244  -49.988954 -100.849509  -91.005083 -111.461004 -111.968587  -76.566030 -135.762303   10.302150  -77.892539  -92.232491  -80.324632  -95.897885  -56.323855  -77.771294 -118.720677  -86.632356 -140.766358  -43.086971    7.872874  -39.142598 -162.569943  -80.636789  -28.386699  -68.383103
  -71.785802  -65.735316  -72.121947  -34.076513 -131.115615  -81.304226  -71.395449  -30.913585  -49.935863 -100.703479  -90.914858 -111.044942 -112.045736  -76.556586 -135.888027    9.940686  -77.875007  -92.451465  -80.303978  -95.764392  -56.068617  -77.763197 -118.683127  -86.636287 -140.979466  -43.392192    7.945033  -39.076182 -162.669036  -80.634266  -28.388666  -68.563173
  -71.733731  -65.606941  -72.134351  -34.126685 -130.851164  -81.288979  -71.302703  -30.727002  -49.883926 -100.563176  -90.825146 -110.632642 -112.121785  -76.547135 -136.012500    9.576745  -77.857466  -92.673101  -80.283352  -95.631792  -55.810253  -77.755134 -118.646377  -86.640504 -141.195639  -43.694810    8.017243  -39.008618 -162.767275  -80.631429  -28.389833  -68.742291
  -71.680985  -65.476736  -72.146595  -34.178117 -130.586735  -81.273829  -71.209085  -30.541496  -49.833145 -100.428278  -90.735954 -110.224154 -112.196729  -76.537675 -136.135722    9.210346  -77.839915  -92.897428  -80.262753  -95.500080  -55.548750  -77.747105 -118.610420  -86.645005 -141.414929  -43.994826    8.089514  -38.939887 -162.864675  -80.628272  -28.390202  -68.920487
  -71.627554  -65.344676  -72.158677  -34.230809 -130.322353  -81.258773  -71.114593  -30.357070  -49.783521 -100.298487  -90.647290 -109.819525 -112.270562  -76.528207 -136.257690    8.841509  -77.822355  -93.124471  -80.242181  -95.369252  -55.284097  -77.739108 -118.575252  -86.649788 -141.637390  -44.292243    8.161856  -38.869968 -162.961251  -80.624786  -28.389774  -69.097792
  -71.573426  -65.210734  -72.170600  -34.284759 -130.058043  -81.243809  -71.019224  -30.173725  -49.735056 -100.173524  -90.559162 -109.418796 -112.343281  -76.518730 -136.378404    8.470254  -77.804786  -93.354258  -80.221636  -95.239301  -55.016285  -77.731145 -118.540865  -86.654853 -141.863074  -44.587062    8.234277  -38.798843 -163.057020  -80.620965  -28.388547  -69.274235
  -71.518592  -65.074883  -72.182362  -34.339967 -129.793830  -81.228936  -70.922973  -29.991463  -49.687750 -100.053132  -90.471575 -109.022010 -112.414879  -76.509243 -136.497863    8.096603  -77.787208  -93.586814  -80.201118  -95.110223  -54.745305  -77.723214 -118.507256  -86.660198 -142.092037  -44.879288    8.306788  -38.726489 -163.151995  -80.616800  -28.386524  -69.449846
  -71.463041  -64.937097  -72.193965  -34.396431 -129.529736  -81.214152  -70.825837  -29.810285  -49.641607  -99.937069  -90.384536 -108.629203 -112.485352  -76.499746 -136.616067    7.720581  -77.769621  -93.822166  -80.180627  -94.982013  -54.471151  -77.715315 -118.474419  -86.665823 -142.324334  -45.168925    8.379398  -38.652885 -163.246193  -80.612283  -28.383704  -69.624656
  -71.406761  -64.797349  -72.205410  -34.454150 -129.265788  -81.199456  -70.727812  -29.630192  -49.596626  -99.825112  -90.298052 -108.240409 -112.554696  -76.490238 -136.733014    7.342211  -77.752024  -94.060341  -80.160161  -94.854665  -54.193817  -77.707448 -118.442349  -86.671727 -142.560021  -45.455976    8.452118  -38.578009 -163.339628  -80.607408  -28.380088  -69.798693
  -71.349742  -64.655612  -72.216696  -34.513123 -129.002008  -81.184846  -70.628896  -29.451183  -49.552810  -99.717052  -90.212129 -107.855659 -112.622906  -76.480718 -136.848705    6.961521  -77.734418  -94.301365  -80.139722  -94.728175  -53.913297  -77.699613 -118.411042  -86.677908 -142.799156  -45.740449    8.524955  -38.501839 -163.432315  -80.602166  -28.375675  -69.971989
  -71.291971  -64.511859  -72.227824  -34.573349 -128.738421  -81.170321  -70.529084  -29.273260  -49.510159  -99.612693  -90.126772 -107.474982 -112.689978  -76.471186 -136.963139    6.578538  -77.716803  -94.545264  -80.119308  -94.602536  -53.629589  -77.691809 -118.380493  -86.684365 -143.041796  -46.022348    8.597922  -38.424350 -163.524269  -80.596549  -28.370466  -70.144572
  -71.233437  -64.366062  -72.238794  -34.634826 -128.475050  -81.155879  -70.428373  -29.096422  -49.468674  -99.511851  -90.041988 -107.098404 -112.755908  -76.461642 -137.076315    6.193291  -77.699178  -94.792064  -80.098920  -94.477743  -53.342691  -77.684036 -118.350697  -86.691099 -143.288000  -46.301680    8.671026  -38.345519 -163.615503  -80.590549  -28.364459  -70.316472
  -71.174129  -64.218194  -72.249608  -34.697554 -128.211919  -81.141518  -70.326760  -28.920668  -49.428358  -99.414357  -89.957781 -106.725946 -112.820692  -76.452084 -137.188234    5.805812  -77.681544  -95.041791  -80.078558  -94.353792  -53.052604  -77.676294 -118.321651  -86.698108 -143.537828  -46.578453    8.744278  -38.265319 -163.706033  -80.584159  -28.357656  -70.487719
  -71.114033  -64.068228  -72.260264  -34.761531 -127.949052  -81.127238  -70.224242  -28.745997  -49.389210  -99.320049  -89.874156 -106.357629 -112.884326  -76.442512 -137.298896    5.416132  -77.663900  -95.294470  -80.058221  -94.230676  -52.759327  -77.668583 -118.293351  -86.705391 -143.791339  -46.852675    8.817689  -38.183727 -163.795872  -80.577371  -28.350055  -70.658342
  -71.053139  -63.916135  -72.270764  -34.826755 -127.686471  -81.113036  -70.120815  -28.572409  -49.351232  -99.228777  -89.791119 -105.993469 -112.946807  -76.432925 -137.408300    5.024285  -77.646247  -95.550128  -80.037908  -94.108391  -52.462865  -77.660901 -118.265793  -86.712947 -144.048597  -47.124354    8.891267  -38.100714 -163.885034  -80.570177  -28.341656  -70.828371
  -70.991433  -63.761889  -72.281107  -34.893225 -127.424199  -81.098911  -70.016476  -28.399901  -49.314425  -99.140400  -89.708673 -105.633482 -113.008130  -76.423323 -137.516447    4.630306  -77.628584  -95.808789  -80.017621  -93.986929  -52.163221  -77.653250 -118.238973  -86.720776 -144.309661  -47.393500    8.965023  -38.016255 -163.973534  -80.562568  -28.332458  -70.997836
  -70.928902  -63.605461  -72.291295  -34.960939 -127.162260  -81.084862  -69.911222  -28.228473  -49.278790  -99.054784  -89.626823 -105.277678 -113.068293  -76.413705 -137.623337    4.234232  -77.610911  -96.070478  -79.997358  -93.866287  -51.860401  -77.645628 -118.212888  -86.728878 -144.574596  -47.660121    9.038966  -37.930320 -164.061385  -80.554538  -28.322461  -71.166765
  -70.865534  -63.446823  -72.301327  -35.029895 -126.900676  -81.070888  -69.805049  -28.058122  -49.244327  -98.971806  -89.545573 -104.926066 -113.127292  -76.404071 -137.728971    3.836101  -77.593229  -96.335219  -79.977120  -93.746459  -51.554412  -77.638035 -118.187534  -86.737251 -144.843465  -47.924227    9.113107  -37.842880 -164.148600  -80.546078  -28.311662  -71.335189
  -70.801316  -63.285949  -72.311204  -35.100092 -126.639469  -81.056986  -69.697955  -27.888845  -49.211038  -98.891347  -89.464926 -104.578654 -113.185125  -76.394419 -137.833348    3.435951  -77.575538  -96.603038  -79.956906  -93.627439  -51.245265  -77.630472 -118.162909  -86.745895 -145.116333  -48.185830    9.187456  -37.753906 -164.235194  -80.537180  -28.300063  -71.503137
  -70.736233  -63.122810  -72.320926  -35.171527 -126.378662  -81.043156  -69.589936  -27.720641  -49.178923  -98.813297  -89.384885 -104.235445 -113.241787  -76.384750 -137.936470    3.033825  -77.557836  -96.873958  -79.936717  -93.509220  -50.932970  -77.622937 -118.139010  -86.754809 -145.393264  -48.444940    9.262023  -37.663367 -164.321180  -80.527836  -28.287660  -71.670639
  -70.670273  -62.957379  -72.330493  -35.244199 -126.118276  -81.029396  -69.480989  -27.553506  -49.147983  -98.737550  -89.305454 -103.896440 -113.297276  -76.375062 -138.038337    2.629764  -77.540125  -97.148003  -79.916551  -93.391799  -50.617538  -77.615430 -118.115833  -86.763993 -145.674326  -48.701569    9.336818  -37.571231 -164.406570  -80.518039  -28.274454  -71.837723
  -70.603421  -62.789627  -72.339905  -35.318106 -125.858334  -81.015705  -69.371112  -27.387438  -49.118219  -98.664010  -89.226635 -103.561640 -113.351590  -76.365354 -138.138950    2.223812  -77.522404  -97.425197  -79.896409  -93.275169  -50.298986  -77.607952 -118.093377  -86.773447 -145.959583  -48.955728    9.411851  -37.477465 -164.491379  -80.507781  -28.260442  -72.004419
  -70.535664  -62.619528  -72.349164  -35.393244 -125.598857  -81.002082  -69.260301  -27.222432  -49.089631  -98.592582  -89.148431 -103.231040 -113.404725  -76.355627 -138.238309    1.816015  -77.504673  -97.705561  -79.876290  -93.159324  -49.977328  -77.600502 -118.071638  -86.783170 -146.249105  -49.207429    9.487132  -37.382036 -164.575619  -80.497053  -28.245622  -72.170758
  -70.466986  -62.447053  -72.358268  -35.469613 -125.339865  -80.988525  -69.148554  -27.058486  -49.062220  -98.523178  -89.070843 -102.904636 -113.456680  -76.345879 -138.336416    1.406418  -77.486932  -97.989118  -79.856195  -93.044259  -49.652584  -77.593079 -118.050614  -86.793161 -146.542959  -49.456686    9.562672  -37.284908 -164.659303  -80.485849  -28.229994  -72.336768
  -70.397374  -62.272175  -72.367218  -35.547209 -125.081381  -80.975033  -69.035868  -26.895596  -49.035986  -98.455715  -88.993874 -102.582420 -113.507450  -76.336109 -138.433270    0.995070  -77.469181  -98.275891  -79.836124  -92.929969  -49.324771  -77.585683 -118.030304  -86.803421 -146.841215  -49.703511    9.638481  -37.186046 -164.742443  -80.474159  -28.213555  -72.502479
  -70.326811  -62.094868  -72.376014  -35.626029 -124.823424  -80.961605  -68.922239  -26.733757  -49.010930  -98.390116  -88.917526 -102.264382 -113.557035  -76.326318 -138.528874    0.582021  -77.451421  -98.565900  -79.816075  -92.816446  -48.993912  -77.578314 -118.010704  -86.813949 -147.143941  -49.947917    9.714570  -37.085412 -164.825054  -80.461978  -28.196303  -72.667920
  -70.255285  -61.915104  -72.384657  -35.706072 -124.566015  -80.948240  -68.807666  -26.572967  -48.987053  -98.326304  -88.841799 -101.950511 -113.605432  -76.316504 -138.623228    0.167321  -77.433650  -98.859166  -79.796050  -92.703687  -48.660030  -77.570971 -117.991814  -86.824744 -147.451209  -50.189918    9.790948  -36.982969 -164.907147  -80.449296  -28.178236  -72.833122
  -70.182777  -61.732855  -72.393146  -35.787335 -124.309174  -80.934936  -68.692146  -26.413219  -48.964354  -98.264209  -88.766694 -101.640794 -113.652638  -76.306666 -138.716333   -0.248978  -77.415869  -99.155710  -79.776047  -92.591685  -48.323151  -77.563655 -117.973631  -86.835807 -147.763088  -50.429528    9.867627  -36.878677 -164.988734  -80.436106  -28.159352  -72.998114
  -70.109274  -61.548096  -72.401481  -35.869814 -124.052921  -80.921691  -68.575675  -26.254509  -48.942835  -98.203766  -88.692213 -101.335215 -113.698651  -76.296804 -138.808190   -0.666823  -77.398079  -99.455551  -79.756067  -92.480434  -47.983301  -77.556365 -117.956154  -86.847137 -148.079650  -50.666762    9.944617  -36.772495 -165.069829  -80.422401  -28.139648  -73.162925
  -70.034759  -61.360801  -72.409664  -35.953506 -123.797275  -80.908506  -68.458253  -26.096834  -48.922495  -98.144908  -88.618356 -101.033756 -113.743470  -76.286916 -138.898801   -1.086159  -77.380278  -99.758708  -79.736109  -92.369929  -47.640510  -77.549101 -117.939381  -86.858734 -148.400967  -50.901633   10.021929  -36.664381 -165.150443  -80.408173  -28.119122  -73.327586
  -69.959217  -61.170942  -72.417693  -36.038409 -123.542257  -80.895379  -68.339875  -25.940187  -48.903334  -98.087578  -88.545123 -100.736399 -113.787092  -76.277004 -138.988166   -1.506930  -77.362467 -100.065199  -79.716174  -92.260165  -47.294807  -77.541862 -117.923312  -86.870598 -148.727112  -51.134156   10.099573  -36.554293 -165.230589  -80.393414  -28.097771  -73.492127
  -69.882629  -60.978495  -72.425570  -36.124519 -123.287884  -80.882308  -68.220540  -25.784564  -48.885354  -98.031717  -88.472514 -100.443123 -113.829516  -76.267064 -139.076287   -1.929078  -77.344645 -100.375042  -79.696261  -92.151135  -46.946227  -77.534648 -117.907944  -86.882728 -149.058156  -51.364347   10.177560  -36.442185 -165.310279  -80.378117  -28.075592  -73.656577
  -69.804980  -60.783433  -72.433293  -36.211832 -123.034175  -80.869292  -68.100246  -25.629959  -48.868554  -97.977271  -88.400529 -100.153906 -113.870740  -76.257097 -139.163166   -2.352547  -77.326814 -100.688253  -79.676370  -92.042833  -46.594803  -77.527459 -117.893276  -86.895126 -149.394174  -51.592220   10.255901  -36.328011 -165.389525  -80.362275  -28.052583  -73.820967
  -69.726253  -60.585732  -72.440863  -36.300345 -122.781148  -80.856331  -67.978990  -25.476366  -48.852933  -97.924188  -88.329167  -99.868723 -113.910762  -76.247103 -139.248802   -2.777275  -77.308972 -101.004847  -79.656501  -91.935255  -46.240571  -77.520294 -117.879308  -86.907790 -149.735238  -51.817792   10.334607  -36.211723 -165.468338  -80.345880  -28.028739  -73.985327
  -69.646431  -60.385367  -72.448280  -36.390055 -122.528822  -80.843423  -67.856771  -25.323780  -48.838493  -97.872419  -88.258428  -99.587551 -113.949580  -76.237079 -139.333199   -3.203204  -77.291119 -101.324841  -79.636654  -91.828395  -45.883572  -77.513154 -117.866039  -86.920721 -150.081423  -52.041077   10.413688  -36.093273 -165.546731  -80.328925  -28.004057  -74.149687
  -69.565495  -60.182314  -72.455545  -36.480956 -122.277214  -80.830567  -67.733585  -25.172196  -48.825233  -97.821917  -88.188310  -99.310361 -113.987193  -76.227025 -139.416357   -3.630270  -77.273256 -101.648247  -79.616828  -91.722246  -45.523844  -77.506037 -117.853469  -86.933918 -150.432802  -52.262091   10.493157  -35.972609 -165.624716  -80.311403  -27.978535  -74.314078
  -69.483428  -59.976549  -72.462656  -36.573046 -122.026341  -80.817762  -67.609432  -25.021606  -48.813154  -97.772638  -88.118813  -99.037126 -114.023599  -76.216942 -139.498277   -4.058412  -77.255383 -101.975079  -79.597024  -91.616804  -45.161430  -77.498944 -117.841596  -86.947383 -150.789449  -52.480852   10.573023  -35.849680 -165.702304  -80.293306  -27.952167  -74.478530
  -69.400211  -59.768049  -72.469614  -36.666320 -121.776221  -80.805007  -67.484309  -24.872005  -48.802254  -97.724539  -88.049934  -98.767817 -114.058798  -76.206826 -139.578961   -4.487566  -77.237499 -102.305350  -79.577241  -91.512063  -44.796373  -77.491874 -117.830420  -86.961114 -151.151438  -52.697374   10.653298  -35.724431 -165.779506  -80.274628  -27.924952  -74.643074
  -69.315827  -59.556792  -72.476419  -36.760774 -121.526870  -80.792300  -67.358214  -24.723387  -48.792535  -97.677580  -87.981673  -98.502403 -114.092787  -76.196679 -139.658411   -4.917668  -77.219605 -102.639069  -79.557480  -91.408017  -44.428721  -77.484827 -117.819941  -86.975112 -151.518843  -52.911674   10.733994  -35.596805 -165.856334  -80.255362  -27.896883  -74.807740
  -69.230256  -59.342754  -72.483071  -36.856403 -121.278304  -80.779642  -67.231146  -24.575744  -48.783995  -97.631722  -87.914027  -98.240853 -114.125565  -76.186499 -139.736628   -5.348652  -77.201700 -102.976247  -79.537739  -91.304661  -44.058520  -77.477802 -117.810158  -86.989377 -151.891739  -53.123769   10.815121  -35.466746 -165.932801  -80.235500  -27.867958  -74.972561
  -69.143480  -59.125915  -72.489570  -36.953202 -121.030539  -80.767030  -67.103104  -24.429072  -48.776635  -97.586928  -87.846995  -97.983133 -114.157131  -76.176284 -139.813613   -5.780451  -77.183784 -103.316892  -79.518020  -91.201988  -43.685821  -77.470800 -117.801072  -87.003910 -152.270198  -53.333675   10.896692  -35.334193 -166.008916  -80.215036  -27.838172  -75.137567
  -69.055478  -58.906255  -72.495916  -37.051167 -120.783591  -80.754464  -66.974085  -24.283361  -48.770454  -97.543164  -87.780574  -97.729211 -114.187484  -76.166035 -139.889368   -6.213000  -77.165858 -103.661013  -79.498321  -91.099995  -43.310674  -77.463820 -117.792683  -87.018710 -152.654295  -53.541409   10.978717  -35.199085 -166.084691  -80.193963  -27.807521  -75.302789
  -68.966232  -58.683752  -72.502108  -37.150293 -120.537475  -80.741943  -66.844089  -24.138607  -48.765452  -97.500395  -87.714761  -97.479052 -114.216623  -76.155751 -139.963895   -6.646230  -77.147920 -104.008615  -79.478643  -90.998675  -42.933132  -77.456861 -117.784990  -87.033778 -153.044101  -53.746987   11.061208  -35.061357 -166.160139  -80.172274  -27.775998  -75.468259
  -68.875721  -58.458388  -72.508147  -37.250573 -120.292206  -80.729465  -66.713113  -23.994802  -48.761629  -97.458591  -87.649554  -97.232619 -114.244546  -76.145430 -140.037195   -7.080072  -77.129972 -104.359704  -79.458986  -90.898022  -42.553251  -77.449924 -117.777994  -87.049114 -153.439690  -53.950427   11.144178  -34.920944 -166.235268  -80.149963  -27.743601  -75.634008
  -68.783925  -58.230144  -72.514032  -37.352004 -120.047798  -80.717030  -66.581157  -23.851938  -48.758984  -97.417719  -87.584951  -96.989878 -114.271253  -76.135072 -140.109269   -7.514459  -77.112013 -104.714283  -79.439350  -90.798033  -42.171088  -77.443007 -117.771696  -87.064719 -153.841133  -54.151746   11.227636  -34.777778 -166.310092  -80.127023  -27.710324  -75.800070
  -68.690824  -57.999002  -72.519763  -37.454578 -119.804266  -80.704637  -66.448220  -23.710009  -48.757516  -97.377752  -87.520948  -96.750790 -114.296743  -76.124675 -140.180119   -7.949319  -77.094043 -105.072355  -79.419733  -90.698700  -41.786700  -77.436111 -117.766096  -87.080592 -154.248501  -54.350960   11.311597  -34.631787 -166.384620  -80.103448  -27.676160  -75.966475
  -68.596396  -57.764946  -72.525340  -37.558291 -119.561623  -80.692284  -66.314301  -23.569007  -48.757226  -97.338661  -87.457542  -96.515319 -114.321014  -76.114240 -140.249748   -8.384584  -77.076062 -105.433920  -79.400137  -90.600019  -41.400147  -77.429236 -117.761194  -87.096735 -154.661863  -54.548087   11.396070  -34.482900 -166.458865  -80.079231  -27.641106  -76.133256
  -68.500621  -57.527959  -72.530763  -37.663136 -119.319883  -80.679972  -66.179398  -23.428925  -48.758112  -97.300419  -87.394729  -96.283425 -114.344066  -76.103764 -140.318155   -8.820183  -77.058070 -105.798977  -79.380561  -90.501984  -41.011492  -77.422380 -117.756991  -87.113147 -155.081290  -54.743145   11.481069  -34.331039 -166.532836  -80.054366  -27.605155  -76.300446
