 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0626:    5.28368    4.73028    6.62534    0.00000    0.00000    9.67396    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.31451    0.00000    0.00000    8.43765    0.00000    9.19766    0.00000    0.00000    8.00735    0.00000    4.60533    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0627:    4.97976    4.68779    6.63569    0.00000    0.00000    9.66942    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.34177    0.00000    0.00000    8.43910    0.00000    9.22242    0.00000    0.00000    7.95202    0.00000    4.62552    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0628:    4.83583    4.60191    6.63391    0.00000    0.00000    9.66662    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.37853    0.00000    0.00000    8.42894    0.00000    9.25392    0.00000    0.00000    8.02278    0.00000    4.61229    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0629:    4.57748    4.68068    6.61450    0.00000    0.00000    9.65460    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.40172    0.00000    0.00000    8.41032    0.00000    9.27211    0.00000    0.00000    8.06749    0.00000    4.59555    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0630:    4.45893    4.71909    6.59960    0.00000    0.00000    9.62852    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.44790    0.00000    0.00000    8.45966    0.00000    9.28210    0.00000    0.00000    8.00898    0.00000    4.59638    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0631:    4.52569    4.69984    6.61170    0.00000    0.00000    9.61433    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.49658    0.00000    0.00000    8.51338    0.00000    9.27324    0.00000    0.00000    7.96906    0.00000    4.59884    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0632:    4.56889    4.70729    6.61591    0.00000    0.00000    9.61052    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.50322    0.00000    0.00000    8.50312    0.00000    9.27408    0.00000    0.00000    8.02073    0.00000    4.58064    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0633:    4.57975    4.86054    6.61804    0.00000    0.00000    9.61743    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.53330    0.00000    0.00000    8.46007    0.00000    9.28674    0.00000    0.00000    8.06128    0.00000    4.57948    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0634:    4.47549    4.92058    6.60920    0.00000    0.00000    9.60455    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.55839    0.00000    0.00000    8.44204    0.00000    9.29242    0.00000    0.00000    8.06064    0.00000    4.58425    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0635:    4.47503    5.02869    6.60180    0.00000    0.00000    9.60483    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.58612    0.00000    0.00000    8.46022    0.00000    9.29032    0.00000    0.00000    8.15046    0.00000    4.61163    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0636:    4.52322    0.00000    6.61498    0.00000    0.00000    9.63615    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.61065    0.00000    0.00000    8.45755    0.00000    9.30929    0.00000    0.00000    8.12760    0.00000    4.64669    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0637:    4.72171    0.00000    6.61245    0.00000    0.00000    9.64086    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.63842    0.00000    0.00000    8.46618    0.00000    9.32061    0.00000    0.00000    8.14906    0.00000    4.62736    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0638:    4.63854    0.00000    6.63401    0.00000    0.00000    9.64046    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.63959    0.00000    0.00000    8.45850    0.00000    9.34039    0.00000    0.00000    8.12890    0.00000    4.64641    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0639:    4.65024    0.00000    6.62288    0.00000    0.00000    9.63024    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.63943    0.00000    0.00000    8.49352    0.00000    9.33516    0.00000    0.00000    8.20924    0.00000    4.63798    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0640:    4.60588    0.00000    6.62719    0.00000    0.00000    9.62066    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.67888    0.00000    0.00000    8.46982    0.00000    9.34546    0.00000    0.00000    8.34774    0.00000    4.68780    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0641:    4.54234    0.00000    6.62647    0.00000    0.00000    9.61042    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.70613    0.00000    0.00000    8.48135    0.00000    9.33596    0.00000    0.00000    8.31505    0.00000    4.70319    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0642:    4.55947    0.00000    6.62255    0.00000    0.00000    9.59649    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.73710    0.00000    0.00000    8.51713    0.00000    9.34171    0.00000    0.00000    8.31540    0.00000    4.73498    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0643:    4.57031    0.00000    6.61729    0.00000    0.00000    9.60851    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.76689    0.00000    0.00000    8.48283    0.00000    9.35200    0.00000    0.00000    8.34034    0.00000    4.74069    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0644:    4.55776    0.00000    6.62394    0.00000    0.00000    9.60359    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.78457    0.00000    0.00000    8.49522    0.00000    9.36116    0.00000    0.00000    8.43673    0.00000    4.75226    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0645:    4.40207    0.00000    6.62392    0.00000    0.00000    9.60313    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.80418    0.00000    0.00000    8.46472    0.00000    9.35520    0.00000    0.00000    8.40808    0.00000    4.77636    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0646:    4.30394    0.00000    6.61250    0.00000    0.00000    9.59823    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    9.84489    0.00000    0.00000    8.46257    0.00000    9.39204    0.00000    0.00000    8.42583    0.00000    4.79702    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0647:    4.19261    0.00000    6.60164    0.00000    0.00000    9.57573    0.00000    0.00000    0.00000    0.00000   10.61137    0.00000    0.00000    9.88157    0.00000    0.00000    8.43826    0.00000    9.41981    0.00000    0.00000    8.43956    0.00000    4.80132    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0648:    4.18072    0.00000    6.59881    0.00000    0.00000    9.57153    0.00000    0.00000    0.00000    0.00000   10.80090    0.00000    0.00000    9.89337    0.00000    0.00000    8.42541    0.00000    9.44700    0.00000    0.00000    8.56029    0.00000    4.81937    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0649:    4.15607    0.00000    6.61039    0.00000    0.00000    9.55865    0.00000    0.00000    0.00000    0.00000   11.04876    0.00000    0.00000    9.91448    0.00000    0.00000    8.42625    0.00000    9.47364    0.00000    0.00000    8.65820    0.00000    4.84000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0650:    4.14089    0.00000    6.59524    0.00000    0.00000    9.53429    0.00000    0.00000    0.00000    0.00000   11.24353    0.00000    0.00000    9.95861    0.00000    0.00000    8.42242    0.00000    9.49786    0.00000    0.00000    8.68569    0.00000    4.87782    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0651:    4.04833    0.00000    6.58827    0.00000    0.00000    9.52497    0.00000    0.00000    0.00000    0.00000   11.34193    0.00000    0.00000    9.98570    0.00000    0.00000    8.41595    0.00000    9.48277    0.00000    0.00000    8.68441    0.00000    4.88158    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0652:    4.02305    0.00000    6.58922    0.00000    0.00000    9.49092    0.00000    0.00000    0.00000    0.00000   11.32096    0.00000    0.00000    9.99511    0.00000    0.00000    8.41157    0.00000    9.47401    0.00000    0.00000    8.71231    0.00000    4.88330    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0653:    4.08104    0.00000    6.59810    0.00000    0.00000    9.48793    0.00000    0.00000    0.00000    0.00000   11.44692    0.00000    0.00000   10.00644    0.00000    0.00000    8.40887    0.00000    9.46227    0.00000    0.00000    8.72495    0.00000    4.89868    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0654:    4.18129    0.00000    6.60349    0.00000    0.00000    9.47827    0.00000    0.00000    0.00000    0.00000   11.24156    0.00000    0.00000   10.02992    0.00000    0.00000    8.42733    0.00000    9.43649    0.00000    0.00000    8.75689    0.00000    4.91483    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0655:    4.13240    0.00000    6.59618    0.00000    0.00000    9.45756    0.00000    0.00000    0.00000    0.00000   11.20242    0.00000    0.00000   10.04759    0.00000    0.00000    8.43512    0.00000    9.40819    0.00000    0.00000    8.78741    0.00000    4.93523    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0656:    4.13634    0.00000    6.59697    0.00000    0.00000    9.43635    0.00000    0.00000    0.00000    0.00000   10.99227    0.00000    0.00000   10.07270    0.00000    0.00000    8.44123    0.00000    9.41177    0.00000    0.00000    8.79504    0.00000    4.94176    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0657:    4.24901    0.00000    6.61599    0.00000    0.00000    9.41284    0.00000    0.00000    0.00000    0.00000   10.93847    0.00000    0.00000   10.08809    0.00000    0.00000    8.44533    0.00000    9.41748    0.00000    0.00000    8.78727    0.00000    4.95466    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0658:    4.21696    0.00000    6.61750    0.00000    0.00000    9.39767    0.00000    0.00000    0.00000    0.00000   10.76826    0.00000    0.00000   10.12348    0.00000    0.00000    8.44489    0.00000    9.43044    0.00000    0.00000    8.80135    0.00000    4.95044    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0659:    4.16700    0.00000    6.61438    0.00000    0.00000    9.39535    0.00000    0.00000    0.00000    0.00000   10.69125    0.00000    0.00000   10.13707    0.00000    0.00000    8.44584    0.00000    9.49533    0.00000    0.00000    8.81066    0.00000    4.94691    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0660:    4.10967    0.00000    6.63889    0.00000    0.00000    9.33554    0.00000    0.00000    0.00000    0.00000   10.69797    0.00000    0.00000   10.15129    0.00000    0.00000    8.47432    0.00000    9.47767    0.00000    0.00000    8.83524    0.00000    4.94365    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0661:    4.06346    0.00000    6.64367    0.00000    0.00000    9.27729    0.00000    0.00000    0.00000    0.00000   10.63347    0.00000    0.00000   10.19630    0.00000    0.00000    8.48458    0.00000    9.51495    0.00000    0.00000    8.88950    0.00000    4.94683    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0662:    4.16083    0.00000    6.64775    0.00000    0.00000    9.25315    0.00000    0.00000    0.00000    0.00000   10.58972    0.00000    0.00000   10.25199    0.00000    0.00000    8.49414    0.00000    9.55906    0.00000    0.00000    8.95358    0.00000    4.98328    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0663:    4.20420    0.00000    6.67571    0.00000    0.00000    9.21624    0.00000    0.00000    0.00000    0.00000   10.53736    0.00000    0.00000   10.29499    0.00000    0.00000    8.47913    0.00000    9.61717    0.00000    0.00000    8.99434    0.00000    5.01846    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0664:    4.10070    0.00000    6.66298    0.00000    0.00000    9.19652    0.00000    0.00000    0.00000    0.00000   10.52395    0.00000    0.00000   10.34114    0.00000    0.00000    8.48612    0.00000    9.65284    0.00000    0.00000    9.00680    0.00000    5.02624    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0665:    4.02483    0.00000    6.67238    0.00000    0.00000    9.16568    0.00000    0.00000    0.00000    0.00000   10.39232    0.00000    0.00000   10.36283    0.00000    0.00000    8.48004    0.00000    9.67068    0.00000    0.00000    9.03480    0.00000    5.05815    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0666:    4.01585    0.00000    6.66174    0.00000    0.00000    9.11377    0.00000    0.00000    0.00000    0.00000   10.32425    0.00000    0.00000   10.38958    0.00000    0.00000    8.47951    0.00000    9.69428    0.00000    0.00000    9.06832    0.00000    5.07483    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0667:    4.03027    0.00000    6.67670    0.00000    0.00000    9.08728    0.00000    0.00000    0.00000    0.00000   10.35967    0.00000    0.00000   10.41996    0.00000    0.00000    8.48292    0.00000    9.69620    0.00000    0.00000    9.11386    0.00000    5.08689    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0668:    4.02233    0.00000    6.67406    0.00000    0.00000    9.03819    0.00000    0.00000    0.00000    0.00000   10.44539    0.00000    0.00000   10.43639    0.00000    0.00000    8.49538    0.00000    9.66670    0.00000    0.00000    9.16275    0.00000    5.08726    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0669:    4.01571    0.00000    6.66578    0.00000    0.00000    9.00644    0.00000    0.00000    0.00000    0.00000   10.45469    0.00000    0.00000   10.44540    0.00000    0.00000    8.50370    0.00000    9.52867    0.00000    0.00000    9.16778    0.00000    5.07685    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0670:    4.03959    0.00000    6.65242    0.00000    0.00000    8.97006    0.00000    0.00000    0.00000    0.00000   10.45681    0.00000    0.00000   10.47000    0.00000    0.00000    8.49684    0.00000    9.47451    0.00000    0.00000    9.18427    0.00000    5.03924    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0671:    4.06309    0.00000    6.62753    0.00000    0.00000    8.96890    0.00000    0.00000    0.00000    0.00000   10.27983    0.00000    0.00000   10.49685    0.00000    0.00000    8.50048    0.00000    9.44256    0.00000    0.00000    9.20071    0.00000    5.02970    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0672:    4.10541    0.00000    6.61343    0.00000    0.00000    8.94241    0.00000    0.00000    0.00000    0.00000   10.15781    0.00000    0.00000   10.50546    0.00000    0.00000    8.50439    0.00000    9.43615    0.00000    0.00000    9.19833    0.00000    5.03416    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0673:    4.16643    0.00000    6.60918    0.00000    0.00000    8.90916    0.00000    0.00000    0.00000    0.00000   10.06985    0.00000    0.00000   10.53220    0.00000    0.00000    8.50671    0.00000    9.44319    0.00000    0.00000    9.21919    0.00000    5.04149    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0674:    4.16852    0.00000    6.59679    0.00000    0.00000    8.87947    0.00000    0.00000    0.00000    0.00000    9.90007    0.00000    0.00000   10.53684    0.00000    0.00000    8.52392    0.00000    9.45967    0.00000    0.00000    9.22594    0.00000    5.03054    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0675:    4.17654    0.00000    6.58987    0.00000    0.00000    8.83705    0.00000    0.00000    0.00000    0.00000    9.85937    0.00000    0.00000   10.55990    0.00000    0.00000    8.52778    0.00000    9.47295    0.00000    0.00000    9.24772    0.00000    5.00489    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0676:    4.12344    0.00000    6.57609    0.00000    0.00000    8.82036    0.00000    0.00000    0.00000    0.00000    9.85808    0.00000    0.00000   10.57132    0.00000    0.00000    8.53243    0.00000    9.50380    0.00000    0.00000    9.27753    0.00000    5.00680    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0677:    4.02485    0.00000    6.57601    0.00000    0.00000    8.80135    0.00000    0.00000    0.00000    0.00000    9.79153    0.00000    0.00000   10.61186    0.00000    0.00000    8.53084    0.00000    9.53671    0.00000    0.00000    9.30912    0.00000    5.00358    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0678:    3.97452    0.00000    6.58255    0.00000    0.00000    8.77967    0.00000    0.00000    0.00000    0.00000    9.75575    0.00000    0.00000   10.63613    0.00000    0.00000    8.52849    0.00000    9.54371    0.00000    0.00000    9.32787    0.00000    5.00216    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0679:    3.98081    0.00000    6.55459    0.00000    0.00000    8.76736    0.00000    0.00000    0.00000    0.00000    9.77978    0.00000    0.00000   10.64298    0.00000    0.00000    8.52880    0.00000    9.54889    0.00000    0.00000    9.34234    0.00000    5.02191    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0680:    4.07288    0.00000    6.55639    0.00000    0.00000    8.71987    0.00000    0.00000    0.00000    0.00000    9.75006    0.00000    0.00000   10.65875    0.00000    0.00000    8.51475    0.00000    9.58124    0.00000    0.00000    9.35784    0.00000    5.02133    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0681:    4.18064    0.00000    6.54337    0.00000    0.00000    8.70742    0.00000    0.00000    0.00000    0.00000    9.75331    0.00000    0.00000   10.67378    0.00000    0.00000    8.51828    0.00000    9.60760    0.00000    0.00000    9.38602    0.00000    5.03116    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0682:    4.18594    0.00000    6.53981    0.00000    0.00000    8.68527    0.00000    0.00000    0.00000    0.00000    9.80418    2.56877    0.00000   10.68219    0.00000    0.00000    8.52588    0.00000    9.64676    0.00000    0.00000    9.39731    0.00000    5.04324    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0683:    4.13136    0.00000    6.55659    0.00000    0.00000    8.65997    0.00000    0.00000    0.00000    0.00000    9.83659    2.63925    0.00000   10.69091    0.00000    0.00000    8.52011    0.00000    9.68664    0.00000    0.00000    9.40684    0.00000    5.06171    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0684:    4.11573    0.00000    6.55350    0.00000    0.00000    8.63930    0.00000    0.00000    0.00000    0.00000    9.84287    2.82138    0.00000   10.70430    0.00000    0.00000    8.50285    0.00000    9.64111    0.00000    0.00000    9.43045    0.00000    5.06441    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0685:    4.23559    0.00000    6.57006    0.00000    0.00000    8.62019    0.00000    0.00000    0.00000    0.00000    9.85247    2.87276    0.00000   10.72910    0.00000    0.00000    8.49534    0.00000    9.69876    0.00000    0.00000    9.46198    0.00000    5.07177    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0686:    4.19774    0.00000    6.56701    0.00000    0.00000    8.62012    0.00000    0.00000    0.00000    0.00000    9.82986    2.85268    0.00000   10.75067    0.00000    0.00000    8.50249    0.00000    9.67633    0.00000    0.00000    9.47665    0.00000    5.08516    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0687:    4.18030    0.00000    6.55833    0.00000    0.00000    8.57727    0.00000    0.00000    0.00000    0.00000    9.78661    2.93086    0.00000   10.76797    0.00000    0.00000    8.50636    0.00000    9.70529    0.00000    0.00000    9.50184    0.00000    5.11885    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0688:    4.11701    0.00000    6.56361    0.00000    0.00000    8.56620    0.00000    0.00000    0.00000    0.00000    9.79793    3.04493    0.00000   10.78344    0.00000    0.00000    8.48946    0.00000    9.70703    0.00000    0.00000    9.51615    0.00000    5.16276    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0689:    4.10237    0.00000    6.55223    0.00000    0.00000    8.52637    0.00000    0.00000    0.00000    0.00000    9.84777    3.08598    0.00000   10.79154    0.00000    0.00000    8.49576    0.00000    9.70050    0.00000    0.00000    9.55585    0.00000    5.18031    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0690:    4.12090    0.00000    6.55488    0.00000    0.00000    8.52165    0.00000    0.00000    0.00000    0.00000    9.86369    2.96412    0.00000   10.81503    0.00000    0.00000    8.49627    0.00000    9.67940    0.00000    0.00000    9.58238    0.00000    5.19974    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0691:    4.10932    0.00000    6.53881    0.00000    0.00000    8.52230    0.00000    0.00000    0.00000    0.00000    9.86985    3.04936    0.00000   10.84175    0.00000    0.00000    8.49125    0.00000    9.64192    0.00000    0.00000    9.62728    0.00000    5.24627    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0692:    4.06400    0.00000    6.53968    0.00000    0.00000    8.51148    0.00000    0.00000    0.00000    0.00000    9.80911    3.11375    0.00000   10.86396    0.00000    0.00000    8.48194    0.00000    9.68940    0.00000    0.00000    9.63716    0.00000    5.28190    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0693:    4.13992    0.00000    6.52730    0.00000    0.00000    8.50791    0.00000    0.00000    0.00000    0.00000    9.80720    3.19546    0.00000   10.85728    0.00000    0.00000    8.47659    0.00000    9.72338    0.00000    0.00000    9.68272    0.00000    5.30998    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0694:    4.19192    0.00000    6.51993    0.00000    0.00000    8.48198    0.00000    0.00000    0.00000    0.00000    9.79532    3.40260    0.00000   10.85512    0.00000    0.00000    8.48385    0.00000    9.80245    0.00000    0.00000    9.71956    0.00000    5.32699    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0695:    4.16272    0.00000    6.50886    0.00000    0.00000    8.47743    0.00000    0.00000    0.00000    0.00000    9.79275    3.52959    0.00000   10.87375    0.00000    0.00000    8.47725    0.00000    9.78226    0.00000    0.00000    9.75350    0.00000    5.33927    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0696:    4.17311    0.00000    6.50129    0.00000    0.00000    8.46466    0.00000    0.00000    0.00000    0.00000    9.77746    3.53389    0.00000   10.89067    0.00000    0.00000    8.48910    0.00000    9.80238    0.00000    0.00000    9.80135    0.00000    5.35982    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0697:    4.24807    0.00000    6.49909    0.00000    0.00000    8.44193    0.00000    0.00000    0.00000    0.00000    9.76218    3.51768    0.00000   10.89693    0.00000    0.00000    8.48942    0.00000    9.79851    0.00000    0.00000    9.83827    0.00000    5.38333    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0698:    4.22591    0.00000    6.48848    0.00000    0.00000    8.43374    0.00000    0.00000    0.00000    0.00000    9.76148    3.44489    0.00000   10.90596    0.00000    0.00000    8.48045    0.00000    9.76967    0.00000    0.00000    9.87410    0.00000    5.39623    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0699:    4.28794    0.00000    6.48304    0.00000    0.00000    8.42571    0.00000    0.00000    0.00000    0.00000    9.77112    3.43047    0.00000   10.93168    0.00000    0.00000    8.48658    0.00000    9.73168    0.00000    0.00000    9.91089    0.00000    5.37985    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0700:    4.29406    0.00000    6.45898    0.00000    0.00000    8.43011    0.00000    0.00000    0.00000    0.00000    9.81526    3.34754    0.00000   10.94649    0.00000    0.00000    8.48368    0.00000    9.70391    0.00000    0.00000    9.94370    0.00000    5.38089    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0701:    4.28839    0.00000    6.47755    0.00000    0.00000    8.42992    0.00000    0.00000    0.00000    0.00000    9.83352    3.37808    0.00000   10.96976    0.00000    0.00000    8.46586    0.00000    9.68031    0.00000    0.00000    9.96065    0.00000    5.38139    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0702:    4.29965    0.00000    6.46407    0.00000    0.00000    8.41291    0.00000    0.00000    0.00000    0.00000    9.88746    3.43981    0.00000   10.98428    0.00000    0.00000    8.48315    0.00000    9.71863    0.00000    0.00000    9.99251    0.00000    5.36207    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0703:    4.33132    0.00000    6.44551    0.00000    0.00000    8.39362    0.00000    0.00000    0.00000    0.00000    9.91148    3.61163    0.00000   10.97933    0.00000    0.00000    8.47255    0.00000    9.75836    0.00000    0.00000   10.01185    0.00000    5.37272    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0704:    0.00000    0.00000    6.43361    0.00000    0.00000    8.37782    0.00000    0.00000    0.00000    0.00000    9.90084    3.84327    0.00000   10.99533    0.00000    0.00000    8.48372    0.00000    9.72018    0.00000    0.00000   10.03050    0.00000    5.38050    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0705:    0.00000    0.00000    6.42126    0.00000    0.00000    8.35959    0.00000    0.00000    0.00000    0.00000    9.90412    3.93002    0.00000   11.00195    0.00000    0.00000    8.47641    0.00000    9.68007    0.00000    0.00000   10.04027    0.00000    5.35531    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0706:    0.00000    0.00000    6.42796    0.00000    0.00000    8.33430    0.00000    0.00000    0.00000    0.00000    9.87877    3.92848    0.00000   11.03189    0.00000    0.00000    8.48220    0.00000    9.64279    0.00000    0.00000   10.05172    0.00000    5.34342    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
