       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   30.081927   39.162212   -9.395562   35.474385   60.547637  -24.415078   46.641983   45.561004   41.769590   43.641418    1.541527  -58.972192   63.069157   44.772130   84.493129   47.421535   14.734952   63.030928  -14.545051   48.716406   40.964173   39.374955   60.822499    5.758168  -42.163503   43.206503   47.611886  -18.276333   30.709278   48.341525   12.672640  -24.368211
   30.247308   39.228955   -9.419692   35.366818   60.530280  -24.571806   46.631824   45.573573   41.731171   43.809164    1.261039  -58.892053   62.913523   44.810634   84.771594   47.411998   15.008892   63.165416  -14.284754   48.580707   41.013742   39.502907   60.860770    6.074113  -42.401771   43.109018   47.627481  -18.541172   30.380865   48.326010   12.414026  -24.169735
   30.411237   39.294925   -9.442039   35.257953   60.512623  -24.726853   46.621649   45.586108   41.692395   43.975588    0.980915  -58.808919   62.759044   44.848564   85.048554   47.402215   15.282094   63.301242  -14.023913   48.443637   41.062783   39.629346   60.897983    6.390237  -42.639180   43.010146   47.643115  -18.805527   30.052406   48.310540   12.154917  -23.969905
   30.573710   39.360131   -9.462600   35.147779   60.494651  -24.880205   46.611459   45.598612   41.653257   44.140685    0.701161  -58.722814   62.605736   44.885929   85.323862   47.392180   15.554538   63.438410  -13.762540   48.305197   41.111304   39.754275   60.934157    6.706538  -42.875718   42.909883   47.658791  -19.069390   29.723906   48.295114   11.895324  -23.768735
   30.734722   39.424585   -9.481375   35.036281   60.476351  -25.031849   46.601254   45.611083   41.613752   44.304446    0.421784  -58.633762   62.453611   44.922736   85.597343   47.381890   15.826204   63.576928  -13.500643   48.165389   41.159313   39.877699   60.969311    7.023014  -43.111370   42.808222   47.674507  -19.332750   29.395369   48.279732   11.635258  -23.566238
   30.894269   39.488296   -9.498360   34.923450   60.457707  -25.181769   46.591034   45.623522   41.573873   44.466867    0.142791  -58.541790   62.302680   44.958995   85.868775   47.371341   16.097074   63.716800  -13.238235   48.024215   41.206818   39.999622   61.003463    7.339661  -43.346123   42.705160   47.690266  -19.595597   29.066797   48.264394   11.374731  -23.362428
   31.052347   39.551277   -9.513557   34.809272   60.438703  -25.329952   46.580799   45.635929   41.533617   44.627939   -0.135811  -58.446923   62.152954   44.994713   86.137882   47.360527   16.367126   63.858033  -12.975325   47.881677   41.253826   40.120049   61.036632    7.656479  -43.579964   42.600693   47.706067  -19.857921   28.738194   48.249099   11.113754  -23.157320
   31.208953   39.613536   -9.526963   34.693736   60.419325  -25.476384   46.570548   45.648306   41.492976   44.787657   -0.414015  -58.349188   62.004444   45.029899   86.404308   47.349445   16.636340   64.000631  -12.711924   47.737779   41.300344   40.238986   61.068837    7.973464  -43.812879   42.494815   47.721911  -20.119712   28.409564   48.233847   10.852337  -22.950926
   31.364085   39.675084   -9.538577   34.576830   60.399557  -25.621052   46.560282   45.660651   41.451947   44.946016   -0.691815  -58.248611   61.857158   45.064561   86.667595   47.338090   16.904698   64.144600  -12.448043   47.592523   41.346380   40.356437   61.100099    8.290614  -44.044854   42.387524   47.737799  -20.380960   28.080909   48.218637   10.590493  -22.743261
   31.517742   39.735932   -9.548398   34.458543   60.379384  -25.763940   46.550001   45.672966   41.410523   45.103009   -0.969204  -58.145221   61.711104   45.098706   86.927138   47.326458   17.172178   64.289944  -12.183692   47.445912   41.391941   40.472409   61.130434    8.607926  -44.275874   42.278816   47.753731  -20.641654   27.752235   48.203470   10.328232  -22.534337
   31.669921   39.796089   -9.556427   34.338864   60.358790  -25.905035   46.539703   45.685250   41.368699   45.258630   -1.246174  -58.039046   61.566291   45.132342   87.182124   47.314544   17.438760   64.436667  -11.918881   47.297949   41.437034   40.586908   61.159864    8.925398  -44.505925   42.168689   47.769708  -20.901783   27.423543   48.188344   10.065565  -22.324169
   31.820623   39.855565   -9.562663   34.217783   60.337760  -26.044323   46.529390   45.697504   41.326469   45.412875   -1.522719  -57.930112   61.422725   45.165478   87.431441   47.302343   17.704424   64.584773  -11.653621   47.148640   41.481666   40.699939   61.188406    9.243028  -44.734992   42.057139   47.785730  -21.161338   27.094837   48.173259    9.802502  -22.112769
   31.969847   39.914371   -9.567104   34.095289   60.316277  -26.181791   46.519061   45.709728   41.283826   45.565739   -1.798831  -57.818449   61.280411   45.198120   87.673544   47.289850   17.969149   64.734266  -11.387923   46.997986   41.525843   40.811511   61.216081    9.560814  -44.963060   41.944165   47.801799  -21.420307   26.766120   48.158216    9.539056  -21.900151
   32.117594   39.972515   -9.569752   33.971372   60.294325  -26.317424   46.508716   45.721923   41.240766   45.717216   -2.074503  -57.704085   61.139355   45.230275   87.906237   47.277061   18.232915   64.885150  -11.121795   46.845993   41.569573   40.921629   61.242907    9.878752  -45.190114   41.829763   47.817914  -21.678680   26.437395   48.143213    9.275235  -21.686328
   32.263865   40.030007   -9.570605   33.846022   60.271888  -26.451209   46.498355   45.734088   41.197282   45.867302   -2.349729  -57.587050   60.999562   45.261953   88.126362   47.263970   18.495702   65.037427  -10.855250   46.692665   41.612863   41.030302   61.268904   10.196840  -45.416137   41.713933   47.834076  -21.936447   26.108666   48.128250    9.011052  -21.471313
   32.408662   40.086857   -9.569665   33.719229   60.248950  -26.583133   46.487978   45.746225   41.153369   46.015993   -2.624501  -57.467372   60.861034   45.293158   88.329341   47.250572   18.757488   65.191100  -10.588296   46.538006   41.655717   41.137537   61.294090   10.515076  -45.641115   41.596673   47.850286  -22.193595   25.779936   48.113327    8.746517  -21.255118
   32.551985   40.143074   -9.566931   33.590985   60.225495  -26.713180   46.477585   45.758333   41.109019   46.163285   -2.898811  -57.345081   60.723776   45.323899   88.508609   47.236862   19.018253   65.346172  -10.320945   46.382022   41.698144   41.243342   61.318485   10.833458  -45.865031   41.477982   47.866545  -22.450115   25.451207   48.098443    8.481640  -21.037758
   32.693839   40.198668   -9.562404   33.461281   60.201506  -26.841339   46.467175   45.770412   41.064226   46.309173   -3.172653  -57.220208   60.587788   45.354183   88.655156   47.222835   19.277977   65.502644  -10.053206   46.224717   41.740150   41.347726   61.342108   11.151983  -46.087869   41.357858   47.882852  -22.705995   25.122482   48.083598    8.216431  -20.819244
   32.834227   40.253646   -9.556084   33.330109   60.176966  -26.967596   46.456749   45.782463   41.018985   46.453655   -3.446019  -57.092780   60.453074   45.384017   88.757901   47.208485   19.536639   65.660518   -9.785089   46.066096   41.781740   41.450696   61.364977   11.470648  -46.309612   41.236302   47.899210  -22.961223   24.793766   48.068791    7.950902  -20.599589
   32.973151   40.308019   -9.547972   33.197460   60.151859  -27.091936   46.446306   45.794487   40.973288   46.596726   -3.718902  -56.962829   60.319633   45.413407   88.806068   47.193807   19.794218   65.819795   -9.516605   45.906166   41.822921   41.552262   61.387113   11.789451  -46.530244   41.113314   47.915618  -23.215790   24.465059   48.054023    7.685063  -20.378806
   33.110616   40.361795   -9.538069   33.063327   60.126168  -27.214348   46.435846   45.806482   40.927130   46.738385   -3.991294  -56.830385   60.187467   45.442359   88.793680   47.178796   20.050694   65.980477   -9.247763   45.744931   41.863699   41.652433   61.408534   12.108390  -46.749747   40.988893   47.932076  -23.469683   24.136367   48.039293    7.418924  -20.156908
   33.246627   40.414982   -9.526376   32.927702   60.099876  -27.334817   46.425370   45.818451   40.880504   46.878628   -4.263188  -56.695477   60.056575   45.470882   88.723051   47.163445   20.306045   66.142563   -8.978574   45.582398   41.904080   41.751217   61.429258   12.427462  -46.968104   40.863039   47.948586  -23.722891   23.807690   48.024600    7.152495  -19.933907
   33.381188   40.467591   -9.512894   32.790580   60.072966  -27.453330   46.414876   45.830392   40.833402   47.017452   -4.534576  -56.558136   59.926956   45.498980   88.603495   47.147748   20.560252   66.306053   -8.709048   45.418573   41.944069   41.848626   61.449305   12.746664  -47.185297   40.735754   47.965149  -23.975402   23.479033   48.009944    6.885786  -19.709815
   33.514306   40.519627   -9.497625   32.651954   60.045422  -27.569875   46.404366   45.842306   40.785819   47.154857   -4.805450  -56.418392   59.798609   45.526661   88.446729   47.131701   20.813294   66.470949   -8.439195   45.253462   41.983674   41.944668   61.468694   13.065994  -47.401309   40.607039   47.981764  -24.227204   23.150397   47.995325    6.618808  -19.484644
   33.645985   40.571102   -9.480569   32.511819   60.017225  -27.684439   46.393838   45.854194   40.737746   47.290838   -5.075804  -56.276275   59.671532   45.553931   88.263214   47.115296   21.065149   66.637247   -8.169024   45.087071   42.022898   42.039354   61.487442   13.385450  -47.616121   40.476894   47.998433  -24.478287   22.821786   47.980742    6.351571  -19.258407
   33.776233   40.622021   -9.461729   32.370168   59.988359  -27.797008   46.383293   45.866055   40.689178   47.425396   -5.345629  -56.131815   59.545722   45.580795   88.060906   47.098529   21.315798   66.804949   -7.898546   44.919408   42.061749   42.132693   61.505569   13.705029  -47.829715   40.345321   48.015157  -24.728638   22.493203   47.966195    6.084085  -19.031116
   33.905057   40.672394   -9.441106   32.226998   59.958806  -27.907570   46.372731   45.877890   40.640107   47.558528   -5.614917  -55.985043   59.421177   45.607261   87.845433   47.081391   21.565221   66.974051   -7.627771   44.750479   42.100231   42.224697   61.523093   14.024728  -48.042072   40.212323   48.031935  -24.978244   22.164650   47.951684    5.816360  -18.802782
   34.032463   40.722229   -9.418703   32.082304   59.928550  -28.016112   46.362151   45.889699   40.590525   47.690234   -5.883661  -55.835988   59.297893   45.633333   87.620683   47.063879   21.813396   67.144553   -7.356709   44.580290   42.138349   42.315376   61.540032   14.344545  -48.253173   40.077901   48.048768  -25.227095   21.836129   47.937207    5.548406  -18.573419
   34.158459   40.771534   -9.394520   31.936082   59.897573  -28.122623   46.351553   45.901483   40.540426   47.820512   -6.151853  -55.684680   59.175867   45.659018   87.389337   47.045984   22.060304   67.316451   -7.085369   44.408850   42.176110   42.404741   61.556404   14.664477  -48.462999   39.942058   48.065658  -25.475177   21.507644   47.922766    5.280233  -18.343036
   34.283053   40.820315   -9.368561   31.788330   59.865857  -28.227089   46.340937   45.913241   40.489803   47.949363   -6.419485  -55.531151   59.055093   45.684322   87.153269   47.027700   22.305925   67.489743   -6.813762   44.236165   42.213519   42.492804   61.572228   14.984521  -48.671530   39.804796   48.082604  -25.722478   21.179198   47.908359    5.011850  -18.111647
   34.406253   40.868582   -9.340827   31.639044   59.833386  -28.329498   46.330304   45.924974   40.438647   48.076786   -6.686548  -55.375428   58.935567   45.709250   86.913809   47.009021   22.550238   67.664425   -6.541898   44.062243   42.250580   42.579575   61.587521   15.304676  -48.878747   39.666119   48.099609  -25.968987   20.850791   47.893985    4.743268  -17.879263
   34.528068   40.916341   -9.311321   31.488223   59.800141  -28.429838   46.319652   45.936682   40.386951   48.202782   -6.953035  -55.217543   58.817284   45.733808   86.671921   46.989940   22.793224   67.840494   -6.269786   43.887092   42.287299   42.665066   61.602302   15.624938  -49.084629   39.526030   48.116671  -26.214690   20.522428   47.879646    4.474496  -17.645894
   34.648506   40.963601   -9.280047   31.335865   59.766105  -28.528098   46.308982   45.948365   40.334707   48.327350   -7.218938  -55.057524   58.700238   45.758001   86.428314   46.970450   23.034863   68.017944   -5.997436   43.710719   42.323680   42.749288   61.616588   15.945304  -49.289156   39.384531   48.133792  -26.459574   20.194111   47.865339    4.205544  -17.411554
   34.767578   41.010367   -9.247005   31.181969   59.731262  -28.624265   46.298294   45.960024   40.281908   48.450492   -7.484249  -54.895401   58.584423   45.781835   86.183523   46.950544   23.275135   68.196773   -5.724859   43.533133   42.359730   42.832255   61.630396   16.265773  -49.492307   39.241628   48.150973  -26.703628   19.865842   47.851066    3.936422  -17.176253
   34.885293   41.056649   -9.212200   31.026536   59.695592  -28.718327   46.287588   45.971658   40.228546   48.572208   -7.748958  -54.731203   58.469833   45.805315   85.937956   46.930215   23.514021   68.376974   -5.452064   43.354341   42.395452   42.913976   61.643744   16.586341  -49.694061   39.097323   48.168215  -26.946837   19.537624   47.836825    3.667139  -16.940002
   35.001660   41.102452   -9.175635   30.869564   59.659080  -28.810274   46.276862   45.983269   40.174612   48.692500   -8.013059  -54.564960   58.356461   45.828446   85.691928   46.909456   23.751502   68.558541   -5.179061   43.174352   42.430852   42.994465   61.656649   16.907006  -49.894397   38.951622   48.185517  -27.189190   19.209460   47.822616    3.397706  -16.702812
