       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   86.789676  -15.380059  107.444199   74.004536   16.099138   28.163712   32.327965   31.002258   46.039018  -53.782056    1.359839  -12.768286   18.924024   21.996130   15.631802   54.272827   30.804642   -2.158006   30.376991   15.621320   75.545866   -5.212159    7.480968   -3.929246  -47.507171   32.388008   29.876403  -16.266270  -68.840515   23.704577   36.507706  -23.191203
   86.652113  -15.591873  107.715240   74.124601   16.087278   28.339131   32.426253   31.013695   46.167997  -56.312771    1.416398  -12.642571   18.941018   22.001675   15.663630   54.144650   30.747922   -2.308492   30.363241   15.601633   75.247418   -5.322181    7.583505   -3.740275  -47.237786   32.336730   29.862305  -16.713107  -68.779055   23.731581   36.108279  -23.247091
   86.512916  -15.803985  107.984670   74.245176   16.075298   28.514646   32.525501   31.025729   46.296737  -58.893226    1.474097  -12.517456   18.957921   22.007288   15.695141   54.018541   30.691488   -2.460382   30.348771   15.581807   74.947986   -5.430956    7.683977   -3.552177  -46.970184   32.285123   29.847616  -17.156450  -68.716258   23.758706   35.705245  -23.303080
   86.372081  -16.016369  108.252475   74.366273   16.063197   28.690243   32.625720   31.038365   46.425233  -61.514078    1.532934  -12.392929   18.974732   22.012969   15.726339   53.894455   30.635345   -2.613684   30.333590   15.561844   74.647608   -5.538503    7.782427   -3.364972  -46.704362   32.233180   29.832298  -17.596263  -68.652119   23.785952   35.298618  -23.359182
   86.229603  -16.228994  108.518640   74.487907   16.050973   28.865905   32.726919   31.051611   46.553478  -64.165020    1.592907  -12.268980   18.991453   22.018717   15.757227   53.772349   30.579498   -2.768405   30.317707   15.541743   74.346323   -5.644839    7.878897   -3.178680  -46.440322   32.180893   29.816313  -18.032513  -68.586633   23.813320   34.888413  -23.415405
   86.085477  -16.441834  108.783149   74.610089   16.038628   29.041615   32.829110   31.065474   46.681468  -66.834994    1.654016  -12.145599   19.008085   22.024534   15.787808   53.652183   30.523953   -2.924551   30.301130   15.521504   74.044173   -5.749983    7.973427   -2.993319  -46.178062   32.128254   29.799618  -18.465171  -68.519796   23.840812   34.474649  -23.471760
   85.939699  -16.654861  109.045988   74.732833   16.026158   29.217357   32.932302   31.079961   46.809198  -69.512455    1.716259  -12.022774   19.024627   22.030420   15.818087   53.533914   30.468714   -3.082129   30.283868   15.501128   73.741197   -5.853951    8.066057   -2.808908  -45.917581   32.075255   29.782170  -18.894210  -68.451604   23.868427   34.057348  -23.528255
   85.792265  -16.868044  109.307145   74.856152   16.013565   29.393114   33.036507   31.095079   46.936665  -67.168471    1.779635  -11.900494   19.041080   22.036376   15.848067   53.417503   30.413785   -3.241145   30.265931   15.480615   73.437437   -5.956762    8.156827   -2.625465  -45.658877   32.021887   29.763922  -19.319604  -68.382051   23.896168   33.636531  -23.584901
   85.643170  -17.081357  109.566605   74.980060   16.000847   29.568870   33.141735   31.110836   47.063863  -64.511137    1.844142  -11.778750   19.057445   22.042400   15.877751   53.302912   30.359172   -3.401605   30.247328   15.459966   73.132936   -6.058432    8.245773   -2.443007  -45.401946   31.968144   29.744826  -19.741332  -68.311132   23.924035   33.212223  -23.641708
   85.492411  -17.294770  109.824358   75.104569   15.988004   29.744607   33.247996   31.127240   47.190790  -61.880893    1.909780  -11.657531   19.073722   22.048495   15.907143   53.190102   30.304879   -3.563515   30.228068   15.439181   72.827736   -6.158978    8.332934   -2.261551  -45.146788   31.914016   29.724828  -20.159374  -68.238843   23.952028   32.784453  -23.698685
   85.339983  -17.508254  110.080390   75.229694   15.975034   29.920311   33.355302   31.144298   47.317442  -59.288273    1.976546  -11.536826   19.089912   22.054660   15.936246   53.079036   30.250908   -3.726881   30.208161   15.418261   72.521879   -6.258416    8.418345   -2.081112  -44.893397   31.859496   29.703873  -20.573711  -68.165179   23.980150   32.353250  -23.755842
   85.185882  -17.721781  110.311172   75.355447   15.961937   30.095964   33.463663   31.162019   47.443816  -56.742894    2.044439  -11.416625   19.106015   22.060896   15.965063   52.969678   30.197265   -3.891706   30.187617   15.397206   72.215410   -6.356764    8.502042   -1.901706  -44.641771   31.804576   29.681902  -20.984329  -68.090135   24.008400   31.918647  -23.813190
   85.030106  -17.935322  110.058613   75.481842   15.948712   30.271549   33.573089   31.180412   47.569910  -54.253282    2.113458  -11.296917   19.122033   22.067203   15.993598   52.861993   30.143951   -4.057997   30.166445   15.376018   71.908372   -6.454038    8.584059   -1.723348  -44.391906   31.749246   29.658853  -21.391215  -68.013706   24.036781   31.480678  -23.870738
   84.872651  -18.148849  109.807807   75.608892   15.935359   30.447050   33.683592   31.199484   47.695722  -51.826755    2.183600  -11.177691   19.137965   22.073582   16.021853   52.755945   30.090971   -4.225757   30.144656   15.354696   71.600810   -6.550254    8.664429   -1.546052  -44.143796   31.693500   29.634657  -21.794357  -67.935887   24.065293   31.039381  -23.928497
   84.713513  -18.362331  109.558763   75.736612   15.921876   30.622451   33.795182   31.219245   47.821249  -49.469359    2.254863  -11.058938   19.153812   22.080033   16.049833   52.651502   30.038328   -4.394991   30.122260   15.333242   71.292769   -6.645427    8.743185   -1.369832  -43.897437   31.637328   29.609244  -22.193748  -67.856673   24.093936   30.594795  -23.986477
   84.552689  -18.575742  109.311490   75.865016   15.908263   30.797734   33.907870   31.239703   47.946489  -47.185865    2.327247  -10.940647   19.169575   22.086556   16.077539   52.548630   29.986023   -4.565702   30.099266   15.311657   70.984293   -6.739574    8.820360   -1.194699  -43.652824   31.580723   29.582536  -22.589380  -67.776059   24.122713   30.146963  -24.044687
   84.390177  -18.789051  109.065997   75.994116   15.894519   30.972884   34.021666   31.260868   48.071443  -44.979810    2.400748  -10.822808   19.185254   22.093152   16.104975   52.447296   29.934060   -4.737894   30.075687   15.289942   70.675428   -6.832711    8.895985   -1.020667  -43.409951   31.523676   29.554451  -22.981249  -67.694040   24.151624   29.695930  -24.103139
   84.225974  -19.002231  108.822292   76.123926   15.880644   31.147884   34.136581   31.282749   48.196107  -42.853577    2.475365  -10.705410   19.200849   22.099821   16.132144   52.347470   29.882441   -4.911570   30.051531   15.268097   70.366221   -6.924852    8.970090   -0.847746  -43.168812   31.466178   29.524902  -23.369352  -67.610611   24.180670   29.241744  -24.161842
   84.060077  -19.215252  108.580382   76.254462   15.866635   31.322718   34.252625   31.305356   48.320483  -40.808496    2.551096  -10.588443   19.216362   22.106564   16.159049   52.249120   29.831168   -5.086733   30.026811   15.246125   70.056716   -7.016014    9.042704   -0.675949  -42.929400   31.408221   29.493792  -23.753688  -67.525767   24.209852   28.784453  -24.220807
   83.892485  -19.428086  108.340276   76.385736   15.852493   31.497368   34.369810   31.328698   48.444569  -38.844969    2.627938  -10.471897   19.231792   22.113381   16.185692   52.152215   29.780243   -5.263384   30.001536   15.224025   69.746960   -7.106210    9.113858   -0.505284  -42.691710   31.349796   29.461021  -24.134259  -67.439502   24.239172   28.324113  -24.280045
   83.723195  -19.640705  108.101979   76.517764   15.838216   31.671819   34.488146   31.352787   48.568366  -36.962597    2.705890  -10.355762   19.247140   22.120273   16.212078   52.056728   29.729667   -5.441525   29.975718   15.201801   69.437001   -7.195457    9.183580   -0.335762  -42.455733   31.290896   29.426477  -24.511066  -67.351812   24.268631   27.860777  -24.339565
   83.552207  -19.853081  107.865497   76.650558   15.823804   31.846054   34.607642   31.377632   48.691873  -35.160309    2.784948  -10.240028   19.262407   22.127240   16.238208   51.962627   29.679443   -5.621159   29.949368   15.179452   69.126883   -7.283769    9.251896   -0.167391  -42.221463   31.231511   29.390042  -24.884115  -67.262692   24.298229   27.394503  -24.399379
   83.379517  -20.065185  107.630838   76.784134   15.809256   32.020057   34.728310   31.403243   48.815091  -33.436485    2.865111  -10.124685   19.277594   22.134282   16.264085   51.869885   29.629571   -5.802285   29.922497   15.156982   68.816655   -7.371161    9.318835   -0.000181  -41.988891   31.171632   29.351588  -25.253412  -67.172136   24.327968   26.925353  -24.459498
   83.205126  -20.276990  107.398004   76.918505   15.794571   32.193812   34.850160   31.429633   48.938021  -31.789071    2.946376  -10.009722   19.292700   22.141400   16.289712   51.778475   29.580053   -5.984904   29.895117   15.134390   68.506363   -7.457647    9.384423    0.165861  -41.758010   31.111251   29.310974  -25.618964  -67.080139   24.357849   26.453390  -24.519932
   83.029032  -20.488468  107.167002   77.053687   15.779747   32.367302   34.973202   31.456811   49.060664  -30.215682    3.028740   -9.895130   19.307726   22.148595   16.315092   51.688369   29.530889   -6.169017   29.867239   15.111680   68.196054   -7.543242    9.448686    0.330729  -41.528812   31.050359   29.268049  -25.980780  -66.986697   24.387873   25.978679  -24.580691
   82.851235  -20.699591  106.937836   77.189693   15.764785   32.540512   35.097446   31.484791   49.183022  -28.713691    3.112201   -9.780899   19.322673   22.155866   16.340227   51.599541   29.482081   -6.354623   29.838874   15.088853   67.885774   -7.627960    9.511648    0.494415  -41.301289   30.988947   29.222648  -26.338871  -66.891803   24.418041   25.501290  -24.641788
   82.671734  -20.910332  106.710510   77.326538   15.749683   32.713424   35.222902   31.513582   49.305095  -27.280309    3.196756   -9.667018   19.337541   22.163214   16.365120   51.511964   29.433630   -6.541721   29.810034   15.065910   67.575571   -7.711814    9.573335    0.656913  -41.075430   30.927007   29.174591  -26.693249  -66.795453   24.448355   25.021292  -24.703233
   82.490530  -21.120663  106.485027   77.464237   15.734440   32.886024   35.349581   31.543198   49.426886  -25.912648    3.282402   -9.553479   19.352330   22.170641   16.389774   51.425613   29.385535   -6.730309   29.780732   15.042855   67.265492   -7.794819    9.633771    0.818219  -40.851228   30.864528   29.123680  -27.043927  -66.697642   24.478816   24.538761  -24.765037
   82.307623  -21.330559  106.261390   77.602804   15.719055   33.058296   35.477491   31.573650   49.548396  -24.607776    3.369135   -9.440271   19.367042   22.178145   16.414191   51.340463   29.337797   -6.920385   29.750978   15.019689   66.955583   -7.876989    9.692979    0.978327  -40.628672   30.801503   29.069701  -27.390919  -66.598365   24.509425   24.053770  -24.827212
   82.123014  -21.539992  106.039602   77.742254   15.703528   33.230222   35.606643   31.604951   49.669629  -23.362759    3.456954   -9.327385   19.381677   22.185729   16.438373   51.256489   29.290417   -7.111948   29.720784   14.996414   66.645892   -7.958337    9.750981    1.137233  -40.407755   30.737922   29.012416  -27.734242  -66.497615   24.540183   23.566401  -24.889768
   81.936703  -21.748936  105.819665   77.882603   15.687857   33.401788   35.737047   31.637115   49.790587  -22.174699    3.545855   -9.214810   19.396234   22.193391   16.462324   51.173669   29.243395   -7.304994   29.690163   14.973034   66.336464   -8.038876    9.807802    1.294933  -40.188465   30.673776   28.951564  -28.073912  -66.395390   24.571092   23.076732  -24.952718
   81.748693  -21.957365  105.601581   78.023865   15.672041   33.572979   35.868710   31.670154   49.911272  -21.040757    3.635834   -9.102538   19.410715   22.201133   16.486045   51.091977   29.196730   -7.499519   29.659127   14.949549   66.027346   -8.118621    9.863462    1.451425  -39.970792   30.609055   28.886858  -28.409948  -66.291682   24.602152   22.584847  -25.016072
   81.558985  -22.165254  105.385352   78.166055   15.656080   33.743777   36.001644   31.704082   50.031688  -19.958175    3.726889   -8.990559   19.425120   22.208956   16.509539   51.011391   29.150422   -7.695520   29.627687   14.925964   65.718584   -8.197583    9.917983    1.606705  -39.754728   30.543751   28.817978  -28.742368  -66.186488   24.633366   22.090833  -25.079843
   81.367580  -22.372575  105.170977   78.309188   15.639972   33.914168   36.135856   31.738913   50.151838  -18.924288    3.819015   -8.878863   19.439450   22.216859   16.532808   50.931889   29.104471   -7.892992   29.595856   14.902281   65.410224   -8.275778    9.971385    1.760772  -39.540260   30.477853   28.744571  -29.071192  -66.079802   24.664734   21.594776  -25.144042
   81.174483  -22.579306  104.958460   78.453279   15.623716   34.084136   36.271356   31.774661   50.271725  -17.936540    3.912210   -8.767441   19.453705   22.224843   16.555855   50.853449   29.058878   -8.091929   29.563646   14.878503   65.102311   -8.353216   10.023690    1.913624  -39.327380   30.411354   28.666243  -29.396442  -65.971619   24.696258   21.096767  -25.208681
   80.979695  -22.785420  104.747798   78.598344   15.607311   34.253666   36.408152   31.811341   50.391354  -16.992483    4.006469   -8.656283   19.467885   22.232909   16.578682   50.776048   29.013640   -8.292325   29.531069   14.854633   64.794891   -8.429912   10.074917    2.065260  -39.116075   30.344242   28.582555  -29.718139  -65.861935   24.727939   20.596899  -25.273772
