       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   51.335343   12.618190   38.592108   31.385468   12.463035   17.089411   24.052501   64.087009   26.106480   32.405769   17.172002  -40.514948  -11.349792   24.101992  -56.517277   31.988522    8.876929   61.696344   -7.174605   19.156504   78.375337  109.858984    4.989561  -64.381903  -15.070493   42.064572   62.629436   73.958313   -0.126655   21.056187   94.860855   82.538519
   51.540442   12.658793   38.687214   31.434301   12.579831   17.054969   24.061422   63.954986   26.127745   32.267183   17.154045  -40.573657  -11.121598   24.131315  -56.382590   31.991829    9.032271   62.397098   -7.111114   19.179584   78.623632  109.767490    4.949581  -64.097299  -15.059407   42.246022   62.399782   73.878082   -0.367864   21.071721   94.626885   82.280911
   51.746501   12.698353   38.782577   31.483455   12.694752   17.020229   24.070385   63.821842   26.149042   32.130342   17.135887  -40.633523  -10.893097   24.160068  -56.246758   31.995465    9.188392   63.142421   -7.046409   19.202387   78.871141  109.675546    4.909704  -63.814798  -15.048968   42.431325   62.170304   73.798619   -0.611492   21.087187   94.396187   82.020359
   51.953512   12.736892   38.878188   31.532934   12.807832   16.985189   24.079388   63.687588   26.170372   31.995226   17.117529  -40.694551  -10.664320   24.188258  -56.109768   31.999433    9.345282   63.936345   -6.980490   19.224916   79.117840  109.583138    4.869921  -63.534398  -15.039173   42.620574   61.941035   73.719908   -0.857556   21.102588   94.168708   81.756833
   52.161464   12.774430   38.974036   31.582742   12.919103   16.949849   24.088432   63.552234   26.191734   31.861814   17.098968  -40.756749  -10.435300   24.215888  -55.971602   32.003736    9.502926   64.783357   -6.913360   19.247175   79.363710  109.490253    4.830225  -63.256094  -15.030022   42.813865   61.712007   73.641934   -1.106073   21.117924   93.944397   81.490302
   52.370350   12.810988   39.070112   31.632883   13.028597   16.914205   24.097517   63.415793   26.213129   31.730087   17.080204  -40.820122  -10.206069   24.242965  -55.832245   32.008376    9.661314   65.688456   -6.845021   19.269166   79.608728  109.396879    4.790608  -62.979884  -15.021515   43.011294   61.483252   73.564682   -1.357060   21.133197   93.723206   81.220738
   52.580157   12.846584   39.166404   31.683361   13.136346   16.878257   24.106645   63.278277   26.234556   31.600025   17.061236  -40.884677   -9.976658   24.269494  -55.691680   32.013357    9.820432   66.657224   -6.775473   19.290893   79.852874  109.303001    4.751061  -62.705761  -15.013652   43.212963   61.254802   73.488136   -1.610533   21.148407   93.505084   80.948111
   52.790878   12.881239   39.262905   31.734178   13.242382   16.842002   24.115814   63.139697   26.256018   31.471608   17.042062  -40.950420   -9.747100   24.295479  -55.549891   32.018682    9.980268   67.695887   -6.704719   19.312357   80.096126  109.208608    4.711577  -62.433721  -15.006431   43.418977   61.026690   73.412281   -1.866508   21.163556   93.289984   80.672392
   53.002499   12.914969   39.359603   31.785339   13.346735   16.805440   24.125025   63.000067   26.277513   31.344816   17.022681  -41.017359   -9.517429   24.320926  -55.406862   32.024353   10.140809   68.811405   -6.632759   19.333564   80.338465  109.113685    4.672147  -62.163759  -14.999853   43.629441   60.798947   73.337103   -2.124998   21.178645   93.077857   80.393552
   53.215012   12.947793   39.456489   31.836848   13.449435   16.768569   24.134279   62.859398   26.299042   31.219631   17.003092  -41.085500   -9.287677   24.345841  -55.262575   32.030373   10.302041   70.011546   -6.559598   19.354514   80.579870  109.018218    4.632763  -61.895868  -14.993917   43.844466   60.571604   73.262587   -2.386019   21.193675   92.868657   80.111563
   53.428405   12.979727   39.553555   31.888709   13.550512   16.731388   24.143576   62.717706   26.320606   31.096033   16.983294  -41.154849   -9.057878   24.370228  -55.117014   32.036747   10.463952   71.304984   -6.485235   19.375211   80.820321  108.922196    4.593417  -61.630041  -14.988624   44.064167   60.344692   73.188719   -2.649584   21.208648   92.662335   79.826396
   53.642666   13.010787   39.650789   31.940926   13.649995   16.693894   24.152916   62.575002   26.342205   30.974004   16.963285  -41.225415   -8.828065   24.394094  -54.970163   32.043477   10.626528   72.701382   -6.409673   19.395658   81.059799  108.825603    4.554102  -61.366272  -14.983973   44.288660   60.118243   73.115484   -2.915705   21.223564   92.458848   79.538024
   53.857783   13.040989   39.748184   31.993503   13.747912   16.656087   24.162300   62.431302   26.363839   30.853524   16.943064  -41.297203   -8.598273   24.417443  -54.822004   32.050567   10.789755   74.211486   -6.332914   19.415858   81.298285  108.728426    4.514808  -61.104552  -14.979965   44.518067   59.892286   73.042868   -3.184394   21.238424   92.258148   79.246418
   54.073746   13.070347   39.845731   32.046443   13.844292   16.617966   24.171727   62.286620   26.385508   30.734575   16.922630  -41.370221   -8.368535   24.440282  -54.672522   32.058019   10.953621   75.847190   -6.254961   19.435813   81.535759  108.630651    4.475528  -60.844874  -14.976600   44.752511   59.666853   72.970857   -3.455662   21.253230   92.060193   78.951553
   54.290540   13.098878   39.943420   32.099752   13.939161   16.579529   24.181199   62.140971   26.407214   30.617139   16.901981  -41.444475   -8.138886   24.462615  -54.521698   32.065839   11.118110   77.621591   -6.175815   19.455526   81.772204  108.532264    4.436253  -60.587230  -14.973879   44.992122   59.441973   72.899438   -3.729520   21.267982   91.864937   78.653402
   54.508154   13.126593   40.041244   32.153432   14.032548   16.540775   24.190715   61.994370   26.428956   30.501198   16.881117  -41.519974   -7.909360   24.484449  -54.369515   32.074029   11.283210   79.548988   -6.095478   19.474999   82.007600  108.433252    4.396976  -60.331610  -14.971801   45.237032   59.217675   72.828597   -4.005977   21.282682   91.672337   78.351937
   54.726575   13.153508   40.139194   32.207490   14.124478   16.501703   24.200275   61.846832   26.450734   30.386734   16.860035  -41.596724   -7.679990   24.505789  -54.215957   32.082593   11.448907   81.644810   -6.013954   19.494236   82.241930  108.333599    4.357687  -60.078005  -14.970368   45.487378   58.993988   72.758320   -4.285041   21.297331   91.482351   78.047135
   54.945789   13.179635   40.237261   32.261928   14.214977   16.462312   24.209881   61.698373   26.472550   30.273728   16.838734  -41.674733   -7.450812   24.526641  -54.061006   32.091535   11.615185   83.925433   -5.931244   19.513238   82.475177  108.233291    4.318379  -59.826406  -14.969580   45.743301   58.770941   72.688595   -4.566721   21.311929   91.294937   77.738969
   55.165783   13.204987   40.335438   32.316751   14.304070   16.422602   24.219532   61.549011   26.494403   30.162165   16.817214  -41.754008   -7.221860   24.547010  -53.904645   32.100859   11.782030   86.407832   -5.847351   19.532008   82.707322  108.132315    4.279044  -59.576804  -14.969438   46.004946   58.548563   72.619407   -4.851022   21.326479   91.110053   77.427416
   55.386544   13.229576   40.433717   32.371964   14.391784   16.382571   24.229229   61.398760   26.516294   30.052025   16.795471  -41.834556   -6.993168   24.566903  -53.746856   32.110570   11.949429   89.109004   -5.762277   19.550548   82.938349  108.030655    4.239672  -59.329186  -14.969942   46.272464   58.326881   72.550745   -5.137951   21.340980   90.927657   77.112452
   55.608056   13.253414   40.532092   32.427571   14.478142   16.342218   24.238971   61.247640   26.538223   29.943292   16.773506  -41.916385   -6.764770   24.586324  -53.587622   32.120670   12.117366   92.045092   -5.676025   19.568862   83.168241  107.928297    4.200255  -59.083544  -14.971095   46.546009   58.105922   72.482595   -5.427511   21.355433   90.747711   76.794054
   55.830306   13.276512   40.630554   32.483576   14.563169   16.301544   24.248760   61.095666   26.560191   29.835948   16.751316  -41.999502   -6.536701   24.605281  -53.426925   32.131164   12.285827   95.230136   -5.588598   19.586951   83.396982  107.825226    4.160786  -58.839866  -14.972896   46.825742   57.885714   72.414944   -5.719707   21.369841   90.570174   76.472199
   56.053279   13.298882   40.729096   32.539984   14.646887   16.260547   24.258595   60.942857   26.582198   29.729978   16.728900  -42.083916   -6.308995   24.623778  -53.264749   32.142057   12.454796   98.674411   -5.499998   19.604817   83.624556  107.721427    4.121255  -58.598141  -14.975347   47.111826   57.666283   72.347781   -6.014541   21.384203   90.395008   76.146866
   56.276961   13.320534   40.827713   32.596801   14.729321   16.219227   24.268477   60.789232   26.604244   29.625364   16.706256  -42.169633   -6.081685   24.641822  -53.101074   32.153353   12.624260  102.382355   -5.410229   19.622464   83.850947  107.616885    4.081655  -58.358357  -14.978450   47.404433   57.447654   72.281091   -6.312014   21.398521   90.222173   75.818035
   56.501335   13.341479   40.926397   32.654029   14.810493   16.177584   24.278407   60.634807   26.626330   29.522090   16.683383  -42.256662   -5.854805   24.659418  -52.935883   32.165057   12.794202  106.350223   -5.319294   19.639893   84.076140  107.511585    4.041975  -58.120503  -14.982205   47.703737   57.229853   72.214864   -6.612126   21.412795   90.051632   75.485685
   56.726386   13.361727   41.025143   32.711675   14.890425   16.135617   24.288384   60.479603   26.648457   29.420139   16.660279  -42.345010   -5.628390   24.676573  -52.769159   32.177173   12.964607  110.563751   -5.227195   19.657106   84.300120  107.405511    4.002209  -57.884566  -14.986614   48.009921   57.012904   72.149087   -6.914877   21.427027   89.883348   75.149798
   56.952099   13.381287   41.123944   32.769743   14.969139   16.093327   24.298408   60.323639   26.670625   29.319495   16.636942  -42.434685   -5.402471   24.693293  -52.600884   32.189706   13.135461  113.032696   -5.133935   19.674106   84.522873  107.298648    3.962346  -57.650535  -14.991679   48.323170   56.796833   72.083747   -7.220263   21.441218   89.717284   74.810356
   57.178458   13.400169   41.222796   32.828237   15.046657   16.050713   24.308481   60.166934   26.692833   29.220143   16.613372  -42.525695   -5.177083   24.709583  -52.431039   32.202661   13.306748  108.421075   -5.039519   19.690894   84.744383  107.190981    3.922379  -57.418396  -14.997401   48.643679   56.581663   72.018833   -7.528282   21.455368   89.553403   74.467342
   57.405446   13.418383   41.321692   32.887163   15.122999   16.007776   24.318602   60.009507   26.715083   29.122067   16.589565  -42.618048   -4.952258   24.725450  -52.259607   32.216043   13.478451  103.682681   -4.943949   19.707474   84.964638  107.082493    3.882298  -57.188138  -15.003781   48.971645   56.367416   71.954333   -7.838928   21.469478   89.391671   74.120741
   57.633046   13.435936   41.420628   32.946526   15.198186   15.964515   24.328772   59.851381   26.737376   29.025250   16.565522  -42.711753   -4.728029   24.740900  -52.086569   32.229857   13.650556   98.879567   -4.847228   19.723847   85.183623  106.973169    3.842095  -56.959746  -15.010823   49.307275   56.154116   71.890235   -8.152196   21.483549   89.232053   73.770537
   57.861242   13.452839   41.519599   33.006331   15.272239   15.920932   24.338991   59.692574   26.759711   28.929678   16.541239  -42.806816   -4.504427   24.755938  -51.911909   32.244108   13.823047   94.079064   -4.749361   19.740014   85.401326  106.862992    3.801761  -56.733209  -15.018527   49.650780   55.941785   71.826527   -8.468078   21.497582   89.074513   73.416718
   58.090017   13.469098   41.618601   33.066582   15.345176   15.877026   24.349259   59.533107   26.782088   28.835335   16.516715  -42.903246   -4.281484   24.770572  -51.735607   32.258801   13.995908   89.348289   -4.650351   19.755979   85.617733  106.751947    3.761286  -56.508512  -15.026896   50.002379   55.730443   71.763198   -8.786564   21.511578   88.919017   73.059271
   58.319353   13.484723   41.717628   33.127285   15.417019   15.832799   24.359577   59.373003   26.804510   28.742206   16.491948  -43.001051   -4.059232   24.784806  -51.557645   32.273942   14.169123   84.748711   -4.550201   19.771743   85.832832  106.640017    3.720663  -56.285641  -15.035931   50.362296   55.520112   71.700237   -9.107646   21.525538   88.765534   72.698185
   58.549233   13.499721   41.816679   33.188446   15.487784   15.788251   24.369945   59.212282   26.826975   28.650276   16.466937  -43.100240   -3.837701   24.798647  -51.378007   32.289537   14.342676   80.331804   -4.448916   19.787308   86.046610  106.527186    3.679880  -56.064584  -15.045635   50.730766   55.310813   71.637632   -9.431310   21.539463   88.614028   72.333451
   58.779639   13.514100   41.915748   33.250068   15.557492   15.743383   24.380363   59.050967   26.849485   28.559531   16.441679  -43.200820   -3.616922   24.812102  -51.196672   32.305592   14.516551   76.136485   -4.346499   19.802677   86.259056  106.413436    3.638931  -55.845326  -15.056010   51.108026   55.102563   71.575371   -9.757543   21.553353   88.464469   71.965061
   59.010553   13.527867   42.014833   33.312159   15.626160   15.698197   24.390832   58.889079   26.872039   28.469955   16.416174  -43.302801   -3.396925   24.825176  -51.013625   32.322111   14.690731   72.188456   -4.242955   19.817850   86.470159  106.298752    3.597804  -55.627853  -15.067058   51.494325   54.895384   71.513444  -10.086332   21.567209   88.316824   71.593008
   59.241956   13.541029   42.113930   33.374722   15.693807   15.652693   24.401352   58.726641   26.894639   28.381535   16.390418  -43.406189   -3.177739   24.837876  -50.828845   32.339101   14.865201   68.501130   -4.138288   19.832830   86.679906  106.183115    3.556491  -55.412152  -15.078782   51.889917   54.689292   71.451840  -10.417660   21.581032   88.171061   71.217287
   59.473831   13.553594   42.213038   33.437764   15.760450   15.606873   24.411923   58.563675   26.917285   28.294256   16.364410  -43.510994   -2.959392   24.850207  -50.642316   32.356569   15.039944   65.077561   -4.032501   19.847618   86.888288  106.066510    3.514983  -55.198207  -15.091185   52.295064   54.484306   71.390546  -10.751508   21.594824   88.027151   70.837895
   59.706157   13.565569   42.312152   33.501289   15.826106   15.560739   24.422546   58.400205   26.939978   28.208103   16.338149  -43.617223   -2.741914   24.862176  -50.454018   32.374520   15.214944   61.912797   -3.925600   19.862218   87.095293  105.948918    3.473270  -54.986004  -15.104268   52.710036   54.280443   71.329554  -11.087858   21.608584   87.885061   70.454830
